"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0001: NA",0.0386079365640704,0,0,0.0292522691932343,0.0152834815145175,0,0,0,0.0117483571753952,0.101680138798321,0,0,0,0,0,0.0131048122163692
"m__C18-neg_Cluster_0006: NA",0,0.0219039506585306,0.038959398168496,0,0,0.0256300163691752,0,0.0732008849395338,0,0,0,0,0.120348622231314,0.245658031771205,0.107459103147182,0.0422106671523624
"m__C18-neg_Cluster_0011: NA",0.281273692098886,0.411395924976244,0.0740810413684112,0.0403863508930813,0,0.104577977413742,0,0.0177183799101285,0.0557471065969734,0.0784955276872497,0.176313362014672,0.143558943852767,0.202256913438552,0.45146653758847,0,0.135818117189279
"m__C18-neg_Cluster_0012: NA",0.0390007934609085,0.0970052892192124,0,0.021315018526904,0,0.0251766963517612,0,0,0,0.0446061336342268,0.0121206118152819,0.0117000633549848,0,0,0,0.0167283070908853
"m__C18-neg_Cluster_0016: NA",0,0,0,0.0216278480847216,0.216735452842596,0.0657076499711607,0,0.0119767133838259,0,0.00835293492124157,0,0,0,0.0435825306779799,0.0129355472566396,0.0253945784758777
"m__C18-neg_Cluster_0017: NA",0,0,0,0,0.00180171123545124,0,0,0,0,0.0382473492354903,0.0122171608064576,0,0.0479718107080115,0,0,0.00668253546569404
"m__C18-neg_Cluster_0018: NA",0.0196536221661246,0,0.0166396201603208,0.0485315590591078,0.0689622414800163,0.00488190787984289,0.126638798941438,0.0145305713847887,0,0,0.0239144424296616,0.0232922920246702,0,0.0526976921234884,0,0.026649516509964
"m__C18-neg_Cluster_0020: NA",0.437182531128403,0.098129698950217,0.0767601525252895,0.0109691323413307,0,0,0,0.074601571964287,0.122469434771994,0.0654597348929953,0.0287351403107396,0.217151198891656,0.0542305628340286,0.180002299598617,0.0759946631299835,0.0961124080893028
"m__C18-neg_Cluster_0023: NA",0.202552674113036,0.286162130472222,0.18477781558188,0.23404073994198,0.136515901868666,0.071252607865326,0,0.0280181043609528,0.440323421106048,0.065887454751671,0.0686632883542375,0.287735438722219,0.0166810896350748,0.412603607191753,0.142169046776395,0.171825554716097
"m__C18-neg_Cluster_0024: NA",0.0811504399117404,0.0169839863567684,0.161475883813866,0,0,0.307581193883349,0.158567924954481,0.0443989681201878,0,0,0.0103975836650703,0,0.01618488193046,0,0,0.0531160575090615
