"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0001: NA",0.495060857911987,0.32385983706376,0.601656930744578,0.104567693201276,0.146542375302772,0.162897942179598,0.121769613400482,0.396742015812002,0.199744827169181,0.0593882451718702,0.00333177855157343,0.303556781009314,0.147884665734411,0.121003021763617,0.328740488028548,0.234449804869665
"m__C18-neg_Cluster_0002: NA",0.0387556947850423,0,0.00229278430528203,0,0.00998731858497383,0.000985246861784953,0.00399215407694962,0.11370358932001,0.00351780257149129,0.000863269370196558,0.00159613180048914,0.00366423246325167,0.000150639088222802,0,2.5425277700557e-05,0.0119689525670263
"m__C18-neg_Cluster_0003: NA",0.0034037000262049,0,0,0.114442130812553,0.0534886845033249,0.000331732950095941,0,0.0504674539077098,0.000926178929467457,0,9.78507307262145e-05,0.0371673856010341,0.00317886724356107,0.0142727003213928,0,0.0185184456684047
"m__C18-neg_Cluster_0004: 4-hydroxystyrene",3.28488118119395e-05,0,0.0425104754460432,0,0,0.00906962624604454,0.00124430776424408,4.5785933753277e-05,0.00261686845683774,0,0.000260935281936624,0.0478816123590024,0.198440680040231,0,0,0.0201402093559937
"m__C18-neg_Cluster_0005: NA",0.00135349618498253,0.00247154399592484,0.0499639338442054,0.00861380534669268,0.000785186262897643,0,0.161270830492672,0.00909408540923315,0.025530058473687,0.0156026843789593,0.0011582627237076,0.0430592804659138,0.153822443083431,0.0385383787861372,0,0.0340842659632296
"m__C18-neg_Cluster_0006: NA",0,0.00152201872370235,0,0.0314240437018808,0,0,0.0537737857742058,0.169749189482541,0.00438312623618116,0,0,0.0062440687247746,0.0813965585756161,0,0,0.0232328527479268
"m__C18-neg_Cluster_0007: NA",0.0183002522357674,0,0,0.0377792643830177,0.0629122278958422,0,0.124956692438224,0.0166020412138582,0.0925634703967403,0,7.82805845809906e-05,0.0110259361505134,0.00492155761924605,8.04137924506898e-05,0.00143017187065665,0.0247100205720599
"m__C18-neg_Cluster_0008: NA",0.0129818902448191,0.148417090687415,0,0,0.0138916331939961,0.12542397316577,0.0293282951538035,0.000192300921763861,0.0429881443534529,0.017378017529182,0.0499515674343684,0.00120989089160733,0.0260273373786273,0.0759949943731021,0.0409500132477818,0.0389823432383793
"m__C18-neg_Cluster_0009: NA",0,0.0428535469711589,0.00208381453589977,0,0.0056871497851323,0,0.00713777595550857,0,0.0701446706542877,0.0475262249886974,1.35903792675317e-05,0,1.20414948590516e-17,0,0.000128715468359095,0.0117050325825541
"m__C18-neg_Cluster_0010: NA",0.0138756884966882,0.0117739019840689,0.0177922429072477,0.0366679247272883,0.000332875436469775,0.000112125737132427,0.00469386070213225,0.00268744353659483,0,0,0.0845856892247516,0.00219746270480968,0.0800568962001035,0.0617032498499866,0,0.0210986241004849
"m__C18-neg_Cluster_0011: NA",0,0,0.151309870080164,0.0339304117202415,0,0.0794730960437994,0.00508584134896936,0.00295471892487975,0,0.0342596293652504,0,0.0387666969294908,0,0.00144870472961946,0.000716175590086924,0.0231963429821668
"m__C18-neg_Cluster_0012: NA",0,0.167200454934956,0.00231921145066664,0.0280764975587513,0.00213666747344082,0.480755652389717,0.0685502160225856,0.0714723767581316,0.0490233863191741,0.00401319118250712,0,0.0996245004403067,0.0139692351422247,0.117090285989782,0,0.0736154450441496
"m__C18-neg_Cluster_0013: NA",0,0,0.000830395974345487,0.125698903162488,0,0.000214962951662184,0.0102225215580207,0.00491422334721428,0.00923621888204817,0,0.00125683827466147,0.0511934444304425,0.0441470358474994,0.00363381834968607,0.00674341927813177,0.0172061188037466
"m__C18-neg_Cluster_0014: NA",0,0.000330197571668594,0.000290580936073333,0.104701531563154,0,0.0041400636713677,0,0.0411064858650826,0.0098382623133914,0,0.0203377532265683,0.00118189362773775,0.0131648630086006,0.000312859911253473,0,0.0130269661129932
"m__C18-neg_Cluster_0015: NA",0.000386302026908373,0,0,0.133573009422667,0.000430365411868688,0.00363953697634548,0,6.73053226173364e-05,0.0169424632702695,2.08802871098172e-05,0.149043301352111,0.021612705174506,0.0789218380174316,0.0449676573666565,0.0536068673811808,0.0335474821339781
