"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000185285",0.0234241246891632,0,0,0.0266790714060561,0,0,0.00708234714230937,0,0,0,0,0,0,0.0237469760827603,0,0.00539550128801926
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum",0.00230689190196398,0,0,0.00129427673187052,0,0,0.00371448991367722,0.00363860481574077,0,0,0.00503132653652607,0,0,0,0,0.00106570599331857
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__Varibaculum timonense_A",0.000881615464021532,0,0,0,0,0,0.00232305151207908,0,0,0,0,0,0,0,0,0.000213644465073374
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pullorum_C",0.000539833712036351,0,0.0199677322602729,0,0,0,0.00209808945816297,0,0,0,0,0,0,0,0,0.00150704369536482
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Dermatophilaceae;g__Tetrasphaera",5.9561511897885e-06,0,0,0,0,0,0.000279944563424503,0,0,0,0,0,0,0,0,1.90600476409528e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Dermatophilaceae;g__Tetrasphaera;s__Tetrasphaera japonica",1.73761214988188e-05,0,0,0,0,0,0.000250149671056337,0,0,0,0,0,0,0,0,1.78350528370104e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Curtobacterium",0.0116356636085075,0,0,0.0148553264292924,0,0,0.00769390470600944,0.0134984957028659,0,0,0,0,0,0.00640379889651555,0,0.00360581262287939
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__Microbacterium sp003476465",0.00292328163898976,0,0,0,0,0,0.00395328274545375,0,0,0,0,0,0,0,0,0.000458437625629568
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter_D",0.00302139674374488,0,0,0,0,0,0.00244357235101877,0.00177713146603648,0,0,0,0,0,0,0,0.000482806704053342
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Pseudarthrobacter",0.00575317003000888,0,0,0,0,0,0.00479048668273324,0.00931188050773391,0,0,0,0,0,0,0,0.00132370248136507
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Frankiaceae;g__Frankia",0.00383369668347052,0,0,0,0,0,0.00323477094462766,0,0,0,0,0,0,0,0,0.000471231175206545
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Micromonosporaceae;g__Micromonospora",0.0052809949770532,0,0,0,0,0,0.00134148713125014,0,0,0,0,0,0,0,0,0.000441498807220222
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Gordonia",0.0388592616595714,0,0.00172889560096219,0,0,0,0.0214529920686831,0.0414051511739551,0,0,0.0859841113873108,0,1.01120086291014e-05,0.0117843495364726,0,0.0134149915623723
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Mycobacterium",1.67266070172291e-06,0,0,0,0,0,3.35211860371516e-05,0,0,0,0,0,0,0,0,2.3462564492583e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__Mycobacterium angelicum",0.00209252512528703,0,0,0,0,0,0.00970023061051493,0,0,0,0,0,0,0,0,0.000786183715720131
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__Mycobacterium malmesburyense",0.0273660973187196,0.00662146103041621,0,0,0,0,0.0110581388961904,0.0266613333736768,0,0.00543450403371664,0,0,0.114675866668557,0.040344540472176,0,0.0154774627862302
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__Mycobacterium ostraviense",0.00139849991570005,0,0,0,0,0,0.00136379488728634,0,0,0,0,0,0,0,0,0.000184152986865759
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__Mycobacterium sp001665295",2.47434787377186e-06,0,0,0,0,0,3.17497068007661e-05,0,0,0,0,0,0,0,0,2.2816036449692e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Nocardia",0.000791348593450175,0,0,0,0,0,0.000754985345725273,0,0,0,0,0,0,0,0,0.000103088929278363
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Nocardia;s__Nocardia cyriacigeorgica_D",0.00339494641280121,0,0,0,0,0,0.00213719408630673,0.00348885539064813,0,0,0,0,0,0,0,0.000601399725983737
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Kribbellaceae;g__Kribbella;s__Kribbella sandramycini",0.00416890799783928,0,0,0,0,0,0.00267323795316571,0.0034344939110418,0,0,0,0,0,0,0,0.000685109324136453
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__Nocardioides sp008373755",0.00142437147038028,0,0,0,0,0,0.0017420331770036,0,0,0,0,0,0,0,0,0.000211093643158925
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces griseoincarnatus",9.82227385724658e-05,0,0,0,0,0,0.000283007171293764,0,0,0,0,0,0,0,0,2.54153273244153e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces kurssanovii",5.88061235118037e-05,0,0,0,0,0,0.000149608689786322,0,0,0,0,0,0,0,0,1.38943208865417e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces malachitofuscus",9.09710372713893e-06,0,0,0,0,0,0.000213024957184632,0,0,0,0,0,0,0,0,1.48081373941181e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces shenzhenensis",0.00198474353401318,0,0,0,0,0,0.00171580327368314,0,0,0,0,0,0,0,0,0.000246703120513088
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces sp004795055",0.00592098300443986,0,0,1.48370657743493e-05,0,0,0.00498936174521241,0.00826643610441584,0,0,0,0,0,0.00320350911929049,0,0.00149300846927553
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptosporangiales;f__Streptosporangiaceae;g__Nonomuraea;s__Nonomuraea zeae",0.00288078139368502,0,0,0.00115691795214256,0,0,0.00922474451186632,0,0,0,0,0,0,0,0,0.00088416292384626
