"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0022: NA",1.58481141357028e-08,1.68950885670191e-08,7.83849994416453e-08,0,4.56888465112718e-08,8.03223378241246e-09,6.03275770316234e-09,1.75611106219199e-08,0,5.55196546867011e-08,0,0,1.57907000784867e-08,0,0,1.73169003685548e-08
"m__C18-neg_Cluster_0023: NA",9.66898343838106e-09,2.04003729585e-08,3.35961580229237e-08,0,2.8541117581617e-08,2.44178860256962e-08,9.95221882476586e-08,4.61752923952893e-08,0,3.50991484374285e-08,0,0,3.4148469082358e-08,0,0,2.21046410793235e-08
"m__C18-neg_Cluster_0024: NA",3.40216826404402e-09,7.64382085008167e-09,3.76558570876057e-08,0,1.13902870278304e-08,1.90167767873122e-08,4.96512965602806e-08,1.29456016297144e-08,0,3.71574892383909e-08,0,0,1.71502319189612e-08,0,0,1.30675686242814e-08
"m__C18-neg_Cluster_0025: acesulfame",4.56504008565378e-09,1.66559047277961e-08,1.34469489370925e-08,0,5.34697292232857e-08,2.15595433906066e-08,3.19012452823161e-08,2.52777738653126e-08,0,5.70172717842704e-08,0,0,2.71750351269786e-08,0,0,1.67378994948875e-08
"m__C18-neg_Cluster_0026: NA",1.78858936435915e-09,1.10445978534661e-08,4.20650906910557e-08,0,1.93126594456194e-08,1.83943972156187e-09,6.65925074820605e-09,5.21011121569011e-09,0,1.20232414434335e-08,0,0,2.57435410399668e-09,0,0,6.83448897249257e-09
"m__C18-neg_Cluster_0027: NA",3.48488565794768e-09,1.04876745712068e-08,8.43946067865454e-09,0,4.80560675485711e-08,2.14082631938841e-08,4.83102020333282e-08,1.15660113924844e-08,0,4.73938663763400e-09,0,0,2.44952542243934e-08,0,0,1.2065813729207e-08
"m__C18-neg_Cluster_0028: NA",4.44419016885582e-09,1.48163450463023e-08,3.86633245254534e-10,0,1.71949770302895e-08,3.13053757105059e-09,5.48572242002414e-08,4.07783680734995e-08,0,3.91152759100204e-08,0,0,9.91202094548423e-09,0,0,1.23090381460666e-08
"m__C18-neg_Cluster_0029: NA",2.09054495103342e-09,1.30958430830313e-08,1.29295085614994e-08,0,2.59534433850024e-08,2.45911365942729e-08,2.30921335450316e-08,3.44229527259536e-08,0,4.77762495323594e-08,0,0,2.33790826221244e-08,0,0,1.38220596666872e-08
"m__C18-neg_Cluster_0030: NA",1.10668719514304e-08,2.93428473841738e-08,7.19948925410955e-09,0,8.53488916388309e-08,8.9417209952869e-09,9.42187671966556e-09,7.46428205333858e-08,0,3.09423258750604e-08,0,0,6.61948062600491e-09,0,0,1.75684216651966e-08
"m__C18-neg_Cluster_0031: phenyllactate",1.35723450729612e-09,6.33762520373546e-09,2.68507913031298e-09,0,2.12623662159782e-08,6.0522508861343e-09,1.91210660988924e-09,1.1460737224115e-08,0,1.03530500421196e-08,0,0,8.75629167419565e-09,0,0,4.67844943291844e-09
"m__C18-neg_Cluster_0032: NA",3.97007492762162e-09,2.46900756904368e-08,3.97289954767096e-08,0,6.9267454255471e-08,1.33051846175532e-08,4.63704383634371e-08,3.46035405367093e-08,0,3.3628635245925e-08,0,0,1.85246035851445e-08,0,0,1.89392668466005e-08
"m__C18-neg_Cluster_0033: NA",7.69662432338955e-09,1.01584769361889e-08,4.57986220450276e-09,0,8.05350024998354e-09,2.34334979361836e-08,1.33033530134286e-08,1.04063272603052e-08,0,3.40643631614738e-08,0,0,5.57781203707005e-08,0,0,1.11649416970771e-08
"m__C18-neg_Cluster_0034: NA",7.93379608202944e-09,4.93811256199225e-09,2.25761526940897e-08,0,1.49499273599171e-08,9.65324981270899e-09,1.42965741184105e-08,8.23871208514709e-09,0,4.02120273914355e-08,0,0,9.06919044431533e-10,0,0,8.24703141001081e-09
"m__C18-neg_Cluster_0035: NA",7.15774183048584e-09,1.57051574034203e-08,7.20260716028368e-08,0,2.61018408970317e-08,4.21968675398359e-08,8.14681476545772e-08,3.24820179359663e-08,0,5.75365524632468e-08,0,0,3.26654689915271e-08,0,0,2.44893244212619e-08
"m__C18-neg_Cluster_0036: NA",8.26353543779837e-09,2.22751891515532e-08,6.6671537163397e-08,0,5.53089455346181e-08,7.54942638504397e-08,1.17034869458924e-07,5.89725544657893e-08,0,7.39070540892342e-08,0,0,5.13315027217718e-08,0,0,3.52839634582351e-08
"m__C18-neg_Cluster_0037: NA",1.40505049896436e-09,3.52261991046411e-10,7.74436415904693e-09,0,1.14532663502245e-08,8.59746940094077e-09,4.40616235221578e-09,1.03415015029026e-08,0,1.37868669609333e-08,0,0,1.09697286491166e-08,0,0,4.60377812435942e-09
"m__C18-neg_Cluster_0038: NA",4.01989698649177e-09,1.12677353323764e-08,1.81606095177884e-08,0,3.46278356166203e-08,2.21504659369048e-08,2.71311050417719e-08,2.76082940752748e-08,0,2.76276120369877e-08,0,0,3.53373922987832e-08,0,0,1.38620631228666e-08
"m__C18-neg_Cluster_0039: NA",8.12344156281812e-09,3.24458225344499e-08,3.88613250076126e-08,0,4.41977643147995e-08,9.62986904026779e-09,2.02107759792352e-08,3.54289004686246e-09,0,2.22889305429818e-08,0,0,4.60392154110889e-09,0,0,1.22603160380091e-08
"m__C18-neg_Cluster_0040: NA",1.82640322533675e-10,4.53700683045993e-10,2.11667512608196e-08,0,2.7443794912568e-08,2.52376893775629e-08,2.36334774539463e-08,8.9510804473395e-09,0,1.91568961675261e-08,0,0,5.0086621434027e-10,0,0,8.44845978931216e-09
"m__C18-neg_Cluster_0041: NA",4.26749533895016e-09,1.03471351753147e-08,2.81757859603521e-08,0,4.64420532420977e-09,3.40638969178035e-08,8.00000386124911e-08,2.47560805820097e-08,0,4.74143486628231e-08,0,0,2.2385121868373e-08,0,0,1.70702738961551e-08
"m__C18-neg_Cluster_0042: NA",1.39965049822685e-09,1.55283850562943e-08,8.190887330318e-09,0,1.94701988702924e-08,2.65125787192779e-08,1.82133066881889e-09,1.45838629892542e-08,0,4.42622608815244e-08,0,0,4.53026792907133e-08,0,0,1.1804788953648e-08
"m__C18-neg_Cluster_0043: NA",7.25009336519613e-10,6.13335726035882e-09,1.03167720522617e-09,0,1.62990376217894e-08,1.36710823106594e-08,1.0448914955097e-08,2.46244266065021e-08,0,2.12336915585897e-09,0,0,1.82125710102069e-08,0,0,6.21796303081456e-09
"m__C18-neg_Cluster_0044: NA",4.03934034894592e-09,6.27192303620113e-09,1.39824903089919e-08,0,1.13406205552214e-08,1.45778757689103e-08,1.5919055508313e-08,2.87534360116533e-08,0,1.02637878496787e-08,0,0,4.67822061174125e-09,0,0,7.32178333331046e-09
"m__C18-neg_Cluster_0045: azelate",1.04161764899499e-08,4.95198307436609e-08,6.14536446353285e-08,0,6.39156060183087e-08,3.38950679087039e-08,5.35406496846429e-08,4.42618521449039e-08,0,5.38027470300712e-08,0,0,3.76990926381746e-08,0,0,2.72336444862496e-08
"m__C18-neg_Cluster_0046: NA",2.74426500807673e-09,3.59574295897207e-09,1.0753564436031e-08,0,1.13958489897102e-08,2.93893728469217e-09,8.80886763236051e-09,1.51370610912962e-08,0,9.28674304585428e-09,0,0,1.72009273632987e-08,0,0,5.45746385401945e-09
"m__C18-neg_Cluster_0047: NA",4.79735140101322e-09,5.81028428062183e-10,1.05700288890461e-08,0,2.49987127337121e-08,1.2838108426527e-09,2.77312972941471e-09,7.94290241184317e-09,0,1.00895598605616e-08,0,0,1.28410570016051e-10,0,0,4.21099565775479e-09
"m__C18-neg_Cluster_0048: NA",7.46955736622357e-09,2.32608767331548e-08,3.22063846323283e-08,0,3.50266937656865e-08,3.98364614680328e-08,4.69525835745891e-08,4.11501522984933e-08,0,3.9938629963496e-08,0,0,5.42036899084873e-09,0,0,1.80841139195235e-08
"m__C18-neg_Cluster_0049: NA",2.70751884839673e-09,7.57489729631686e-09,9.50901756774758e-09,0,8.52200884775389e-09,2.96837577189951e-08,5.83284633418206e-08,1.68533858253288e-08,0,2.21617737339038e-08,0,0,8.77988411587834e-09,0,0,1.09413804864094e-08
"m__C18-neg_Cluster_0050: NA",2.96040964242009e-09,6.02473736203427e-09,2.50952305643303e-08,0,1.29270788165644e-08,3.00403208618265e-08,2.7614796385552e-08,6.98834971804844e-09,0,2.19748975242193e-08,0,0,2.04364242200407e-08,0,0,1.02708163396691e-08
"m__C18-neg_Cluster_0051: NA",3.12728962429174e-08,1.0043346382073e-07,1.0474701932988e-07,0,1.43162866165544e-07,1.75390807630443e-07,2.33914308503658e-07,2.22796837618611e-08,0,1.33491550940941e-07,0,0,7.97827536601305e-08,0,0,6.8298356670407e-08
"m__C18-neg_Cluster_0052: NA",2.11480733038242e-08,4.23896308009997e-08,1.13531266137274e-07,0,6.59149252661629e-08,8.61380705975488e-08,1.11112122819997e-07,7.79800337438883e-08,0,8.37640501694984e-08,0,0,5.65284879012418e-08,0,0,4.39004440493624e-08
"m__C18-neg_Cluster_0053: NA",1.22440050155048e-10,1.19093421161408e-09,1.52918250174226e-08,0,1.1666102807616e-08,1.30395960382261e-08,7.67806088027349e-09,2.00165696630062e-08,0,1.84514202679312e-08,0,0,1.17763664291798e-08,0,0,6.61555435769496e-09
"m__C18-neg_Cluster_0054: NA",5.41171541892368e-09,5.93789920873160e-09,4.88169192659971e-08,0,1.61139131441872e-08,1.82713960221566e-08,9.57331858963228e-10,9.37126283380583e-09,0,1.97099807303919e-08,0,0,1.64793081199753e-08,0,0,9.40464844020883e-09
