"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces dentalis",0,0,0,0,0,0,0.00691348028108934,0,3.90445862650625e-09,0,0,0,0.0327809741088738,0,0,0.00264629721962812
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces gerencseriae",0,0.00580026270236945,0.0327438130358553,0,0,0,0,0,7.31154992634225e-05,0.231636447123697,0,6.95250552785093e-05,0,0.0303428397617711,0,0.0200444002118823
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0,0.0441791231242039,0.0339165197475053,0.0784468013600353,0,0,0.166137871968583,0,0,0,0,0,0.00255587857339168,0,0,0.0216824129849146
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces israelii",0,2.79015871720123e-08,0.0153453597324834,0,0.185688213831942,0.271926476055619,0.00345319691265453,0.211923773990439,0.348262375955686,0.855704146329262,0.000177625727028302,0,0.00187854554135032,0,0,0.126290649465204
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces johnsonii",0,0,0,0,0,0,0.0123703362717307,0,0,0,0.0166652225422037,0,0,0,0,0.00193570392092896
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces massiliensis",0,1.2480926095777e-06,0,0,0.00217059613434731,0,1.04890846124877e-07,0.00407068588204416,0,0,0,0.0205287417229576,0.0135021212164709,0,0,0.00268489986261838
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces naeslundii",0,3.27398393644916e-09,0,0,0,0,1.70003356036989e-06,0,0,0,0,0.130871567476501,0,0,0,0.00872488471893633
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0,1.2495303487443e-06,0,0,0,0,0,0.0981835731642243,1.50101026788739e-08,0,0,0,0,0,0.00159217677414461,0.00665180096525469
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A",0,9.53987433560758e-08,0,0,0,0,0,0,0,0,0,0,0.00213370426476598,0,0,0.000142253310900622
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_D",0,0,0,0,0,0,0,0,0,0,0,0.00556275466407897,0,0,0,0.000370850310938598
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_E",0,8.54938851963407e-10,0,0,0,0.00594824309327174,0,0,0,0,0.00221969527218631,4.24937853227205e-05,0,0,0.139782820102546,0.0098662168738844
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000195595",0,1.26758614568643e-07,0.0288844811707967,0.00212398903240793,0,0,0,0,0,0,0,0.00104387811826873,0,0,0,0.00213683167200586
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000220835",0.00797982268570361,7.2822345028825e-07,0,0,0,0,0,0.0107774298743396,1.46503069618524e-06,0.00212557865262906,0,0.0179073343354504,0,0,0.0013299308603454,0.00267481931084097
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp001278845",0,0,0,0,0,0,0,0,7.78804263709389e-09,0,0,0,0,0,0.013747093625053,0.000916473427539712
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp900323545",0,0,0,0,0,0,0.0272391746149538,0,0,0,0,6.9571181622755e-07,0,0,0,0.001815991355118
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia",0.000217917520042736,7.7362965064249e-06,0.0534601238819618,0,0,0.0102545318240498,0,0,0,0,0,0,0,0.00216949186381941,0,0.00440732009242534
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia bouchesdurhonensis",0,0.016458544250905,0,0,0,0.00244538486188211,0,0,0.015887257423675,0.000332484251771952,0,1.31249479740777e-05,0,0,0,0.00234245304908055
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia georgiae",0,8.17290808423239e-07,0,0,0,0,0,0,0,0,0,0,0,0,0.00192400986470563,0.000128321810367604
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia hongkongensis",0,2.60297824085297e-06,0,0,0,0,7.67345781253942e-05,0,1.02842780055418e-05,0,0,0,0,0,0,5.97478895811926e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia marseillensis",0,7.83056292625955e-09,0.0066717460750695,0,0,0.00237768805701326,0.0274519004807421,0,0,0,0,0,0,0,0,0.00243342282955919
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica",0,6.00133979852212e-05,0.56565985784597,0,0,0,0.00403264538971145,0,6.31561273930862e-05,0,0,0,0,0,0,0.037987711517404
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_A",0.000470785408398955,0,0.00104137447753162,0,0.00694689218062467,0,0,9.8968229619892e-07,0.000138833935726596,0,0.00231671771699525,2.06684914649227e-05,0.0392445944759293,0,0.0545358141564964,0.00698111136836426
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_B",0,2.00833882705377e-06,0,0,0,0,0,0,0,0.122489912471037,0,0,0.000185200324867342,0,0,0.00817847474231542
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_C",0,0.0131440327592602,0.0323614486126167,0,0,0,0,0,0,0,0,0,0,0,0.280053862128652,0.0217039562333686
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia pyogenes_A",0.000439840016179332,1.38564531991076e-07,0.0522515003345792,0,0,0,0.0488791332591344,6.57797450643549e-07,3.01970704581972e-05,0,0,0,0,0,0.0525737409038146,0.0102783471964099
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000185285",0,4.43809208322028e-08,0.0045195365060022,0,0,0,0,0,0,0,0,0,0,0,0,0.000301305392461535
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000278725",0,2.05614961855351e-08,0,0,0.00164670482938089,0,0,0,0,0,0,0,0,0,0,0.000109781692725138
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000308055",0,1.03748269153136e-09,0,0,0,0,0,0.0101477355422738,0,0.0625076208073358,0,0.00922696444333423,0,0,0,0.00545882145536177
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000411415",0.0284026193272454,1.04760866391138e-08,0,0,0,0,0.0127863102818024,0,0.00380364439058441,0.000334005299333517,0,0,0,0,0,0.00302177265167016
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000466265",0.0017292132618113,0,0,0,0.00633843031733565,0,2.57422160098833e-05,0,0.0028373478612266,0,0.0013121391004839,1.24434460698676e-07,0,0,0,0.000816199812755201
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001064145",0.00935652956856099,2.98711817144094e-06,0,0,0,0.00125291079979838,0,0.00842848411928849,0,0,0,0,0,0,0,0.00126939410705462
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001072465",0,0,0,0,0,0.369964672362139,3.01209802387937e-05,0,0,0.126766024234472,0,0,0.0463271650804158,0,0.0457505649775598,0.0392559031756551
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001838165",0,0,0,0,0,0,0,4.72571978864713e-05,0,0,0,0,0,0.108136906605746,0.0138906115867481,0.00813831835935872
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018375675",0.158999757510709,0,0,0,0.00287760385936411,0.380477048149953,0,0.0140388552124356,0.369474159788153,0.212890033834554,0.241011915312944,0,0,0,0.0796627559455827,0.0972954753075797
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018382595",0,8.89713568435370e-09,0.0093331790366985,0.0541923564921194,0,0.0205108228749928,0,0.0530399144238105,0,0,0,0,0,0,0.0413001984197451,0.0118917653429668
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp900541895",0,0,0,0,0.00278286349246372,0,0.0295866374503882,0,0,0,0,3.67161365706659e-07,0,0,0,0.00215799120694784
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp900554605",0,0,0,0,0,0,0,0,0,0,0,0.00230657296158752,0,0,0,0.000153771530772501
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp900556405",0.000614747655876301,1.90150262106222e-06,0,0,0.00573665286814392,0,0,0,0,0,0,5.8161115373202e-07,0,0,0,0.000423592242519668
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp902373435",0,0.00184066841274862,0,0,0,0.000910279654209279,0.000126158501999872,0,6.15158137985471e-08,0,0,3.87568987919025e-06,0,0,0,0.000192069584976717
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp902373545",0,0,0,0,0,0.0798343485560238,0,0,0.000400207220953005,0.0457844174774853,0,9.1221220945523e-07,0,0,0,0.0084013256977781
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia turicensis",0.28189117102766,0.0581497793380121,0.00152497748939449,0,0,0,0,0,1.32744494621739e-07,0,0.000255890832210102,0,0,0,0,0.0227881300954514
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Peptidiphaga",0,1.706194578277e-06,0,0,0,0,0,7.4583222061222e-05,0.00887028125308292,0,0.00658567016843799,0.0144922344492959,0,0,0,0.00200163168583042
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Peptidiphaga;s__Peptidiphaga gingivicola",0.226620106200713,0,0.124441202940171,0.612132196260919,0.0388562452144823,0.0549884832289583,0.142880615097941,0.167578567723378,0.508259195392104,0.21279604218277,0,0.0101828307522402,0.0467180987956202,0.0143946885527182,0.325506546309468,0.165690321243432
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Peptidiphaga;s__Peptidiphaga sp000466165",0,0,0.0273666304640434,0,0,0,2.85864822252568e-05,0,0,0.0014006221875713,0,0,0,0.014320529396248,0,0.00287442456867253
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum",0,0,0,0,0.051713555155304,0,0.0102892257375239,0.000132914770903701,0,0.261442395644254,0.208525959691794,0.00443321220124037,0.000581861618251327,0,0.00132219959832239,0.0358960882945062
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__Varibaculum cambriense_A",0,0,0,0,0,0,0.00456495459531682,0,3.32231937642346e-10,0,0,0.0384234814265842,0,0,0,0.0028658957569422
