"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0001: NA",0,0,0,0,6.05250019938848e-05,0,0,0,0,0,0,0,0,0,0,4.03500013292565e-06
"m__C18-neg_Cluster_0002: NA",0.00143366159659353,0,0.000934298869111222,0.000309852550783362,0.020881551254313,0.0138876034374331,0,0,0,0.0185225295100602,4.60954958106453e-05,0.0171489426198293,0.000737660203573858,0.000402653548433903,0.00465931556507336,0.00526427764340103
"m__C18-neg_Cluster_0003: NA",0.00718609582244243,0,0.00100207005555294,0.0350257453263544,2.48247078490575e-05,0.0145611134823799,0.000129800702609597,0.0195154852855248,0.145945813312558,0,0,0.000670972436360253,0.0184906662913578,0.0428060349455803,0,0.0190239081579047
"m__C18-neg_Cluster_0004: 4-hydroxystyrene",0,4.93562376750521e-05,0.0337784218159811,0.0484374880265558,0,0.0179931577077419,0,0.00445391408281259,0.000192209435444106,0.0499423221210497,0.0607812646898025,0.0106402645846462,0.0151441229373518,0,0,0.0160941681092707
"m__C18-neg_Cluster_0005: NA",0.107378348222856,0.0104142731568293,0.09705459377611,0.0052304658603131,0.0062061769622643,0.128050842127197,0.00270826680881184,0.0339885985991481,0,0.0122641143270725,0,0.217667317662814,0.0451118463007214,0.0673980050910056,0.00412495048656666,0.0491731866254473
"m__C18-neg_Cluster_0006: NA",4.88483940429571e-05,0.0227321771203964,0.221851326002221,0.000320128273130771,0.0460006952141934,0.294150333052183,0,0,0.0532668558651262,0.0352404604824216,0,0.189740991041124,0,0.0613451535659581,0.164470288890286,0.0726111505267389
"m__C18-neg_Cluster_0007: NA",0.0159222503439957,0.0292257860348197,0.000471291646290596,0,0.0174699851502698,0.0121613287657423,0.00877189924913524,0.0402836763033397,0.0135748657626987,0,0.0447080874734577,0.0045823918000676,0.00654143517015186,0.0161270749257151,0,0.0139893381750456
"m__C18-neg_Cluster_0008: NA",0.0464321985069808,0.0230376681138122,0.0597103273439894,0.0695722335419728,0,0,0.00509666322650672,0,0.0124136701407535,0.00592352266028937,0.0010531835198245,0.0263697992582319,3.63260113381618e-05,0.00744760266540481,0.0251898385839921,0.0188188689048731
"m__C18-neg_Cluster_0009: NA",0.00223418688888547,0.0294513212533692,0.00116384643609115,0.0780403253038057,0.0202704770717129,0.0127936555057653,0.0305145789795591,0.0138257340599914,0.00558671023436246,0,0.0770598952398234,0.0140643277910402,0,0.0117079637222255,0.00392325963553699,0.0200424188081446
"m__C18-neg_Cluster_0010: NA",0.00607503440200665,0.00151183468649268,0.105234107894217,0.00217407748665078,0.058717681208824,0.0392163393168269,0.000602278635436096,0.00964122160067411,0.0466725554476416,0.0347720656112722,0,0.0114289884547698,0.00239045912325955,8.22758413234141e-05,0.0228629936639702,0.022758794224891
"m__C18-neg_Cluster_0011: NA",0.0240158582816555,0.000333154604306603,0.00300872873367048,0.000144537633018473,0.000104263772966042,0.00026189434163047,0,0.0206685855817251,0.0102475031771212,0.0116587387419258,0.000511563971214988,0.000168701641142003,1.453040453527e-05,0,0.0126244854860279,0.00558416975806267
"m__C18-neg_Cluster_0012: NA",0.0176221043040455,0.0198812354852848,0,0,0,0,0.0630917218609705,0,0,3.87690014873576e-05,0,0.0215715616895698,0,0,0,0.00814702615609053
"m__C18-neg_Cluster_0013: NA",0,0.000197339262787587,0.00620288536550175,0.00045687442436932,3.97195325584909e-05,0.00468267667420867,0.0424758911514883,0.00015681361882788,0.0297767855008367,0.00172173461395291,0.00794830105192683,0.00350344307232798,0.00192947166051775,0,0.00534269090527803,0.00696230845563881
"m__C18-neg_Cluster_0014: NA",0,9.59704621459349e-05,0.000473592875032273,0.0653285740408546,0,0.000526127025596919,0.0251298725279139,0.00643874864279966,0.0432204487656764,0,0,0.000618321640078511,0.00707999633277979,0.0253436176293736,0.000232320443687872,0.0116325060257293
"m__C18-neg_Cluster_0015: NA",0.000279465982245652,0.00010282549515636,0.00210485722236555,0.0953422541812863,0.0136282517470361,0.285688954311647,0.0207712470795208,0.0681049886135155,0.00415677844818636,0.152141031412894,0.173702366840452,0.129791017596164,0.187495013645558,0.0150779633920647,0.164969711830964,0.0875571151866038
