"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinobaculum",0,0.0489578093289447,0.0256693683742889,0,0,0,0.00517672817532078,0,0.0282520324198063,0.0104031866633984,0.0225798829804057,0.0186551076575707,0.0940077613001055,0,0,0.0169134584599894
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinobaculum;s__Actinobaculum massiliense",0,0.0573077237686779,0,0,0.0850181430166695,0,0,0,0,0,0.0216766876611895,0,0,0.00602590939321635,0.0141558249652114,0.0122789525869976
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces",0,0,0,0,0.04198426815638,0.04470314569441,0,0,0.0884354358463171,0.037451471988234,0.0139092079159298,0,0,0.131528091068032,0.0481679736042397,0.0270786396182362
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces dentalis",0.0307109762731167,0,0.054401189409756,0,0,0.0648692207565121,0.0830925053772401,0,0,0,0.0402413852907791,0.0386920751416281,0.122791302428663,0,0.0644214999061223,0.0332813436389212
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces gerencseriae",0.0411472624281384,0.0526047529594007,0,0,0.0920403328255839,0,0,0,0,0,0,0,0,0.0692578782313428,0.168026010294927,0.0282050824492928
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0.0404042737917939,0,0,0.0688422724124228,0.152596666952997,0.0522775793185147,0,0.0341546593978931,0.0308512194024282,0,0.110376327392982,0,0,0.0702219307956125,0.0584613982659137,0.0412124218487039
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces israelii",0.1332711096925,0,0,0,0,0,0,0,0.0395528453877285,0,0.0216387534577823,0,0.165603092328856,0.025936077856182,0.0505778046877321,0.0291053122273854
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces johnsonii",0.0346022759981626,0,0.0194456817653304,0.0491513897990808,0.128607692014323,0.0237176163259802,0,0,0,0,0,0,0,0.0548538464363472,0,0.0206919001559483
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces massiliensis",0,0,0,0,0.0562289305665804,0.0183781274464707,0,0.00920784465586285,0.0659361812840807,0.0117035849963232,0.00953774257092332,0,0,0.028236858956327,0.0587563407433842,0.0171990407479968
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces naeslundii",0,0,0,0,0.178808788379698,0.0304940781334031,0.0183583364555099,0.00926516693543835,0.0392620156422305,0,0,0,0,0.0233424700705637,0.0144591640716086,0.0209326679792302
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0,0,0.0364843444427494,0.0416623869579124,0.109922447536704,0.077693141933994,0,0,0,0,0,0,0.0484740474849583,0.0273544571139419,0.0274296331441285,0.0246013639076259
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A",0,0,0,0,0,0,0.00999644061441254,0,0.0401806683303909,0,0,0,0.0249211332835975,0,0.0150691039952248,0.00601115641490838
