"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0001: NA",0.230003891918955,0.273346203713752,0.0327158097737894,0.0213834020708001,0.279110559792208,0.284714273284001,0.268342946932721,0.0541245264418263,0.0859690364527643,0.0453653392764767,0.298419552411907,0.228008513242711,0,0.224697957330644,0.00217318770191135,0.155225013356298
"m__C18-neg_Cluster_0006: NA",0.159347437866948,0.206569989453369,0.183710303836319,0,0.299045719385741,0.111605652906418,0.221155172643076,0,0,0,0.131051333314004,0.144705921686073,0,0.222224637814226,0,0.111961077927078
"m__C18-neg_Cluster_0011: NA",0.190896442813625,0.0800391824430813,0,0,0.141265234674174,0.0552219437384249,0.10156241545726,0,0,0,0.0762219357411887,0.1365135752484,0,0.111979669422359,0,0.0595800266359009
"m__C18-neg_Cluster_0012: NA",0.188365838789809,0.250632288012871,0,0,0.243681477284392,0.293645023452716,0.235762330935839,0,0.0184494007685193,0,0.319221303705793,0.20129594573852,0,0.191765480162837,0,0.129521272590086
"m__C18-neg_Cluster_0016: NA",0.195986570761868,0.074030101065705,0,0,0.0593998653226859,0.05188997380768,0.0480914133946598,0,0,0,0.0652751686941754,0.123819022760336,0,0.13356954808787,0,0.0501374442596653
"m__C18-neg_Cluster_0017: NA",0.118335809015397,0.223039294993869,0,0,0.198967630749337,0.0759676154806576,0.251708153600036,0.07514634389672,0,0,0.104222565800677,0.170615522188787,0,0.122205860851569,0,0.0893472531051366
"m__C18-neg_Cluster_0018: NA",0.202563907834625,0.184729727837492,0.0884406324994494,0.0824136594695456,0.218590102307019,0.231868921637973,0.223056939299997,0.0711400613826052,0.0422906142096546,0.0902056048881752,0.236236196112179,0.188727013174932,0.0847552623846218,0.185394877982647,0.0490798988030043,0.145299561321595
"m__C18-neg_Cluster_0020: NA",0.292161254148601,0.187859722617504,0.324237338678751,0.0688680909192973,0.171802358673275,0.158692827102128,0.235897092400609,0.194629970249895,0.1180024171464,0.181878012399092,0.250683521041514,0.191232530458001,0.0335903520267758,0.239733462529711,0.242343738515196,0.19277417926045
"m__C18-neg_Cluster_0023: NA",0.0515849717253562,0.0516500269571183,0,0,0.13110121334456,0.0596039797377571,0.0314461560336641,0,0,0,0.0212548227475201,0.024090377584314,0,0.0149306892710635,0,0.0257108158267569
"m__C18-neg_Cluster_0024: NA",0.0591425647113236,0.0854586797149921,0,0,0.0975354723071216,0.0209170000384651,0.056601787030278,0,0,0,0.00894321023347619,0.0873676311650921,0,0.0821198207175659,0,0.0332057443945543
"m__C18-neg_Cluster_0028: NA",0.0307166628523494,0.0736337419801533,0,0,0.194466713895809,0.132461341673295,0.109814764619159,0,0,0,0.120779267566846,0.0457485021912927,0,0.0195763401536315,0,0.0484798223288357
