"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0176: NA",0,0,0,0.0170436770069533,0,0,0,0.00723350697142169,0,0.218309365205701,0,0,0,0.111523190763517,0,0.0236073159965062
"m__C18-neg_Cluster_0180: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0190: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0191: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0193: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0197: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0205: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0207: NA",0,0,0,0,0,0,0,0,0,0.0740470820229215,0,0,0,0,0,0.00493647213486143
"m__C18-neg_Cluster_0209: NA",0,0.123739079276941,0.108770114217872,0.265705541750979,0.287663601675194,0.110406329968552,0.303370427094574,0,0.0123033796365877,0.298561377699282,0,0.376477552121052,0,0.534949422364381,0.0734792751662003,0.166361740064774
"m__C18-neg_Cluster_0214: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0216: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0217: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0229: NA",0,0.0650451217882264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433634145254843
"m__C18-neg_Cluster_0231: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0234: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0237: NA",0,0.0346717232245835,0,0.0347340868974819,0.0532602933405229,0,0,0,0,0.0890520258382101,0,0,0,0,0,0.0141145419533866
"m__C18-neg_Cluster_0238: NA",0,0,0,0.109063362254721,0,0,0.0287736930263194,0,0,0,0,0,0,0,0.00258491781235683,0.00936146487289313
"m__C18-neg_Cluster_0239: NA",0.473025143666075,0.0711646946103449,0.0488124957938115,0.0390093431512582,0.25725042885185,0,0.682948815456477,0.0840486296005697,0,0.189795781314199,0.100370744229551,0,0.0723088062095887,0.13450282614771,0.0639622406297204,0.14781332997741
"m__C18-neg_Cluster_0262: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0263: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0265: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0266: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0267: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0274: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0275: NA",0,0,0,0,0,0,0.0179654830158061,0,0,0,0,0,0,0,0,0.00119769886772041
"m__C18-neg_Cluster_0277: NA",0.541408240269804,1,0.646627075006731,1,0.684305554594454,0.294348308216267,0.710679350822994,0.653992105783715,0.275017925821977,0.840979115487884,0.553613990320452,0.254730242724462,1,0.536796438864964,0.65883545461241,0.643422253501741
"m__C18-neg_Cluster_0280: NA",0,0.0446024435267273,0,0.0415880183097031,0.0618517644472962,0,0,0,0,0.0795497782105794,0,0,0,0,0,0.0151728002996204
"m__C18-neg_Cluster_0282: NA",0,0.0348737898770216,0,0.00530838870115939,0.0421394798441394,0,0,0,0,0.0688211759305988,0,0,0,0,0,0.0100761889568613
"m__C18-neg_Cluster_0283: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0311: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0314: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0326: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0328: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0329: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
