"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0001: NA",0,0.127823303095398,0,0.0544485614149715,0,0,0,0.0451868647873276,0,0,0.0103722800377003,0,0,0.0576293087760361,0,0.0196973545407622
"m__C18-neg_Cluster_0002: NA",0,0,0,0,0,0.0139178472388369,0,0,0,0,0,0,0,0.00832056877489595,0,0.00148256106758219
"m__C18-neg_Cluster_0003: NA",0,0,0,0,0,0.00724269285153627,0,0,0,0,0,0,0,0,0,0.000482846190102418
"m__C18-neg_Cluster_0004: 4-hydroxystyrene",0,0.0108986609406559,0,0.0798164547364892,0,0.0487828967858981,0,0,0,0,0.0199623530064417,0,0.0136819444690811,0,0,0.0115428206625711
"m__C18-neg_Cluster_0005: NA",0,0.0158335697327659,0.0107974067114382,0.0480484313674598,0,0,0,0.0244043317668897,0,0.0241179720199908,0.00813281048410589,0,0.0719231949625001,0,0,0.0135505144696767
"m__C18-neg_Cluster_0006: NA",0.0459424408270521,0,0,0,0,0.00696825283494927,0,0.0259584116863371,0,0.0111961948707665,0.0386519565533847,0,0,0.109234189140761,0.0497204906071869,0.0191781291013625
"m__C18-neg_Cluster_0007: NA",0.0149769625475776,0,0,0,0.00812203195644016,0,0,0,0,0,0,0,0,0,0,0.00153993296693452
"m__C18-neg_Cluster_0008: NA",0,0.0268274730846914,0.0536939610893089,0,0,0.0342431256770568,0.0107129743733517,0,0,0.0617860141494872,0,0,0,0,0,0.0124842365582597
"m__C18-neg_Cluster_0009: NA",0.0284686064953955,0,0,0,0,0,0.0796124044483065,0,0,0,0,0,0.0135643111155412,0.0386963963485023,0,0.0106894478938497
"m__C18-neg_Cluster_0010: NA",0,0,0,0,0.00882220712509879,0,0.0284624658390319,0,0,0,0,0,0.0138754705954783,0,0,0.00341067623730726
"m__C18-neg_Cluster_0011: NA",0.0168405841240367,0,0,0.129312552727266,0,0,0,0,0,0.258615925637817,0,0,0,0.0249617063246879,0.0319590025873379,0.0307793180934097
"m__C18-neg_Cluster_0012: NA",0,0.103636837472228,0.163252259096507,0.0711899558254105,0,0.150821906913875,0.0616327385277016,0.0938027408801634,0,0,0.130911527676283,0.0963828798977037,0,0.0857301946837577,0.0919125023535742,0.069951569555147
"m__C18-neg_Cluster_0013: NA",0.0146409976262034,0.0293481228787608,0.0222752170159038,0.0121121799841844,0.00904681777326253,0.0505057906169331,0,0.0345273311726908,0,0.0492395731729922,0,0.0638433030329988,0.014443148706963,0,0,0.0199988321320595
"m__C18-neg_Cluster_0014: NA",0,0.0153199359044048,0.00632951427911896,0,0.0250175957588745,0,0,0,0,0.0126596436669651,0,0,0.0147749923743244,0,0,0.00494011213224585
"m__C18-neg_Cluster_0015: NA",0,0.0196175896931806,0,0.0309569292881813,0.0405218768261525,0.0192902941314087,0,0,0,0.0444629586181733,0,0,0,0,0,0.0103233099038064
"m__C18-neg_Cluster_0016: NA",0,0,0,0.0454789519575232,0,0.00723386029927822,0,0.0385277478713004,0.0383853753057779,0.0244513536176845,0,0.023166103085903,0,0,0,0.0118162261424978
"m__C18-neg_Cluster_0017: NA",0,0,0,0.0125262716075753,0,0,0.0718203830158689,0,0,0,0,0,0,0.0213957482783039,0,0.00704949352678321
"m__C18-neg_Cluster_0018: NA",0.230504568850248,0,0,0,0.114260670771762,0.0253246938340545,0.0497607207644342,0.0106090899935465,0,0,0.0770523720065884,0.0441643561854892,0.0553817270529634,0.0856333360503409,0.0728414920513443,0.0510355351707181
"m__C18-neg_Cluster_0019: p-hydroxyphenylacetate",0,0,0,0,0.00868411348615287,0,0,0,0,0.00870815156615174,0,0,0.0408913097864901,0,0,0.00388557165591964
"m__C18-neg_Cluster_0020: NA",0,0.0272940378339903,0,0.04283807005361,0,0,0.104566393293038,0.0282909066494573,0.0544464479873726,0.137512048297571,0,0.0427140333023192,0.118514508445546,0,0,0.0370784297241936
"m__C18-neg_Cluster_0021: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0022: NA",0.0164241960550359,0,0.0472698262369546,0,0,0.0410917508124682,0.0428335634555455,0.0088409083279554,0.0549803638692209,0,0,0,0,0,0,0.014096040583812
"m__C18-neg_Cluster_0023: NA",0.0167325687156611,0.0495689615312347,0.285469660550187,0.31313920488327,0,0.188353251649521,0.338961526944445,0,0.239430666696931,0.325667285797294,0.0346999913988518,0.126641815204032,0.47041067717275,0,0.137499526822058,0.168438342491082
"m__C18-neg_Cluster_0024: NA",0,0,0.0124170177181539,0,0,0.0254377505029565,0,0,0,0,0.0268942145638422,0,0,0,0.0227207168393923,0.00583131330828966
"m__C18-neg_Cluster_0025: acesulfame",0,0,0,0,0,0,0,0,0,0,0,0.0109575927430838,0,0,0,0.000730506182872252
"m__C18-neg_Cluster_0026: NA",0,0,0,0,0,0,0.0107431856353208,0.0607392046538871,0,0,0,0,0,0,0,0.0047654926859472
"m__C18-neg_Cluster_0027: NA",0,0,0,0,0,0,0,0,0.0281492752242371,0,0,0,0,0,0,0.00187661834828248
"m__C18-neg_Cluster_0028: NA",0,0,0,0.0576770475437353,0.0156890212070659,0,0,0,0,0.0657992424638837,0.0192277008617014,0,0,0,0,0.0105595341384258
"m__C18-neg_Cluster_0029: NA",0,0.0407116219155013,0,0,0.00785371482930777,0,0,0,0,0.00979667051192071,0,0.0255677164005288,0.0696620636130846,0,0,0.0102394524846895
"m__C18-neg_Cluster_0030: NA",0,0,0.182015329624722,0,0,0,0,0,0,0.0407221773721492,0,0,0,0,0.0770484773937214,0.0199857322927061
"m__C18-neg_Cluster_0031: phenyllactate",0,0.0136233261758199,0,0,0,0.00741934389669565,0,0.0207208788936455,0.0187661834828248,0,0,0,0,0,0,0.00403531549659905
"m__C18-neg_Cluster_0032: NA",0.0227748851963164,0.0280251281331151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00338666755529544
"m__C18-neg_Cluster_0033: NA",0,0.0148318470462555,0,0,0,0,0,0.0503452710695391,0,0.0174163031323035,0,0,0,0,0,0.00550622808320654
"m__C18-neg_Cluster_0034: NA",0.0113874425981582,0,0,0,0,0,0.00830155253638429,0,0,0,0,0.048920622750958,0,0,0,0.00457397452570003
"m__C18-neg_Cluster_0035: NA",0,0,0.0529096065154641,0.107094560869882,0.0265081702314585,0,0.127729036722929,0,0,0,0,0,0,0.129010194879475,0.122821811974433,0.0377382254129095
"m__C18-neg_Cluster_0036: NA",0,0,0,0.0149072984420731,0,0,0,0,0,0,0,0,0,0,0,0.000993819896138209
"m__C18-neg_Cluster_0037: NA",0,0,0.0696827759962571,0.0129196586497967,0.0444261144513904,0.0841631823281413,0.0628397507068517,0,0,0,0.0393655364608823,0,0,0,0.0962649215857207,0.027310796011936
"m__C18-neg_Cluster_0038: NA",0,0,0,0,0,0,0,0,0,0,0,0.0233082437883891,0.0480920138692048,0,0,0.00476001717717292
"m__C18-neg_Cluster_0039: NA",0.0169013621720032,0,0.0377493950026819,0,0.0481965276656355,0,0,0,0.0397826007618092,0,0,0,0.0138008170529404,0.0104007109686199,0,0.0111220942415793
"m__C18-neg_Cluster_0040: NA",0,0,0,0,0.0274118578529855,0,0,0,0,0,0.0102058798231917,0,0,0,0,0.00250784917841182
"m__C18-neg_Cluster_0041: NA",0,0.187095151654757,0,0,0,0.0129838518192174,0,0,0,0.145101522885344,0,0,0.0240282082618159,0.0608132971707833,0,0.0286681354527945
"m__C18-neg_Cluster_0042: NA",0,0,0,0,0,0,0,0,0,0.0550155617174065,0,0,0,0,0,0.00366770411449377
"m__C18-neg_Cluster_0043: NA",0.024401662710339,0,0,0,0.00877179451295538,0,0,0,0,0.00423744875317211,0,0.024366396392348,0,0,0.0172832803308198,0.00527070551330895
"m__C18-neg_Cluster_0044: NA",0,0,0,0,0,0,0,0,0,0,0.00722916487476079,0,0,0,0,0.000481944324984053
"m__C18-neg_Cluster_0045: azelate",0.306894069258951,0.091957451686784,0.244740969265516,0,0,0,0.216080551475274,0,0,0.113973156117383,0.0179587674783531,0.132638880405643,0,0,0.0851974048269104,0.0806294167009876
"m__C18-neg_Cluster_0046: NA",0.0640543646146399,0,0,0.171852697945648,0,0.00989245852892753,0,0.0189448035599044,0,0.032655568373069,0,0,0,0,0,0.0198266595348126
"m__C18-neg_Cluster_0047: NA",0,0,0,0,0,0.0111290158450435,0.00830155253638429,0,0.0410510263686791,0,0,0,0,0,0,0.00403210631667379
"m__C18-neg_Cluster_0048: NA",0,0.0863229193168309,0.0122370609396299,0,0,0.0261917981071512,0,0,0.0201066251601694,0,0.0139868624750807,0.103123122815466,0,0.0112327678461095,0,0.0182134104440292
"m__C18-neg_Cluster_0049: NA",0.104765241324853,0.0337660947059577,0,0.0658741794522238,0,0.146750412719819,0,0,0,0,0,0.103921126867157,0,0.0120351084065459,0,0.0311408108984371
"m__C18-neg_Cluster_0050: NA",0,0.0245219871164757,0.121336545210059,0.0654104695926764,0.0262495420864307,0.0458520044978847,0,0,0.150427607610138,0.264559805935899,0.0322026435330254,0.0410909727865642,0,0.123426952502128,0,0.0596719020580853
"m__C18-neg_Cluster_0051: NA",0.012810872922928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000854058194861866
"m__C18-neg_Cluster_0052: NA",0,0,0,0,0,0.0218083744842266,0,0.0414680700144575,0,0.0317768725363035,0,0,0,0,0,0.0063368878023325
"m__C18-neg_Cluster_0053: NA",0,0,0,0.0655420994815174,0.00889683105754793,0,0.142973014618918,0,0.0129919731804171,0.0498311413539044,0,0,0,0.0922362366570075,0,0.0248314197566208
"m__C18-neg_Cluster_0054: NA",0,0,0,0,0,0,0.115730023286322,0,0,0.0248540734410151,0,0,0,0,0.0083698860738012,0.00993026552007589
"m__C18-neg_Cluster_0055: NA",0,0.0400525789569104,0,0,0,0,0.0188266556447792,0,0,0.0243828243852249,0,0,0.0147135695035317,0,0,0.00653170856602974
"m__C18-neg_Cluster_0056: NA",0,0,0,0.0432577856578015,0,0,0,0,0.0331759315142795,0,0,0,0.0259148675771881,0,0,0.0068232389832846
"m__C18-neg_Cluster_0057: NA",0,0.121252068046456,0,0,0.00879886795281018,0,0,0.0228982913015243,0,0.0156560457568996,0,0.12800862163059,0,0,0,0.0197742596458854
"m__C18-neg_Cluster_0058: NA",0.0113874425981582,0,0,0,0,0,0.0260905936857792,0,0.10096750246513,0,0,0,0,0,0.0216848333228979,0.010675358138131
"m__C18-neg_Cluster_0059: NA",0.0428093777023444,0,0,0,0,0,0,0,0.0139295382552926,0,0,0,0.0515547763471911,0,0.0311526870822411,0.00929642529247128
"m__C18-neg_Cluster_0060: NA",0.0204730385106995,0.0181644349010931,0,0.0148037755362254,0,0.00476957821930442,0,0.0338858206548254,0,0,0,0,0.0460443926434153,0.0174052141783823,0.0335294878714996,0.0126050495010297
"m__C18-neg_Cluster_0061: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262097916409223,0,0.00174731944272815
"m__C18-neg_Cluster_0062: NA",0,0.0233542734442626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155695156295084
"m__C18-neg_Cluster_0063: NA",0.0733795975242932,0.0649409865705289,0.330735374524814,0.33002918129095,0.112515506526279,0.138182030738094,0.0596644072539664,0.213566759358178,0.042894133675028,0.274255698234152,0,0,0,0.225688047725251,0.0657723752352327,0.128774939910451
"m__C18-neg_Cluster_0064: sebacate",0.0773031972807077,0.0297236207472433,0.131185786784613,0,0.108999396947333,0.0548227381529235,0.131711473919734,0,0.0386047203075252,0,0,0.109004851514182,0,0.166446911173837,0.0274892623488944,0.0583527972784662
"m__C18-neg_Cluster_0065: NA",0,0,0.0252739297838109,0,0,0,0,0,0,0,0,0,0,0,0,0.00168492865225406
"m__C18-neg_Cluster_0066: NA",0,0,0,0.161672411012575,0,0.186954992721907,0,0.120454500631564,0,0,0,0,0,0,0,0.0312721269577364
"m__C18-neg_Cluster_0067: NA",0.0165117917673294,0.0592398934613705,0,0.0292230374221593,0,0,0,0,0.0517008354951822,0,0,0,0,0,0,0.0104450372097361
"m__C18-neg_Cluster_0068: NA",0,0,0,0,0,0,0,0,0,0.0317163112225393,0,0,0,0,0,0.00211442074816928
"m__C18-neg_Cluster_0069: NA",0,0.00817399570549191,0.0123090436510395,0,0,0.0497567110532367,0.0379277253120555,0,0,0.00870815156615174,0,0,0,0,0.0159119599691211,0.00885250581713976
"m__C18-neg_Cluster_0070: NA",0,0,0,0,0,0.0141170626153201,0,0.084559460883539,0,0,0,0.054143399436414,0,0.0572653813019395,0,0.0140056869491475
"m__C18-neg_Cluster_0071: NA",0,0,0,0,0,0.0254377505029565,0,0,0,0,0,0,0.0124590709505712,0,0,0.00252645476356851
"m__C18-neg_Cluster_0072: NA",0.028291782852567,0.22343784077201,0.340436539725595,0,0.0383017928051073,0.0912441050649527,0.0862213987091005,0.0913363405520208,0,0.102411306818665,0.153039714369048,0.196156114129908,0.166005334743096,0,0.0306308923316252,0.10316754419158
