"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces malachitofuscus",9.18058056608882e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12038704405922e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces shenzhenensis",0.00177508918988814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000118339279325876
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces sp004795055",0.00354909526642687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000236606351095125
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptosporangiales;f__Streptosporangiaceae;g__Nonomuraea;s__Nonomuraea zeae",0.00112842078309708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.52280522064723e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptosporangiales;f__Streptosporangiaceae;g__Spirillospora;s__Spirillospora cremea",7.54763684393607e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03175789595738e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptosporangiales;f__Streptosporangiaceae;g__Spirillospora;s__Spirillospora geliboluensis",0.0246721466524005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016448097768267
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptosporangiales;f__Streptosporangiaceae;g__Spirillospora;s__Spirillospora sp005889715",0.0206200692577055,0,0.00105060122296929,0,0,0.0537833711977434,0,0,0.0027367978865439,0.04354649987719,0,0.00798929143231982,0.123967842869953,0,0,0.016912964916295
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptosporangiales;f__Streptosporangiaceae;g__Streptosporangium",0.000208496972470499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38997981647e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptosporangiales;f__Streptosporangiaceae;g__Streptosporangium;s__Streptosporangium violaceochromogenes",0.000191646583336067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27764388890712e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Coprovicinus",0.00030255214244459,0,0,0,0,0,0,0,0,0,0,0.00473295126531346,0,0,0,0.00033570022718387
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Coprovicinus;s__Coprovicinus avistercoris",0.00028991005775934,0,0,0,0,0,0,0,0,0,0,0.00447868621186057,0,0,0,0.000317906417974661
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Paratractidigestivibacter",0.000153455703350453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02303802233635e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Paratractidigestivibacter;s__Paratractidigestivibacter sp003150175",9.63174642121422e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42116428080948e-06
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Paratractidigestivibacter;s__Paratractidigestivibacter sp905215465",0.00344879309572005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022991953971467
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Parolsenella;s__Parolsenella catena",0.00104580762202238,0.000179836698416745,0,0,0,0.00218588657328233,0,0,0,0.00442719131512223,0,0,0,0,0,0.000522581480589579
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Parolsenella;s__Parolsenella sp900544655",0.00841228986134155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000560819324089436
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_AC",0.00492639482614134,0,0.00675673979327614,0,0,0,0,0,0,0.0100762124058085,0,0,0,0,0,0.00145062313501507
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella bouchesdurhonensis",0.000325506643545167,1.97950044637982e-05,4.29556367184832e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.33064807787209e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp003436275",0.0467287537358671,0.0320821089079618,0.0746226811398787,0.181877417455111,0,0.540951655407629,0.200633766476484,0.163102483363843,0,0.396085625694032,0.277751136228851,0.140057708880508,0.368202626528067,0.084018966146319,0,0.167074328664303
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp003459505",0.0132275785536434,0,0,0,0,0.0226852736254849,0,0,0,0.273727126623161,0,0,0,0,0,0.020642665253486
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp003470665",0.000588879168262077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92586112174718e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp014871605",0.00170228794289288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000113485862859525
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp014871665",0.00295286686164415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000196857790776276
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp018380015",2.78169730532279e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0017618247409166,0,0.000119309447597988
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp018381235",0.00931384508580827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000620923005720552
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900541045",0.000352911839167941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35274559445294e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900541665",0.00845589180664134,0,0,0,0,0,0,0,0,0,0,0,0.0432067285847181,0,0,0.0034441746927573
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900541885",0.00383633060154088,0,0,0,0,0,0,0,0,0.00839771880665687,0,0,0,0,0,0.00081560329387985
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900542235",0.00530855642720558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000353903761813705
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900542555",0.00486284027570946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000324189351713964
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900543275",0.000699189999080039,0,0.0146379525914149,0,0,0,0,0,0,0,0,0.0295083671249334,0,0,0,0.00298970064769523
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900544065",0.00304705454883664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000203136969922443
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900544115",0.00431725138775957,0.000131441844962914,0.00137161512055699,0,0,0,0,0,0,0,0,0,0.00104787684049812,0,0,0.000457879012918506
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900544235",0.00685200658133332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000456800438755555
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900544755",0.0237480609356844,0,0,0,0,0,0,0,0,0,0,0,0.0976148333934537,0,0,0.00809085962194253
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900545905",0.00100387308916627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69248726110845e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900548265",0.00285989843898585,0,0.00135122806531445,0,0,0,0,0,0,0,0,0,0,0,0,0.000280741766953353
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900549085",0.031321937142057,0.0157496368788273,0.0299662991931539,0.278221322295508,0.179700772972806,0.117948169109121,0.0667957637553896,0.0383171187951106,0,0.219128549816581,0.0733962773299323,0.0894226184371354,0.270892913850154,0.0963176077315004,0.0793774150693091,0.105770426825106
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900549535",0.000612323148849262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08215432566175e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900549555",0.0127392982694831,0.0016213366667356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000957375662414582
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900549655",0.00363536460135487,0.0021150113637527,0,0,0,0.00432380730794715,0,0,0,0.00262017166456807,0,0,0.0012201655756676,0,0,0.000927634700886026
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900550355",0.0004524352889898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.016235259932e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900550595",0.00758781451820358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000505854301213572
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900551015",0.0270594736385146,0.0065952358369739,0,0,0,0.125250648787987,0,0,0,0.100721017574953,0,0.0713437547362358,0.0892846421427174,0,0,0.0280169848478255
