"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0001: NA",0.0413120170959363,0.100488117756735,0,0.00855785925334655,0.0435284559031017,0.0404821284803277,0.0677043866863355,0.0317994983373331,0.0218193516536602,0.0539101198868114,0.0653032141611177,0.00188580359309176,0.0426986215934836,0.0757775178013871,0,0.0396844728135112
"m__C18-neg_Cluster_0006: NA",0.00792775170778389,0.0702624762540245,0,0.0361352815439223,0.0162284275172241,0.0986373035759829,0.0280195152967757,0.142664847562619,0.150679822091893,0.05750952677954,0.210613694900408,0.0809358427509794,0.145873600210956,0.0306928876105376,0,0.0717453985201764
"m__C18-neg_Cluster_0011: NA",0.139751314635429,0.139449146468875,0,0.145862709629372,0.0773973661424512,0.12867361573112,0.101452457840496,0.130912163945749,0.177413238080103,0.0926223752882936,0.149519135155317,0.0358545983397902,0.0994727240960332,0.138450922926178,0,0.103788784551947
"m__C18-neg_Cluster_0012: NA",0.000890013522602621,0.0250393806421541,0,0.00269264606855696,0.011502211395371,0.0778192994432205,0.0762328026730524,0.0689242818962648,0.0854816604488463,0.0504550252978833,0.0496298697592644,0.0186165098873601,0.00686585694016323,0.00505350442539881,0,0.0319468708266759
"m__C18-neg_Cluster_0016: NA",0.238205191729548,0.322516181825855,0,0.0926891978148149,0.212970206164382,0.390521986081871,0.394954435775974,0.330564902889338,0.146360470642613,0.15720337394982,0.295629712438923,0.342316793076885,0.0780834068848867,0.213759885663005,0,0.214385049662528
"m__C18-neg_Cluster_0017: NA",0.123042377637134,0.166667890272749,0,0.0399197438599682,0.179642458738552,0.291915965417796,0.16516358621539,0.196884156845107,0.0680177714573407,0.151693049637326,0.179860404207657,0.233627867593033,0.0237554732078528,0.223543099122824,0,0.136248922947515
"m__C18-neg_Cluster_0018: NA",0.0823067969465074,0.0821924382121839,0,0.0888788742185861,0.0706383899795011,0.0598757289251047,0.0984460377446588,0.0756045505759006,0.0205307543823668,0.0638947502907503,0.0337000749235751,0.0466951747606752,0.0900053092315804,0.0703318341412,0,0.058873380955506
"m__C18-neg_Cluster_0020: NA",0.0175309359840015,0.0244952019890798,0,0.0112306535222552,0.134751771770269,0.140813871860613,0.128003452832912,0.0642987092216553,0.0700361098622284,0.0222097883099066,0.0408619768998542,0.0558389114390179,0.0678059782547031,0.0954764170114536,0,0.0582235852638632
"m__C18-neg_Cluster_0023: NA",0.245966676634575,0.312961422660162,0,0.218566064489258,0.211388263555108,0.172123244402099,0.10233534258125,0.178491495290308,0.250560540474412,0.151566992527734,0.226728900359955,0.0804495460884158,0.207874300677961,0.176679638743818,0,0.169046161899004
"m__C18-neg_Cluster_0024: NA",0.226841208560332,0.244648133301974,0,0.0141138997798348,0.171618276988864,0.370019736314507,0.244002804509293,0.269987917414458,0.0669334848760064,0.107088459084101,0.227594450523662,0.154147103067302,0.223095958599107,0.190042019161745,0,0.167342230145412
"m__C18-neg_Cluster_0028: NA",0.188057915253109,0.173345863127685,0,0.148309909762543,0.150290812328522,0.147799893770895,0.265028383618438,0.219343910493451,0.0365650201085917,0.146143732347344,0.117207457469016,0.149673591732667,0.269281582616726,0.159530882221511,0,0.1447052636567
"m__C18-neg_Cluster_0035: NA",0.0118207538612022,0.190246027560325,0,0.204868508194162,0.0701820653916697,0.111836907960961,0.121576462786249,0.0458528923803793,0.327365713532031,0.00228794340352387,0.109286055507424,0.226807392695061,0.0409648882680635,0.0747490347066511,0,0.102522976416514
"m__C18-neg_Cluster_0037: NA",0.0206084614110313,0.0438571808167096,0,0.0285390585454289,0.0189078355347892,0.012372025247159,0.0621643121984578,0.0369018481190533,0.0154801132682488,0.0159198056821087,0.00948470148701557,0.0105744650586348,0.00207054375583227,0.0144168241557112,0,0.0194198116853454
"m__C18-neg_Cluster_0045: azelate",0.017499203819706,0.205551443462648,0,0.121882867537006,0.183641158697352,0.0760073120225179,0.120839807516812,0.126126490465341,0.297494344702125,0.0647749512642399,0.0187467045052871,0.167909974401432,0.197873241942697,0.0989152080034454,0,0.113150847222707
"m__C18-neg_Cluster_0046: NA",0.168562015748939,0.192932181963336,0,0.0235135874551676,0.0775263593468852,0.151959777677069,0.265632375402055,0.134834494900662,0.0569934974738306,0.194651752168057,0.0800999103885841,0.173701875566221,0.253392698051451,0.0997604305364566,0,0.124904063778581
"m__C18-neg_Cluster_0049: NA",0.498687059181196,0.586056589254079,0.395467400000615,0.483649323502696,0.507612218341086,0.119782430252072,0.479729518910716,0.451277024782455,0.569972913530103,0.157578856594922,0.232338865409801,0.623383709119376,0.655984077847558,0.00444094771343277,0,0.38439739562934
"m__C18-neg_Cluster_0050: NA",0.163156838808438,0.0931400621602267,0,0.0883650861719697,0.0830944705343588,0.199489388846861,0.181611070336369,0.141835837721796,0.153727950776463,0.0920602822191027,0.157102610708606,0.102413835249609,0.154674116095045,0.00503076654757166,0,0.107713487745094
"m__C18-neg_Cluster_0053: NA",0.0370353741118514,0.0570078001724393,0,0.0145720883052119,0.0323238623742638,0.0401419120548371,0.0511240782050718,0.028049792911096,0.0165841320702498,0.0729746512053811,0.038823825546979,0.00369984316516985,0.0390011784898869,0.076442750432011,0,0.0338520859362966
"m__C18-neg_Cluster_0063: NA",0.10011848518894,0.0099192378160954,0,0.103515199422443,0.158970956995829,0.122894212356521,0.139385144469132,0.0296976026611771,0.238711994645368,0.0503423420812203,0.0250635374492971,0.104105834233574,0.1118557098793,0.160147421749314,0,0.0903151785965475
"m__C18-neg_Cluster_0064: sebacate",0.317780859776906,0.25852707447355,0,0.145597241354644,0.220044087089954,0.466915732671974,0.29572870575411,0.261709264647823,0.102707876166644,0.310227489225243,0.503005833491669,0.309735997901769,0.187507733588079,0.0188447607524648,0,0.226555510459655
"m__C18-neg_Cluster_0066: NA",0.166928372132174,0.180173084647566,0,0.0629489406151426,0.0338541339878234,0.00403616019864976,0.102069570809152,0.224879575015587,0.116381744894364,0.0351235920448713,0.0788360794159882,0.0369317329349499,0.137791103899069,0.105821828864201,0,0.0857183946306359
"m__C18-neg_Cluster_0069: NA",0.0800762321656792,0.049611862255842,0,0.155537496735911,0.00440881226933865,0.00438023712774637,0.0334514460785786,0.119740173103961,0.205453417597162,0.141570844165392,0.0573215675937067,0.123367454223131,0.0646320980319447,0.0289379263255501,0,0.0712326378449296
"m__C18-neg_Cluster_0070: NA",0.145960237905527,0.131052574941896,0.15587599980467,0.287232599685721,0.105625906337268,0.380547937766169,0.135400446083473,0.207446834214733,0.304405546894087,0.130280344370365,0.0934384963161921,0.180221366392054,0.0546117557065795,0.176821054079101,0,0.165928073366522
"m__C18-neg_Cluster_0072: NA",0.113506576515866,0.0790479588573025,0,0.126161318960731,0.137116177083897,0.136352800910141,0.171744128906602,0.15218657836944,0.148040902815345,0.0986842758885085,0.0877847118518322,0.157615526809418,0.172409941915991,0.109984825458878,0,0.112709048289597
"m__C18-neg_Cluster_0073: NA",0.265306907220063,0.493191826695751,0,0.190961487978865,0.234013118257488,0.306389570445228,0.170536729580305,0.18767553509051,0.355810302885569,0.415059742621472,0.440532197751437,0.305569234242696,0.281087942991175,0.386774116684389,0,0.268860580829663
"m__C18-neg_Cluster_0074: NA",0.114421167482162,0.117132933357456,0,0.00949166842932881,0.280161902855799,0.215148844401399,0.223000406299151,0.022087649169138,0.154784651535521,0.0278927962556104,0.115120806393932,0.0329740684599528,0.492157129557324,0.0217440158975563,0,0.121741202672955
