"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0001: NA",0.0679477505394297,0,0.0243735401748869,0,0.00120833910079781,0.0703050171311157,0.043777364389617,0,0.0145408311782695,0.0845306270755612,0,0.0206498412137753,0.0791937396006355,0,0.0237449764793549,0.0286848017922296
"m__C18-neg_Cluster_0006: NA",0.229515532081074,0,0.38302531382684,0,0.0192888050598848,0.463270601184885,0.277710470193145,0,0.327256940679428,0.253933147575856,0.0311657726156692,0.42957361949892,0.387419848460932,0,0.347265432427216,0.209961698906923
"m__C18-neg_Cluster_0011: NA",0.0247338940370117,0,0.00028850927445365,0,0.00737501696913854,0.0475914632485093,0.073673639737229,0,0.0424542169173704,0.0157774930651538,0,0.00547347879909823,0.110861461753904,0,0.0410029183352043,0.0246154728091382
"m__C18-neg_Cluster_0012: NA",0.0229649781800936,0,0.023494428927302,0,0.0135121907506729,0.118040576023135,0.0478133773849123,0,0.0233936686111345,0.118435427258075,0,0.00954019281004475,0.117951168691011,0,0.0402276037361495,0.0356915741581688
"m__C18-neg_Cluster_0016: NA",0.11723386672133,0,0.20637351355282,0,0.220380014607419,0.190317789230206,0.326840340713889,0,0.0239128340348309,0.0611947863404877,0,0.0191057245247462,0.437068973325714,0,0.23142032571793,0.122256544584625
"m__C18-neg_Cluster_0017: NA",0.0632656915477988,0,0.0307459795399089,0,0.0602578836983181,0.0209645974384302,0.0119380892173517,0,0.0168679459334008,0.189492097066648,0,0.015551286819566,0.110755971585973,0,0.110506256897035,0.0420230533162954
"m__C18-neg_Cluster_0018: NA",0.00169600119789508,0,0.0922442029233597,0,0.0683171062513263,0.0874337601388723,0.0344941977746471,0,0.00593543113577531,0.100058588811077,0,0.0702612973378328,0.110204005680325,0,0.0533782719108638,0.0416015242107983
"m__C18-neg_Cluster_0020: NA",0.0261901711858797,0,0.15235052774966,0,0.0280599685140348,0.16280978582325,0.168826914593478,0,0.192508675797545,0.0135544180923515,0.012381941831332,0.186845391409812,0.164159532232919,0,0.251190436545287,0.0905918509183699
"m__C18-neg_Cluster_0023: NA",0.330897266973942,0,0.191873263452458,0,0.172997067306356,0.162645039440442,0.394863382943062,0,0.391262829449683,0.266707962448177,0.0847889449638102,0.174226098381319,0.33483292697962,0,0.29530024404295,0.186693001758788
"m__C18-neg_Cluster_0024: NA",0.0741968986971696,0,0.231018374400954,0,0.0340148400612827,0.107279795489968,0.158079322905344,0,0.130872111178662,0.203225667650888,0,0.103059609522918,0.0431647403733082,0,0.027726261826623,0.0741758414738078
"m__C18-neg_Cluster_0028: NA",0.0138250404668992,0,0.193028277920949,0,0.0191389345202618,0.148804258662162,0.171801504214314,0,0.11775742013053,0.0247397142079229,0,0.0964509446443996,0.14084164982735,0,0.221734894941573,0.0765415093024241
"m__C18-neg_Cluster_0035: NA",0.203223998864532,0,0.352513636197789,0,0.0683742715888299,0.173779456275066,0.174942120824342,0,0.20353167372877,0.310840793640412,0,0.164384473518221,0.0973562509379981,0,0.0108585056745565,0.117320345416701
"m__C18-neg_Cluster_0037: NA",0.0285448600246518,0,0.0226302042617851,0,0.035950549943759,0.0317769468430601,0.0296113747587986,0,0.00987201623397223,0.0408964579855999,0,0.00968659889882041,0.103007526222446,0,0.0179003763463986,0.0219917941012861
"m__C18-neg_Cluster_0045: azelate",0.361607663877897,0,0.237540927171912,0,0.339180143864721,0.112788194012302,0.174057045807826,0,0.126896305923625,0.212895604336704,0,0.10683803329391,0.114791861452938,0,0.288213766432521,0.138320636411624
"m__C18-neg_Cluster_0046: NA",0.0487044147111535,0,0.150631530518523,0,0.00644559684360556,0.0778052391238528,0.0210426675234664,0,0.297098069344169,0.057549238162665,0,0.0700353555335229,0.419825413010512,0,0.00222024162981095,0.0767571844267521
