"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0001: NA",0.0673443580378353,0.0346503368348316,0,0,0,0.024384278195862,0.030821702985171,0.0206143951048037,0.120481883439583,0.0753533147500551,0,0,0,0,0,0.0249100179565428
"m__C18-neg_Cluster_0002: NA",0,0,0.0117465455933467,0,0,0,0,0.0335886949851968,0,0,0,0,0.0309486774913605,0.047438537709727,0,0.00824816371864207
"m__C18-neg_Cluster_0003: NA",0,0,0.0177430182389205,0.0165042136084159,0,0,0.0111223079024192,0.010518908568558,0,0,0,0.0293052842572801,0.0240668874874677,0,0,0.00728404133753743
"m__C18-neg_Cluster_0004: 4-hydroxystyrene",0.0117351740372876,0,0.0139759965654706,0.0444344212534274,0,0,0,0.0110374096781711,0.0357365994472242,0.0922790806578508,0,0.0116261353811472,0,0,0,0.0147216544680386
"m__C18-neg_Cluster_0005: NA",0.00965469996973527,0,0.109320763824693,0.128101451657711,0.032582012904844,0.0929520404967774,0,0,0,0.0267231086322928,0.0177951363943472,0.0362966681907146,0.0121274550229817,0.0135009231205138,0,0.0319369506809741
"m__C18-neg_Cluster_0006: NA",0.133237781707035,0,0,0.0236152323838369,0.0193110398733661,0.211251203843795,0.00910755987161058,0.021325143479842,0.03570977016836,0.0301649847115605,0.00560070140982806,0.0204504637104947,0.0573437873294466,0,0,0.037807844565945
"m__C18-neg_Cluster_0007: NA",0,0,0,0.0309454005157798,0.00683739242311187,0.0564450884163473,0,0.00976471347069649,0,0,0,0,0,0,0,0.00693283965506236
"m__C18-neg_Cluster_0008: NA",0.125168669831303,0.01712471192333,0.0330071061848134,0,0.00682239814148226,0.0474138742697317,0.0184084616575904,0.00759477714387505,0.00753446638345645,0,0.0416733041071703,0.0329230749530533,0,0,0,0.0225113896397204
"m__C18-neg_Cluster_0009: NA",0,0.0128435339424975,0,0.045983779362922,0,0,0,0,0,0,0,0,0,0,0.0215157830479904,0.00535620642356066
"m__C18-neg_Cluster_0010: NA",0.0183899047042577,0,0,0,0,0,0,0,0,0,0,0.0106781261341182,0,0,0.0118824837345904,0.00273003430486442
"m__C18-neg_Cluster_0011: NA",0.0281366222326777,0,0,0,0.0607525039440124,0.103604179091974,0.0148709376028642,0,0,0.122784233544239,0.0219187049878857,0.0168138113095957,0,0,0.148021253833559,0.0344601497697872
"m__C18-neg_Cluster_0012: NA",0.0584529478731822,0,0,0.0407511447121381,0,0,0.0276919050150322,0,0,0.0610028415568386,0.0285479283289473,0,0,0,0,0.0144297844990759
"m__C18-neg_Cluster_0013: NA",0,0,0.0357429123234758,0,0.0415250625083646,0.0478123101879648,0.00860949019113189,0,0,0.0465694100348435,0,0,0,0.00889217426411354,0.0171044415994399,0.0137503867406223
"m__C18-neg_Cluster_0014: NA",0.00605290577694422,0.0164508227967175,0,0.0130126090930345,0.0202672963549447,0,0,0,0,0.0530474112383066,0.0221953647205567,0,0,0.0087203330915834,0,0.00931644953813917
"m__C18-neg_Cluster_0015: NA",0,0.0214058899041625,0,0,0.0530902070330572,0,0.0317581400326509,0,0.0587898968584916,0,0.0109821413176543,0.0220206690054705,0.0181932658600796,0,0.0170741966983052,0.0155542937806581
"m__C18-neg_Cluster_0016: NA",0,0.0386949910226937,0.0400450417955001,0.0103151335052599,0.00518502258752652,0,0,0,0,0.129831750376886,0.0867285552121322,0.0112288498426622,0.0115554181373992,0.00889346523017977,0,0.0228318818473493
"m__C18-neg_Cluster_0017: NA",0,0,0.0137043031922378,0,0,0.08033944939692,0.00834859654897637,0,0.0140393783542666,0.0519622853079279,0,0,0.0284844333670484,0,0,0.0131252297444918
"m__C18-neg_Cluster_0018: NA",0,0,0.114680203364474,0,0.0129887434515816,0.135468212199233,0.0556648072702493,0,0,0.0361979816538726,0,0.0768183453771737,0.111579642207672,0,0,0.0362265290349504
"m__C18-neg_Cluster_0019: p-hydroxyphenylacetate",0.0234053332599643,0,0,0,0.00682473058529133,0.032512370927816,0.0411684566742317,0.0314553671320946,0.0158144721691739,0,0.00980548331933419,0,0,0,0,0.0107324142711937
