"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0001: NA",0,0.0309613453740564,0,0,0,0,0,0,0,0,0,0,0,0.0071580553853878,0,0.00254129338396295
"m__C18-neg_Cluster_0006: NA",0.0149142473086593,0.0549135301414414,0.0257490839649948,0.121793084182294,0.0546493366285451,0,0.00318566794205591,0.00321400941160324,9.82413108088802e-06,0.0352517391494823,0,0.000382754585308059,0.0340595728765323,0,0,0.0232081900214665
"m__C18-neg_Cluster_0011: NA",0,0.0153208126677905,0.0102194170445907,0.0118412578093463,0.0056744514132275,0.0107535822464865,0.0329677622984602,0.0326453766788148,0.0104085999367338,0.000820758751110616,0.0046863048597699,0.0222842328351114,0.00169867327753077,0,0.0112551611478015,0.011371759397785
"m__C18-neg_Cluster_0012: NA",1.17977144391319e-06,0,0,0,0.000359403346086412,0,0.000159173931026442,0,0,0,0.0188382811367563,0,0,0,0.000172098929380025,0.00130200914097954
"m__C18-neg_Cluster_0016: NA",0.00640093354258969,0.010739870562321,0.00180831907933956,0.00482473939794089,0.00182555732923771,0.0127435472030181,0.00694100284255507,0.00163762208212351,0,0.00265934703589373,0.00191455142578544,0.0132899314199149,0.00220039809849071,0.00161109996325353,0.0118360284821537,0.00536219656430784
"m__C18-neg_Cluster_0017: NA",0.0324455709679571,0.000570493358203608,0.00344557400171142,1.38535086062607e-05,0.00157428269408676,4.68982722102636e-05,2.82556921235446e-07,0,0.00957730749022046,0.00012693757034099,6.92861041180628e-05,4.66897101588102e-05,0.00591704325226785,0.0181922115587423,0.00163124172484231,0.00491051151802583
"m__C18-neg_Cluster_0018: NA",0,0,0.0107043375661748,0.00241856088024319,0.000287605803276773,0.00780499096831147,0,0.000217218884643345,0.00454872689327047,0,0.019123627496931,0,0,0.0140083043453099,0.000320605001059006,0.00396226518928133
"m__C18-neg_Cluster_0020: NA",0.000336827601459957,0.011616693657717,0.0173998134073308,0.0019994274299464,0.0218486863435741,0.105924011155055,0.00497854675258666,0.0418388601222784,0,0.00309366658660124,0.0234836939547942,0,0.0075132478559995,0.0846772313555462,0.0838575135143588,0.0272378813158166
"m__C18-neg_Cluster_0023: NA",0.25205001598533,0.0115791972473837,0.0890698213021855,0.0103710689902672,0.0716829795788996,0.206533932924536,0.415235626047358,0.0219102562481049,0.0814524911432361,0.083239815644343,1.27344057190764e-06,0.066080688774133,0.0102494205939995,0.229404721354377,0.0523478436068365,0.106747276858771
"m__C18-neg_Cluster_0024: NA",0.0400267907723178,0.0162996342773985,0.0202837457599095,0.000443210197979166,0.0216284682264024,0.235604724722564,0.00129981783408892,0.000244031692251835,0.00477928260778257,0.000784102739066076,0.0188551393232929,7.13821141868059e-06,0.00774392965609622,0.0672952524661448,0.00104163992374618,0.029089127227364
"m__C18-neg_Cluster_0028: NA",0.000215167918239905,0,4.14219762238113e-05,5.83627495806176e-05,0.00174899261749914,0.0299654172976576,0.0173353969591683,0.0210690654881507,0,0.0226699580045334,0.0184664937369528,0,0.00268957697327695,0,0,0.00761732358141888
"m__C18-neg_Cluster_0035: NA",0.0419416695179402,0.0565984465176042,0.0195433301550455,0,0,0.0297760880768347,0.0367448980153474,0,2.52450856083775e-05,0.00247811921596834,0.0118865553545531,0.012479714827181,0.0102535062114477,0.00797069134319217,0.000776472850365413,0.0153649824780725
"m__C18-neg_Cluster_0037: NA",0,0,0.00243401772478245,0,0,0,0.00176361629362278,0.0147655071810094,0,0,6.76513847706719e-05,0,0.000467814861790879,0,0,0.00129990716306508
"m__C18-neg_Cluster_0045: azelate",0.00339840717237507,0,0,0,1.34614374398542e-20,0.00720044075893874,0.016332105441454,0.000156534304718116,0.0211923599971878,0.0595668194481723,0.0389271361001442,0.0228751269811772,0.00435654185284035,0,0.00508937676942363,0.0119396565884288
"m__C18-neg_Cluster_0046: NA",0.0122951538222431,0,0.00118932660178257,0.0132822083385369,0.0159353147778664,0,0.0351657985319078,0.0210039614244344,0.026573135384294,0.0371590478553787,0,0.0103723016859954,5.46090890205413e-07,0,0.0208936830570371,0.0129246985046911
"m__C18-neg_Cluster_0050: NA",0.0014105654239918,0.00389088809122108,0.041717863353413,0,0.0100818828373731,0.00503534454559352,0.0300919359688953,0,1.386317493042e-05,0.0225884820742083,0.000104850789165816,0.00695881316846588,0.027004373365383,0.106831740235051,0,0.0170487068685128
"m__C18-neg_Cluster_0053: NA",0,0,0,0.0403094745006591,0,0,0,0.000307743619845333,0.0286922077611104,0.0185374981816015,0.0160214120565186,0,0,9.02015362999024e-05,0,0.00693056917706899
"m__C18-neg_Cluster_0063: NA",0.0177605471855363,0.316388398291519,0.0643522137527961,0.0383792461394013,0.0884414778697908,0.255709387792304,0.157866341190169,0.23430855531834,0.116315242348501,0.243563514023795,0.0244636428039251,0.131821072243655,0,0.155436082537117,0.150717387099623,0.133034873906432
"m__C18-neg_Cluster_0064: sebacate",1.26910100657344e-05,0.0365947115269423,5.99799662957617e-18,0.000305723952190306,0.0068869975616423,0.00144218025042061,0.00237297350304417,0,0.0140863289622798,0.0035802456874719,0.000223781503321691,0.00058472876725421,0.000293746491075485,0,0.00115156343191705,0.00450237817650837
"m__C18-neg_Cluster_0066: NA",0.281479622698913,2.19304499801672e-05,0.0149556693813359,0.00357715905693357,0.00307943631618729,0.0010491200839649,0.00573538921081639,0.00890276020284955,0.000272792943303695,0.0585584495067099,1.7868023028016e-06,0.0108721349406461,0,0,6.85907017209073e-05,0.0259049894863776
"m__C18-neg_Cluster_0069: NA",0.0264691701874494,1.73522807373383e-05,0,9.40331556281817e-05,0,0.0115251215069689,0.0116438127594611,0.000589182359710244,0,0.000196228309480815,1.53057140259296e-07,0,0.0157622555168856,0,0.000262552921511314,0.00443732413699821
"m__C18-neg_Cluster_0070: NA",0.0366708952410385,0.0113340918451014,0.0412306212051799,0.000902099528634332,0.0571307319598134,0.00116155050383644,0.0269669597258737,0.00319294795108551,0,0,0.0153764384946961,0.000588246378385695,0,0.171697805338256,0.00094848797824005,0.0244800584100094
"m__C18-neg_Cluster_0072: NA",0.0045206275527229,0.0704506146625317,0,0.028222010720499,0.0127235384212602,0.0322646568319488,1.85710228189822e-05,0.00084550833216915,0.0392462638862646,0.000727322354035797,0.00218331152185363,0.00553985083798546,0.00836625125429705,0.031808493309296,0,0.0157944680471789
"m__C18-neg_Cluster_0073: NA",0.00981602190178347,0.00550451430831655,0.00226112876853011,0.00851166988069288,0.00131112222477002,0.00048468509833261,0.00891524904326997,0,0.0799122300903525,0.00815524870184226,0.00274890354236473,0.00242661887494398,0.00134019198238899,0.00245306493129552,0.0173366151698695,0.0100784843012502
"m__C18-neg_Cluster_0074: NA",0,0.00450322374006489,0.00137327904177014,0.0136112045921672,0.00826155138820307,0.0101390806914604,0.00590403333299956,0.00313023845139607,0.00411077142333998,0.0205586250641704,0,0,0.0104996182947756,0.00915154411915934,0.0682650824630259,0.0106338835068355
"m__C18-neg_Cluster_0075: NA",0.00011833882718804,0.0224296433113513,0.0104345485699131,0.00327034672930257,7.18060302599726e-05,0.00795037293734784,0.00357248426647374,0.00409534348068097,1.35306304213272e-05,0,0.00298719994875296,0.0016462281239775,0.0023984557096139,7.23778960942999e-05,0,0.00393737843075851
"m__C18-neg_Cluster_0076: NA",4.22669283522029e-05,0,0,0,0.000434751639632848,0,0,0,0,0,0,0,0,0,0.000297800516429905,5.16546056276637e-05
"m__C18-neg_Cluster_0078: NA",0.0118525641362922,0,0.0412245214781964,0.00541381788497975,0.0022225035961819,0.0198775809554644,0,0.0021663336055532,0,0.0326018586848408,0.0254892464862414,0,0.0162409852091397,0.0105926777525284,8.48884617220091e-06,0.0111793719090393
"m__C18-neg_Cluster_0079: undecanedionate",0.00144056232851446,0.0112754395588209,0.0243827449941458,0.00616390063957304,0.0102600857120452,0.113042640884493,0.0321750371899491,0.00383832058236344,0.00161804445241554,0.00333587103035461,0.0137895208024172,0.00107987796177004,0.00303566305032397,0.00889698367609867,0.000488851742907,0.0156549029737461
"m__C18-neg_Cluster_0081: NA",0.00196609332390757,0,0.00387328377730144,0,0.000422092655285321,0.00814749589965843,0.000433020727781493,3.61999904688454e-05,0.0018406485360812,0,0.0221211808825801,0.0375018191173368,0,0.00513772189539395,4.99061349354941e-05,0.00543529752938204
"m__C18-neg_Cluster_0085: NA",0.0370181783548102,0.0194329469923487,0.0134921765021756,0.0373009233575188,0.00579187601542211,0.0533082377281492,2.36481563379393e-06,0.104306680421562,0.170749473171207,0.00064114522021682,0.0651900550506613,5.10116816029961e-05,0.0398865268037318,0.0110827798379014,0.125911343448058,0.0456110479600666
"m__C18-neg_Cluster_0091: NA",0,0.000105039215779146,0,0,0.00218156015079964,0,0,0,0,0.00291848977127187,0,0.0116156316633856,0,0,0,0.00112138138674909
"m__C18-neg_Cluster_0093: NA",0.0410925251189582,0.000142771577004537,0,0.0044589170727411,0,0,0.00440182328882929,0.0393340577195709,0.0514809766787473,0.00417166688754149,0.0146897392314749,0.0393895621454051,0.0125338555242251,0.0349307363826762,0,0.0164417754418116
"m__C18-neg_Cluster_0095: NA",0.0932824134187585,0.00263847413851209,0,0.0176452624760928,0.0145441771293337,0.00589128878427874,0.0740788740004433,5.84982683891787e-05,0.000408144371235758,0,0,0.000778432163882819,0.000438066469063075,0.00027072518461414,0,0.0140022904269736
"m__C18-neg_Cluster_0101: NA",0.0106518668742211,0.104860310605582,0.000330905982014724,0.031343122117723,0,0.0760023807987435,0.0313828773950728,0.0208111199201355,0.000670282211215423,0.0017117945357554,0.0386334638116187,0,0.0599256668298783,0.00649428365610881,0.0152369967696641,0.0265370047671822
"m__C18-neg_Cluster_0102: NA",0.00226101295177287,0.00182567215128906,0.000672040778924616,0.0102510237603841,0.00830129933439704,0.000497024611904372,0.0195663855139653,0,0,0,0,6.01817873673882e-05,0.0143169554397653,0.000770725455919003,5.55545871803508e-06,0.00390185848296047
"m__C18-neg_Cluster_0103: NA",0.0298614175274218,0.0286274433503052,0.00758641410535507,0.00961908707144123,0.0205223029076523,0.00113632405332752,7.31934546718469e-05,0.0166069815032479,0.00297885217109907,0.00509215812093024,0.0171608273423992,0.00468844637636945,9.8997246146074e-05,0.000608444009911943,0.00259406137354513,0.00981699670758826
"m__C18-neg_Cluster_0109: NA",0.00260502392367056,0,6.22368932711622e-05,0,0.0037665254903494,0.00279719216394736,0.0374462965588915,0,0,0,7.65965157333844e-07,0.0025686739887008,0.000101616818401626,0.00084155412771515,0,0.00334599239534033
"m__C18-neg_Cluster_0110: NA",0.00414635375402534,0.00993150267547132,0,0.0189415100132394,0.0006166676891109,0.0120920984460416,0.00179399076128955,0.00253637070602987,0,0,0,0.000269086892141771,0.000722253930422634,0.0123139741984997,0.000838754397735193,0.00428017089760049
"m__C18-neg_Cluster_0114: NA",0.0116849468652339,0.024504655517944,0.000948055001069362,4.02197349815354e-05,0.0200598988516285,5.11462783417392e-05,0.00109946359263403,0.0240801578873729,0.0796775056409825,7.58324206911881e-06,0.0460246698398447,0.0229202764481679,1.798255979276e-05,0.0200686229014408,0.00441262487191842,0.0170398539488948
"m__C18-neg_Cluster_0116: NA",0,0,6.73067364905479e-06,0.00145930401311444,0.0145133348645064,0.00763430306216727,0,0.000962249494263187,0.00830497365242976,6.12504463808759e-06,0.00173279201244654,0.00200309343550864,0.00157295819972575,0,0,0.00254639096349661
"m__C18-neg_Cluster_0120: NA",0.00579647070481854,0.094757699395385,0.000882760371646156,0,0.00140033729074712,0.0667100934307364,0.00129047843537105,0,0.0033737570293097,0.00553284453645628,0.000249708368647127,0.00153670597999354,3.81692297876552e-18,0.0267476692050689,0,0.013885234983212
