"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides",0,0,3.02690382790499e-06,0,6.82652347101111e-07,0,0,0,0,0,0,0,0,0,0,2.47303745000406e-07
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Kitasatospora",0,0,0,0,4.38830170244803e-07,0,0,0,0.126335922538906,0,0,0,0.00724024727287426,0,0,0.00890510724279668
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces cinnamoneus",0,0,0,0,0.0693637254579139,0,0,0,0,0,0,0,0,0,0,0.00462424836386092
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces malachitofuscus",0,0,0.0317228610836121,0,0,0,0,0,0,0,0,0,0,0,0,0.00211485740557414
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces sp000470535",0,0,0.000132261353149544,0,0,0,0,0,0,0,0,0,0,0,0,8.81742354330294e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces tendae",0,0,0,0,0,0,0,0,0,0.0640836219886786,0,0,0,0,0,0.00427224146591191
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptosporangiales;f__Streptosporangiaceae;g__Nonomuraea;s__Nonomuraea zeae",0,0,0,0,0.000481741289200399,0,0,0,0,0,0,0,0,0,0,3.21160859466933e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptosporangiales;f__Streptosporangiaceae;g__Spirillospora",0.511296146188761,0,0.000119725848153053,0,0.928952079567571,0,0,0,0,0,0,0,0,0,1,0.162691196773632
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptosporangiales;f__Streptosporangiaceae;g__Spirillospora;s__Spirillospora cremea",0,0,2.03422738496625e-06,0.0414839722407121,0.0334423326235791,0,0,0,0.121801378232055,0,0,0,0.0104371674776045,0,0,0.0138111256534224
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Lancefieldella",0,0,0.0307625594132766,0.0838984917790469,1.35822912242178e-06,0,0,0,0,0,0,0.0124648842586298,0,0,0,0.00847515291200505
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__NM07-P-09",0,0,0.000488376491811694,0,0,0,0,0,0,0,0,0,0,0,0,3.25584327874463e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella_D",0,0,0,0,0.0297947023841503,0,0,0,0,0,0,0,0,0,0,0.00198631349227668
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella_F",0,0,0.00497598934912188,0,0,0,0,0,0,0,0,0,0.0397211927606748,0,0,0.00297981214065311
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella_F;s__Olsenella_F sp001189515",0,0,0,0,0.0314585713111267,0,0,0,0,0,0,0,0,0,0,0.00209723808740844
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella_G",0,0,0,0,1.19350228718004e-06,0,0,0,0,0,0,0,0,0,0,7.95668191453358e-08
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Paratractidigestivibacter;s__Paratractidigestivibacter sp003150175",0,0,0,0,0.00721410183741783,0,0,0,0,0,0,0,0,0,0,0.000480940122494522
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Parolsenella",0,0,2.53683813353432e-06,0,0,0,0,0,0,0,0,0,0.00771823321661892,0,0,0.000514718003650164
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Parolsenella;s__Parolsenella catena",0,0,0,0,0,0,0,0,0,0.028069821196826,0,0.0158534076787082,0,0,0,0.00292821525836894
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Parolsenella;s__Parolsenella sp900544655",0,0,0,0,0,0,0,0,0,0.106909159364229,0,0,0,0.215278012730847,0,0.0214791448063384
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Thermophilibacter",0,0,0.000293180546272231,0,0,0,0,0,0,0,0,0,0,0,0,1.95453697514821e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Tractidigestivibacter",0,0,2.81821834339386e-06,0,1.84415450172678e-07,0,0,0,0,0,0,0,0,0,0,2.00175586237769e-07
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Tractidigestivibacter;s__Tractidigestivibacter sp902834555",0,0,1.95895429066995e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.3059695271133e-07
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_A",0,0,0,0,1.11593626568474e-07,0,0,0,0,0,0,0,0,0,0,7.43957510456492e-09
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_J",0,0,0,0,0,0,0,0,0,0,0,0,0.024107832623447,0,0,0.00160718884156313
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_L",0,0,0,0,0.314970564227521,0,0,0,0,0,0,0,0,0,0,0.0209980376151681
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_M",0,0,0,0,1.58374271885775e-05,0,0,0,0,0,0,0,0,0,0,1.0558284792385e-06
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella phocaeensis",0,0,3.12037340798925e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.0802489386595e-07
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp003439125",0,0,0,0,0,0,0.0396508300235749,0,0,0,0,0,0,0,0,0.00264338866823832
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp003479805",0,0,0,0,0.00243718956828111,0,0,0,0,0,0,0,0,0,0,0.000162479304552074
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp018368345",0,0,2.75591918986011e-06,0,0.000612416058924051,0,0,0,0,0,0,0,0,0,0,4.10114652075941e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp018382125",0,0.0801035384324614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00534023589549743
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900539735",0,0,0,0,0,0,0,0,0,0,0.198415921428456,0,0,0,0,0.0132277280952304
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900540845",0,0,0,0,1.79202203964692e-07,0,0,0,0,0,0,0,0,0,0,1.19468135976462e-08
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900540855",0,0,0,0,0,0,0,0,0,0,0,0.0227011210975742,0,0,0,0.00151340807317162
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900540875",0,0,0.0292168438560677,0,1.4553075590646e-07,0,0,0,0,0,0,0,0,0,0,0.00194779929245491
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900541055",0,0,0,0,2.28336755464325e-05,0,0,0,0,0,0,0,0,0,0,1.52224503642884e-06
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900541185",0.184176662110804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122784441407203
