"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0059: NA",0,0,0,0,0,0,0,0,0,0,0,0,3.90276853336012e-06,0,0,2.60184568890675e-07
"m__C18-neg_Cluster_0060: NA",0,0,0,0,0,0,0,0,0,0,0,0,2.19369310985843e-05,0,0,1.46246207323895e-06
"m__C18-neg_Cluster_0065: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.00967738680606874,0,0,0.000645159120404583
"m__C18-neg_Cluster_0067: NA",0,0,0,0,0,0,0,0,0,0,0,0.0148743044531982,0,0,0,0.000991620296879883
"m__C18-neg_Cluster_0068: NA",0,0,0,0,0,0,0,0,0,0,0,0,1.61008753268054e-05,0,0,1.07339168845369e-06
"m__C18-neg_Cluster_0070: NA",0,0.00314296966312481,0,0,0,0,0,0.00489945343597915,0,0,0,0,0,0,0,0.000536161539940264
"m__C18-neg_Cluster_0071: NA",0,0,0,0,0,0,0,0,0,0,0.0931570985621418,0,0,0,0,0.00621047323747612
"m__C18-neg_Cluster_0072: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.000212419028917287,0,0,1.41612685944858e-05
"m__C18-neg_Cluster_0074: NA",0,0,0,0,0,0,0,0,0,0,0,0,1.61198181349641e-06,0,0,1.07465454233094e-07
"m__C18-neg_Cluster_0075: NA",0,0,0,0,0,0,0,0,0,0,0,0.00470108936773414,0,0,0,0.000313405957848943
"m__C18-neg_Cluster_0082: NA",0,0,0,0,0,0.00733638985845972,0,0,0,0,0,0,0,0,0,0.000489092657230648
"m__C18-neg_Cluster_0083: NA",0,0.00263713604952251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000175809069968167
"m__C18-neg_Cluster_0086: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.000579562548173352,0,0,3.86375032115568e-05
"m__C18-neg_Cluster_0089: NA",0,0,0,0,0,0,0,0,0,0,0,0.0238423659822731,0.000533930416031098,0,0,0.00162508642655361
"m__C18-neg_Cluster_0094: NA",0,0.00735983667709153,0,0,0,0,0,0,0,0,0,0,1.54799131893368e-05,0,0,0.000491687772685391
"m__C18-neg_Cluster_0097: NA",0,0,0,0,0,0,0,0,0,0,0.0196388138813973,0,0,0,0,0.00130925425875982
"m__C18-neg_Cluster_0098: NA",0,0,0,0,0,0,0,0.00235233014456016,0,0,0,0,2.77085053946555e-07,0,0,0.000156840481974273
"m__C18-neg_Cluster_0103: NA",0,0,0,0,0,0,0,0,0,0,7.60092785008518e-06,0,0,0,0,5.06728523339012e-07
"m__C18-neg_Cluster_0104: NA",0,0,0,0,0,0,0,0,0,0,0,0,1.79731185489862e-07,0,0,1.19820790326575e-08
"m__C18-neg_Cluster_0108: NA",0.0304614034064292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304906003471274,0.0223578271251802
"m__C18-neg_Cluster_0110: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.000113359122599406,0,0,7.55727483996038e-06
"m__C18-neg_Cluster_0117: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.0553559658208313,0,0,0.00369039772138875
"m__C18-neg_Cluster_0123: NA",0,0,0,0,0,0,0,0,0,0,0.00160325569062215,0,0,0,0,0.000106883712708143
"m__C18-neg_Cluster_0125: NA",0,0,0,0,0.00860998988990379,0,0,0,0,0,0,0,0,0,0,0.000573999325993586
"m__C18-neg_Cluster_0128: NA",0,0,0,0,0,0,0,0,0,0,0,0.00569636948950967,0,0,0,0.000379757965967311
"m__C18-neg_Cluster_0129: NA",0,0,0,0,0,0,0,0,0,0,1.05284560954472e-05,0,0.000644355297498852,0,0,4.36589169062866e-05
"m__C18-neg_Cluster_0130: NA",0,0,0,0,0,0,0,0,0,0,0.00678272948753701,0,0,0,0,0.000452181965835801
"m__C18-neg_Cluster_0133: NA",0,0,0,0,0,0,0,0,0,0,0.000219701505873946,0,0,0,0,1.46467670582631e-05
"m__C18-neg_Cluster_0134: NA",0,0.00335277412412435,0,0,0.00860460539175911,0,0,0,0,0,0,0,0,0,0,0.000797158634392231
"m__C18-neg_Cluster_0142: NA",0,0.0341498093735715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022766539582381
"m__C18-neg_Cluster_0146: NA",0,0,0,0.0487400760763174,0,0,0,0,0,0,0,0,0,0,0,0.00324933840508783
"m__C18-neg_Cluster_0149: NA",0,0,0,0,0,0,0,0,0,0,0,0,1.6906131721029e-05,0,0,1.1270754480686e-06
"m__C18-neg_Cluster_0150: NA",0,0,0,0,0,0,0,0,0,0,0.00290389519740242,0,0,0,0,0.000193593013160161
"m__C18-neg_Cluster_0152: NA",0,0,0.0466147120006722,0,0,0,0,0,0,0,0,0,0,0,0,0.00310764746671148
"m__C18-neg_Cluster_0154: NA",0,0,0,0,0,0,0,0,0,0,0.00553593547184497,0,0,0,0,0.000369062364789665
"m__C18-neg_Cluster_0155: NA",0,0,0,0,0,0,0,0,0,0,0.00467144408383759,0,0,0,0,0.000311429605589173
"m__C18-neg_Cluster_0156: NA",0,0,0,0,0,0,0,0,0,0,0.0002697201056009,0,0.000101575255733029,0,0,2.47530240889285e-05
"m__C18-neg_Cluster_0164: palmitoleic acid",0,0,0,0,0,0,0,0,0,0,0,0.00407678377789906,0,0,0,0.000271785585193271
"m__C18-neg_Cluster_0168: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479572275636408,0,0.00319714850424272
"m__C18-neg_Cluster_0170: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.000358578454097761,0,0,2.3905230273184e-05
"m__C18-neg_Cluster_0174: NA",0,0,0,0,0,0,0,0,0,0,0,0,2.23623872204294e-06,0,0,1.4908258146953e-07
"m__C18-neg_Cluster_0175: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.00365240341781997,0,0,0.000243493561187998
"m__C18-neg_Cluster_0176: NA",0,0,0,0,0,0,0,0,0,0,0,0,5.4041455508524e-05,0,0,3.60276370056827e-06
"m__C18-neg_Cluster_0183: 1,2,3,4-tetrahydro-b-carboline-1,3-dicarboxylic acid",0,0.0062595651802538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000417304345350254
"m__C18-neg_Cluster_0197: NA",0,0,0,0,0,0,0.00629786343059879,0,0,0,0,0,0,0,0,0.000419857562039919
"m__C18-neg_Cluster_0199: NA",0,0,0,0,0,0,0,0,0,0,0,0,6.08594351258423e-05,0,0,4.05729567505615e-06
"m__C18-neg_Cluster_0201: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.0303291525114293,0,0,0.00202194350076196
"m__C18-neg_Cluster_0202: NA",0,0,0,0,0,0,0,0,0,0,0.000409913656261495,0,0,0,0,2.73275770840997e-05
"m__C18-neg_Cluster_0219: 2-hydroxyhexadecanoate",0,0,0,0,0,0,0,0,0,0,0,0,0.000256861201974669,0,0,1.71240801316446e-05
"m__C18-neg_Cluster_0222: NA",0,0,0,0,0,0,0,0,0,0,5.16608833342257e-07,0,0,0,0,3.44405888894838e-08
"m__C18-neg_Cluster_0235: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.00266148986646836,0,0,0.000177432657764557
"m__C18-neg_Cluster_0239: NA",0,0,0.0741883611854359,0,0,0,0,0,0,0,0,0,0,0,0,0.00494589074569573
"m__C18-neg_Cluster_0240: NA",0,0,0,0,0.00553410512911688,0,0,0,0,0,0,0,0,0,0,0.000368940341941125
"m__C18-neg_Cluster_0244: alpha-linolenic acid",0,0.0156034134524673,0,0,0,0,0,0,0,0,0,0,6.0920780783862e-05,0,0,0.00104428894888341
"m__C18-neg_Cluster_0257: NA",0,0,0,0,0,0,0,0,0,0,7.20814010376617e-05,0,0,0,0,4.80542673584411e-06
"m__C18-neg_Cluster_0261: NA",0,0,0,0,0,0,0,0.000607890273566619,0,0,0,0,0,0,0,4.05260182377746e-05
"m__C18-neg_Cluster_0274: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.00155801183526104,0,0,0.000103867455684069
"m__C18-neg_Cluster_0283: NA",0,0,0,0,0,0,0,0,0,0,0,0,2.3419042817366e-06,0,0,1.56126952115774e-07
"m__C18-neg_Cluster_0284: NA",0,0,0,0,0,0,0,0,0,0,0,0,3.69439792085832e-08,0,0,2.46293194723888e-09
"m__C18-neg_Cluster_0286: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.000104977006138929,0,0,6.99846707592858e-06
"m__C18-neg_Cluster_0290: NA",0,0,0,0,0,0,0,0,0,0,0,0,2.1780791553417e-07,0,0,1.4520527702278e-08
"m__C18-neg_Cluster_0294: NA",0.0562649682882897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00375099788588598
"m__C18-neg_Cluster_0300: NA",0,0,0,0,0,0,0,0,0,0,0.000935740081468813,0,0,0,0,6.23826720979209e-05
"m__C18-neg_Cluster_0302: NA",0,0,0,0,0,0,0,0,0,0,4.10821459663521e-06,0,0,0,0,2.73880973109014e-07
"m__C18-neg_Cluster_0303: NA",0,0,0,0,0,0,0,0,0,0,2.73093185021598e-06,0,0.0131333660165965,0,0,0.000875739796563117
"m__C18-neg_Cluster_0317: NA",0,0,0,0,0,0,0,0,0,0,0.00116283641120389,0,0,0,0,7.75224274135924e-05
"m__C18-neg_Cluster_0328: NA",0.0732479441656381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00488319627770921
"m__C18-neg_Cluster_0339: NA",0,0,0,0,0,0,0,0,0,0,0,0,1.56802861359613e-05,0,0,1.04535240906409e-06
"m__C18-neg_Cluster_0343: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.00251310576808842,0,0,0.000167540384539228
"m__C18-neg_Cluster_0347: NA",0,0,0,0,0,0,0,0,0,0,0,0.00596152906482817,0,0,0,0.000397435270988545
"m__C18-neg_Cluster_0356: NA",0,0,0,0,0,0,0,0,0,0,0,0.01394135512242,0,0,0,0.000929423674828002
"m__C18-neg_Cluster_0360: NA",0,0,0,0,0.0147298422558266,0,0,0,0,0,0,0,0,0,0,0.000981989483721776
"m__C18-neg_Cluster_0365: NA",0,0,0,0,0,0,0.00597759315338988,0,0,0,0,0,0,0,0,0.000398506210225992
"m__C18-neg_Cluster_0369: NA",0,0,0,0,0,0,0,0.000246129850094987,0,0,0,0,0,0,0,1.64086566729991e-05
"m__C18-neg_Cluster_0370: NA",0,0,0,0,0,0,0,0,0,0,0.000101312100604113,0,0,0,0,6.75414004027418e-06
"m__C18-neg_Cluster_0371: NA",0,0,0,0,0,0,0,8.15689445713834e-05,0,0,0,0,0,0,0,5.43792963809223e-06
"m__C18-neg_Cluster_0373: eicosenoate",2.32461286286468e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54974190857646e-06
"m__C18-neg_Cluster_0377: NA",0,0,0,0,0,0,0,0,0,0,0.0192098796294441,0,0,0,0,0.00128065864196294
"m__C18-neg_Cluster_0379: NA",0,0.03737964955635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00249197663709
"m__C18-neg_Cluster_0380: NA",0,0,0,0,0,0,0,0.000771653435214152,0,0,0,0,0,0,0,5.14435623476102e-05
"m__C18-neg_Cluster_0383: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.012342413664923,0,0,0.000822827577661532
"m__C18-neg_Cluster_0387: NA",0,0,0,0,0,0,0,0,0,0,0.00189951144988159,0,0,0,0,0.000126634096658772
"m__C18-neg_Cluster_0389: NA",0,0.00577641221924429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038509414794962
"m__C18-neg_Cluster_0394: 9.10-diHOME",0.0313533962441603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209022641627736
"m__C18-neg_Cluster_0398: NA",0,0,0,0,0,0,0,0,0,0,0.044124099672655,0,0,0,0,0.00294160664484367
"m__C18-neg_Cluster_0413: NA",0,0,0,0,0,0,0,0,0,0,1.37861568891216e-05,0,0,0,0,9.1907712594144e-07
"m__C18-neg_Cluster_0423: NA",0,0,0,0,0,0,0,0,0,0.195924901943288,0,0,5.26735277724945e-05,0,0,0.0130651716980707
"m__C18-neg_Cluster_0432: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.00228136595611639,0,0,0.000152091063741093
"m__C18-neg_Cluster_0435: NA",0,0.0354373945009428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00236249296672952
"m__C18-neg_Cluster_0456: NA",0,0,0,0,0,0,0,0,0,0,0,0.00428024918814152,0,0,0,0.000285349945876102
"m__C18-neg_Cluster_0457: NA",0,0,0,0,0,0,0,0,0,0,0.000102613952325598,0,0,0,0,6.84093015503986e-06
"m__C18-neg_Cluster_0463: NA",0,0,0,0,0,0,0,0,0,0,2.44424542873e-05,0,0,0,0,1.62949695248667e-06
"m__C18-neg_Cluster_0471: NA",0,0,0,0,0.0806982012659872,0,0,0,0,0,0,0,0,0,0,0.00537988008439915
"m__C18-neg_Cluster_0472: docosahexaenoic acid",0,0,0,0,0,0,0,0,0,0,0,0,0.00175191956937457,0,0,0.000116794637958305
"m__C18-neg_Cluster_0481: NA",0,0,0,0,0,0,0,0,0,0,0.0197915760924015,0,0,0,0,0.0013194384061601
"m__C18-neg_Cluster_0489: NA",0,0,0,0,0.00637314093806768,0,0,0,0.158145351803673,0,0,0,0,0,0,0.0109678995161161
"m__C18-neg_Cluster_0492: NA",0,0,0,0.0333806790263384,0,0,0,0,0,0,0,0.00511808832372696,1.54280662901659e-05,0,0,0.00256761302775704
"m__C18-neg_Cluster_0501: NA",0,0,0,0,0,0,0,0,0,0,0.000172999958224774,0,0,0,0,1.15333305483183e-05
"m__C18-neg_Cluster_0522: NA",0,0,0,0,0,0,0,0,0,0,0,0,2.44205693124614e-06,0,0,1.62803795416409e-07
"m__C18-neg_Cluster_0524: NA",0.000120425799624319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02838664162127e-06
"m__C18-neg_Cluster_0537: NA",0,0,0,0,0,0,0,0,0,0,0,0,5.33909372820239e-07,0,0,3.5593958188016e-08
"m__C18-neg_Cluster_0543: NA",0,0,0,0,0,0,0,0,0,0,0,0,4.83611770160472e-06,0,0,3.22407846773648e-07
"m__C18-neg_Cluster_0545: NA",0,0,0,0,0,0,0,0,0,0,0,0,7.64788931264485e-06,0,0,5.09859287509657e-07
"m__C18-neg_Cluster_0553: NA",0,0,0,0,0,0,0,0,0,0,0,0.00435125151897149,0,0,0,0.0002900834345981
"m__C18-neg_Cluster_0558: NA",0,0,0,0,0,0,0,0,0,0,0.00161200805133601,0,0,0,0,0.0001074672034224
"m__C18-neg_Cluster_0563: palmitoylethanolamide",0,0,0,0,0,0,0,0,0,0,0,0,0.143198383022747,0,0,0.00954655886818311
"m__C18-neg_Cluster_0564: NA",0,0,0,0,0,0.0773777819637298,0,0,0,0,0,0,0,0,0,0.00515851879758199
"m__C18-neg_Cluster_0566: NA",0.00154773929990254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103182619993503
"m__C18-neg_Cluster_0569: NA",0,0,0,0,0,0,0,0.000153877423476881,0,0,0,0,0,0,0,1.02584948984588e-05
"m__C18-neg_Cluster_0574: NA",0,0,0,0,0.0322546083952309,0,0,0,0,0,0,0,0,0,0,0.00215030722634873
"m__C18-neg_Cluster_0578: NA",0,0.00894949373115579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000596632915410386
"m__C18-neg_Cluster_0580: NA",0,0.00312703944398435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000208469296265624
"m__C18-neg_Cluster_0582: NA",0.00023350216543257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5566811028838e-05
"m__C18-neg_Cluster_0588: NA",0,0,0,0,0.0574669136724853,0,0,0,0,0,0,0,0,0,0,0.00383112757816569
"m__C18-neg_Cluster_0604: NA",0,0,0.231153416163444,0,0,0.0205091521318807,0,0,0,0,0.0248831729850968,0.00785179437859889,0,0,0,0.0189598357106013
"m__C18-neg_Cluster_0606: NA",0,0,0,0,0,0,0.0323998707122325,0,0,0,0,0,0,0,0,0.0021599913808155
"m__C18-neg_Cluster_0607: NA",0.00112579355537882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.50529036919215e-05
"m__C18-neg_Cluster_0612: NA",0,0,0,0,0,0,0,0,0,0,0.00217331417432944,0,0,0,0,0.000144887611621963
"m__C18-neg_Cluster_0621: NA",0,0,0,0,0,0,0,0,0.219710429340814,0,0,0,0,0,0,0.0146473619560542
"m__C18-neg_Cluster_0626: NA",0,0,0,0,0,0,0,0,0,0,0,0,6.73182362703282e-05,0,0,4.48788241802188e-06
"m__C18-neg_Cluster_0629: NA",0,0,0,0.088850072918482,0,0,0,0,0,0,0,0,0,0,0,0.00592333819456546
"m__C18-neg_Cluster_0635: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.000652192684388985,0,0,4.3479512292599e-05
"m__C18-neg_Cluster_0649: NA",0,0,0,0,0,0,0,0,0,0,6.72207359157444e-06,0,0,0,0,4.48138239438296e-07
"m__C18-neg_Cluster_0658: NA",0,0,0,0.0523327792653381,0,0,0,0,0,0,0,0,0,0,0,0.00348885195102254
"m__C18-neg_Cluster_0660: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.00022016102602989,0,0,1.4677401735326e-05
"m__C18-neg_Cluster_0663: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.0167165649078802,0,0,0.00111443766052535
"m__C18-neg_Cluster_0683: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.00732204664527416,0,0,0.000488136443018277
"m__C18-neg_Cluster_0686: NA",0,0.00367207596412921,0,0,0,0,0.0333920821836556,0,0,0,0,0,0,0,0,0.00247094387651899
"m__C18-neg_Cluster_0689: NA",0,0,0,0,0,0,0,0,0,0,0,0,2.95683617118603e-07,0,0,1.97122411412402e-08
"m__C18-neg_Cluster_0698: NA",0.0201174574647659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134116383098439
"m__C18-neg_Cluster_0699: NA",0,0,0,0,0,0,0,0.000683418574195951,0,0,0,0,0,0,0,4.55612382797301e-05
"m__C18-neg_Cluster_0702: NA",0,0,0,0,0,0,0,0.00295799755300476,0,0,0.0214669568076338,0,0,0,0,0.00162833029070924
"m__C18-neg_Cluster_0707: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.451222985372744,0,0,0.0300815323581829
"m__C18-neg_Cluster_0709: arachidonic acid",0,0,0,0,0,0,0,4.2445780923825e-06,0,0,0,0,0,0,0,2.829718728255e-07
"m__C18-neg_Cluster_0738: NA",0,0,0,0,0,0,0,0.0297320437422341,0,0,0,0,0,0,0,0.00198213624948227
"m__C18-neg_Cluster_0749: NA",0,0,0,0,0,0,0,0,0,0,0,0,1.19314794863278e-06,0,0,7.95431965755189e-08
"m__C18-neg_Cluster_0752: NA",0,0,0,0,0,0,0,0,0,0,0,0,4.69894018686658e-05,0,0,3.13262679124438e-06
"m__C18-neg_Cluster_0753: NA",0,0,0,0,0,0,0,0.00427327341543183,0,0,0,0,0,0,0,0.000284884894362122
"m__C18-neg_Cluster_0759: NA",0,0,0,0,0,0,0,2.79695113437421e-05,0,0,0.0106609591513664,0,0,0,0.252983126166599,0.0175781369886206
"m__C18-neg_Cluster_0763: NA",0,0.0306208787699491,0,0,0,0,0,0,0,0,0,0.0285471837686461,0,0,0,0.00394453750257301
"m__C18-neg_Cluster_0777: NA",0,0,0,0,0,0,0,0,0,0,0,0,3.96689513638363e-06,0,0,2.64459675758909e-07
"m__C18-neg_Cluster_0780: NA",0,0,0,0,0,0,0,0,0,0,4.20360119002542e-06,0,0,0,0,2.80240079335028e-07
"m__C18-neg_Cluster_0785: NA",0.0052181120474022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034787413649348
"m__C18-neg_Cluster_0804: NA",0,0,0,0,0,0,0,0,0,0,0.00163011955331943,0,0,0,0,0.000108674636887962
"m__C18-neg_Cluster_0811: NA",0,0,0,0,0,0,0,0,0,0,0,0.00491294528122843,0,0,0,0.000327529685415229
"m__C18-neg_Cluster_0826: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.00782685540445653,0,0,0.000521790360297102
"m__C18-neg_Cluster_0846: NA",0,0,0,0,0,0,0,0,0,0,0,0,3.73497918335477e-06,0,0,2.48998612223651e-07
"m__C18-neg_Cluster_0847: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.0765397399990813,0,0,0.00510264933327209
"m__C18-neg_Cluster_0850: NA",0,0,0,0,0,0.00918184548154149,0,0.0413413632084936,0,0,0,0,0,0,0,0.00336821391266901
