"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000185285",0.116896258632835,0.0832719027032178,0.0380841862730534,0.0697912349099848,0.147468968471859,0.0409455826597962,0.0405960582452632,0.0924364538257693,0.098745054498088,0.122214812290386,0.262573249078189,0.0414138987084385,0.191496715681925,0.320259047451676,0.262459423638831,0.128576856471288
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum",0.230333776105128,0.0220351060048679,0.00157239350933968,0.239440330475576,0.0824171243357061,0.0442662809801665,0.21212094722976,0.124571459824945,0.333727641589652,0.2190631879901,0.0701784101879357,0.292288080584592,0.291327127940015,0.0748945321068786,0.184811580355032,0.16153653194798
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__Varibaculum timonense_A",0.0446031043135387,0.0223103030640524,0.000102591866659133,0.000700723314498857,0.00336415168380185,0.020054548140119,6.64162368233011e-05,0.0607791495813927,0.00577564013647091,0.00826193560635688,0.0172390988039878,0.102526203510632,0.0845100788199124,0.0922887334802247,0.00356899740621108,0.0310767783976454
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pullorum_C",0.0446175809199735,0.0929605085868473,0.076411699086718,0.00377052111789037,0.093878962250946,0.0352482241636504,0.0456698992857537,0.0530229718748954,0.0415971463880704,0.133758714166345,0.0324865404875826,0.00771999389529824,0.0335592640395798,0.00253996615117803,0.0334395885187372,0.0487121053955644
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Dermatophilaceae;g__Tetrasphaera",0.00330545566747679,0.0278241319965888,0,0.0012068274328515,0.0303715945227104,0.00619388720744148,0.0307997529469853,0.000585651568009485,0.00256640061593487,0.0458027897143534,0.0391664032580327,0.000607161014002343,0.00830127026370277,0.00128417509267806,0.0441983495191522,0.0161475900546613
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Dermatophilaceae;g__Tetrasphaera;s__Tetrasphaera japonica",0.00141362809270918,0.00969441639821926,0.0373860331148996,0,0.0631384650754478,9.45233793209249e-06,0,0.0837258577227527,0.0309625985914933,0.0360497900228465,0.0242644006712152,0.00198665599499326,0.00288519027835442,0.000758709417627779,0.000411086769490988,0.0195124189658655
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Curtobacterium",0.113552800252056,0.0298156854218096,0.0724638828584959,0.0879012454723965,0.214526106387728,0.0296647414235427,0.108224975341612,0.069360846647887,0.0803041875730472,0.0225323956458171,0.138070377980983,0.0312757190970628,0.160757531263242,0.130038739079308,0.0109992722943979,0.0866325671159591
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__Microbacterium sp003476465",0.0239189950442842,0,0.104790571848553,3.55978202217745e-05,0.0374337927090429,0.0253518899120438,0.0142815429848433,0.00975103524186004,0.0157565802002307,0.099241366223716,0.032343648796297,0.000266093632047169,2.20336778208271e-05,0.0285834064248815,0.0301406580490819,0.028127814170995
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter_D",0.0365338291344988,0.0965541959899159,0.00654187296938613,0.0069241488393978,0.0810480726121106,0.0247858517585167,0.0745863042551515,0.0643429176805609,0.0566184251918801,0.0464780991485943,0.170505757551311,0.168092080468731,0.0562485596906548,0.0269599900409453,0.143353334073265,0.0706382292936614
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Pseudarthrobacter",0.0600449637599568,0.00178210410464216,0.107225644036277,0.167029835216622,0.155978732803934,0.018311545497113,0.196401172986048,0.0974648335852718,0.0967812913829623,0.0993034221828607,0.116758231673207,0.184980959805649,0.0923318655563627,0.143929520777662,0.224572433873629,0.11752643714948
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Frankiaceae;g__Frankia",0.0725073669284837,0.05848896965619,0.137283900065532,0.0189706356002071,0.0237451169791453,0.0345495194446054,0.0973969479947379,0.117008514004081,0.00488131848867863,0.178990036452571,0.0188509420142958,0.0244034591233379,0.0145551618544372,0.230347270660024,0.181501556280427,0.0808987143697836
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Micromonosporaceae;g__Micromonospora",0.19655738795936,0.0370151928004982,0.0929301028721194,0.00331695478762907,0.0106294332603829,0.238188803128239,0.172608850558559,0.0468691474644223,0.138199203629451,0.147676865193859,0.0739329657417122,0.197292525201515,0.161591778988511,0.0275020820716668,0.242020078456288,0.119088758140948
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Gordonia",0.05302074394057,0.0239113520437143,0.0617392327921724,0.00384456458395162,0.00468736248322742,0.0356267283489418,0.0853649821625283,0.0233560293941315,0.00179760678355375,0.158557228668694,0.00470715373032163,0.0902018576134078,0.0808624737843557,0.0366443623567682,0.105910384898148,0.0513488042389657
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Mycobacterium",0.0974635805521809,0.0338481189837107,0.293253317250425,0.0513509828061525,0.0282072265183668,0.0598031822187414,0.150069917507889,0.0571125136908209,0.117462315370788,0.124130640537229,0.0942655484386623,0.301715002334933,0.0211672535449536,0.090734201425654,0.0153397675266104,0.102394904580474
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__Mycobacterium angelicum",0.00208618839319153,0.000220830452545855,0.003646877052075,0.00745925852573268,0,0.0489813914819042,2.47267097757611e-05,0.00916768454953015,0,0,0.000287247429114026,0.0272101667185071,0.0254856427683235,0,0,0.00830466760537999
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__Mycobacterium malmesburyense",0.016298979534312,0,0.000447491066386151,0.0119247735622549,0.0236558158981076,0.00755632012673209,0,0.0166134986629498,0.0282794905815649,0.0614012812499646,0.000299982297368502,0.0120516732556072,0.00140925489816989,0,0,0.0119959040755612
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__Mycobacterium ostraviense",0.00180632583509021,0.0922552020680605,0.00930836524571631,0.00425411355028979,0.0758802504191628,0.0586385731077575,0.000365749248766561,0.107900857329526,0.0105108508451429,0.0734664367474654,0.12583196993347,0.0508767239561847,0.00541547599037803,0.00391867217582234,0.0733044996539187,0.0462489377404501
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__Mycobacterium sp001665295",0.0134105600824076,0.0560460504176861,0.084668933040428,0.0586651435591616,0.0241985729149321,0.0277310160008593,0.00933641292660024,0.00461838773414136,0.00170915587276985,0.127867781553711,0.0127393591882394,0.00924448377614575,0.0225006534658039,0.0154998923137648,0.0217421266749274,0.0326652353014386
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Nocardia",0.0409617430035531,0.0921328829892196,0.110021201545173,0.0606319547374656,0.0962508563227982,0.0523704001061013,0.0517083415583078,0.0678016243133786,0.0019857932796221,0.0260466604417405,0.130859466545036,0.102379919604974,0.132134083762043,0.153158865413716,0.0864138338523089,0.0803238418316957
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Nocardia;s__Nocardia cyriacigeorgica_D",0.0294469730023725,0.089496164779932,0.0126498434093916,0.0484308364400897,0.15474777933331,0.0467768650419071,0.012392539538124,0.00179453688255808,0.0661399287235839,0.15355033872832,0.0140535184962854,0.109357415175572,0.00350810962080152,0.0117472236639852,9.56214292481658e-05,0.0502791796176987
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Kribbellaceae;g__Kribbella;s__Kribbella sandramycini",0,0.0679468185282578,0.00178756068466871,0.0111719050223441,0.0659817189780859,0.0006070501471942,0.00274383060988693,0.0338804490842917,0.0231354566725541,0.00162253010466471,0.0434516066478221,0.0400287869364985,1.32533400425871e-05,0.000279538196800472,0.073333566771108,0.024398938114948
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__Nocardioides sp008373755",1.66681683597708e-18,0,0,0.00177371065417991,0.000146149026274733,0.00368955930278607,0.00227014744988952,4.56823950843432e-05,0.0118786157857794,0.00576339047290502,0.00238137381497605,0.00300324975491828,0.000357486758749139,0.000954738087718686,0.0230006602230283,0.00368431758175263
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces griseoincarnatus",0.0010735167591717,0.0612447187561119,0.0400484352441822,0.0120912786965729,0.000488593922972638,0.000507894083568127,0,0.0260498547213244,0.000205894573935779,0.048170174036972,0.000322908300651069,0.000686671447981378,0.000194824098626244,0.0293676901034081,8.49968259983647e-05,0.0147024967714318
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces kurssanovii",0.00027490267387944,0.0114884463793436,0.0511550746966427,0.0154882005361255,0.000643531348534425,0.0110982700353385,0.016399990258778,0.00201245960276345,0.0500512431846266,0.0657789705825043,0.00294293636865788,0.0154402320950622,0.00107396232145225,0.00222593656144262,0.00879959997157406,0.0169915837744484
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces malachitofuscus",0.0196734054573153,0.0452218296643535,0.0617888732804967,0.0268564789240247,0.0390047756128788,0.00220364133133773,0.0101620521909564,0.108288072014623,0.00984072098179871,0.00176321862745207,0.000840857751489657,0.000519884173318162,0.051132617842561,0.00215552647570859,0.0730018373810339,0.0301635861139566
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces shenzhenensis",0.00170705945295626,0.0853827425240254,0.0252835626091759,0.0548247764541074,0.0557354710967869,0.00746680683275469,0.0475856284258191,0.0711410450495797,0.0378213055643203,0.00653622775980127,0.0163987421966091,0.00181481083775707,0.0149689849111178,0,0.00221841715855745,0.0285923720582246
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces sp004795055",0.000224514164143712,3.66122105745829e-18,0.000616767646373748,0.00010252172223871,0.00696122760609759,0.0347039856501268,0.030221707116037,0.000918304242957232,0.0217868439698191,0.0116415743454703,0.000886053572095067,0.00469557154688641,0.00840082102313777,0.000179627206309049,0.00666045626643102,0.00853333173854157
