"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___3-Aminopyrrolidine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m___Diazoxide",0.17955016916573,0.271801432046785,0.110691106311649,0.127987414646249,0.186960258613845,0.160810123596113,0.291124922189025,0.14102133126788,0.313908513243838,0.205242223114896,0.127615078702391,0.0941164357918907,0.312026176793448,0.177098586948387,0.238472970614481,0.195895116203107
"m___Diethyl-2-phenylacetamide",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__-_2-Hydroxyisobutyrate",0.153522801388394,0.181654366123346,0.136414883068089,0.123377020120639,0.17883469632512,0.284803103002058,0.229053975940991,0.22531806752809,0.243045665617244,0.14316217265364,0.121902241736315,0.209367028354741,0.0915699548398794,0.0208361153014344,0.199264344974764,0.169475095798316
"m__-_2-Hydroxyoctanoate",0.129537946954038,0.235825758262781,0.116973634040411,0.160902261030233,0.175114576548791,0.157068258431884,0.18564545409056,0.174522316892799,0.426053054532073,0.0987938835864862,0.133226612612342,0.193672290576717,0.409476101497892,0.0735223018559327,0.210389964349257,0.192048294350813
"m__-_2-Hydroxypentanoate",0.192848626081909,0.242144954565193,0.122251368658061,0.0997760260825693,0.152095722453315,0.37113314863359,0.3586435336099,0.358224988364585,0.346295137373481,0.213311441399408,0.254447527478896,0.17109505049301,0.286917987108585,0.110110219020075,0.25795904391449,0.235816985015805
"m__-_2-Oxooctanoate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__-_3-Indoxyl sulfate",0.235239740688741,0.0708073382135314,0.0713161956245005,0.0189586402209472,0.0401489931058141,0.268399710801306,0.0010105762911385,0.0765265073809385,0.0750326151168523,0.0762073381797094,0.146979747556829,0.0529633490483402,0.197747708642388,0.0240633040584939,0.0621619903972922,0.0945042503551215
"m__-_4-Oxohexanoate",0,0.0137156831444416,0.0373980793378649,0.0112781485606799,0.0118112014210604,0.107235345415727,0.030560974314288,0,0,0.0315222088418625,0.0357030973788555,0.0023596167753116,0.121411322748607,0.0146789582997277,0.0430432595962404,0.0307145263889777
"m__-_4-Oxopentanoate",0.145447376657528,0,0.0322678419968915,0.0272994709105499,0.028572056193976,0.0258116823186037,0.0480814576542395,0.140182221220007,0.189192117385428,0.0739796042492375,0.192357379081241,0.0450041861610371,0.0633697855365162,0.0293780169781947,0.105551055891118,0.0764329501489712
"m__-_Cysteine-glutathione disulphide",0.00522878273800791,0.0482384895179497,0.00641692621351122,0.00522762941210313,0.0197942149707559,0.120675119832567,0.0276076548848052,0.050305304689168,0.030812991795354,0.0224781592861538,0.0309665687491505,0.0179440055331752,0.064894407506237,0.0208780479012216,0.0234996569176278,0.0329978639965192
"m__-_Cysteine-glutathione disulphide -Divalent",0.108698168158895,0.235106286957079,0.0320073246030784,0.0329091276685272,0.0845422622663077,0.261287729781969,0.0643232546740979,0.152245780010492,0.148757595601216,0.120063473928963,0.16353213534128,0.0205931565065491,0.218323549476613,0.0385274277355485,0.201633660601387,0.125503395554133
"m__-_gamma-Glu-2AB",0.184078239384522,0.128204875546975,0.0725777142782109,0.0774106890923581,0.258578595035644,0.190493572888147,0.134222606357078,0.287987363055647,0.375932480212029,0.0713854197152375,0.159894690739673,0.117277386819684,0.201805089556695,0.0770318548586883,0.409405201707286,0.183085718616525
"m__-_N-Acetylvaline",0.2434087567346,0.103874326355667,0.271579651319035,0.137748509575749,0.409432840234413,0.413893562554236,0.399984914107389,0.478582222597518,0.453245514871656,0.281293221411912,0.443520271610579,0.212317200565305,0.4981452253979,0.142983949222151,0.342157743607509,0.322144527344375
"m__-_n-Butyl a-Picolinate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__-_N1,N8-Diacetylspermidine",0.528822791546125,0.406385108746064,0.537182004374058,0.449967641879414,0.635932092470266,0.535721814941822,0.468284882329103,0.606952265264238,0.766554593032019,0.606479353960635,0.561164051484764,0.496074272960757,0.522843693077136,0.603006202169301,0.674351051137035,0.559981454624849
"m__-_Ophthalmate",0.364670610683142,0.545232321922367,0.170162761496475,0.0740748730714386,0.401246146543243,0.230912160861605,0.65902060063926,0.328508906497136,0.299967949818651,0.291803223302379,0.43899300620939,0.498310073039378,0.299423351290025,0.156133715129702,0.225560155918635,0.332267990428188
"m__-_Phe-Phe",0.176517201598946,0.365820281964608,0.167017673261144,0.0223624758909999,0.296763508698903,0.462416858860455,0.323954579658409,0.660210649525727,0.137129295138323,0.0745110507284878,0.248605961995169,0.579845115398116,0.451909904304185,0.0424313694197313,0.296848781647252,0.28708964720603
"m__-_SDMA",0.409402358183424,0.158910699360215,0.190969578036655,0.221535074835758,0.55437556688218,0.567502966545283,0.61178229594445,0.345248933096611,0.56581276355887,0.189199373450928,0.55571983612485,0.242877712729003,0.274818762708315,0.150549853111661,0.288164158015635,0.355124662172256
"m__-_Xanthopterin",0,0.00807802767583611,0.000469809661166667,0.00378891273193462,0.00487423307170261,0.00820271308461855,0.0929000515366891,0.0219206188943861,0.0118398079330051,0.0190367552236784,0.0167152616327639,0.00885459536458902,0,0,0.00478861770186189,0.0134312936341488
"m__C00002_ATP",0.0623432392557464,0.0710461908838588,0,0,0.115967165929123,0.080099306092327,0.0838860366673906,0.0333603262448892,0.141314247067222,0.0224279565763929,0.0430874101848586,0.0135876255081974,0.0430676201335148,0,0.0261320532498107,0.0490879451862221
"m__C00003_NAD+",0.720217596079354,0.419346192694452,0.282479799121759,0.126562403014697,0.414979478970364,0.390519180783011,0.266665740381605,0.38973886686591,0.34098753609221,0.266096710869779,0.400506714322838,0.261523489848797,0.519060850352106,0.118542604753502,0.415070920116066,0.355486538951097
"m__C00004_NADH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00005_NADPH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00006_NADP+",0.0736685605386778,0.0255912777616959,0.00848289577358385,0.000688837311868644,0.0672344670285931,0.0390535719436894,0.043421337119174,0.0422725389169987,0,0.0148667585500724,0.0354443843375402,0.00135790895150417,0.0193149014593652,0.0284075252033004,0.134671582304665,0.0356317698133819
"m__C00008_ADP",0.34402544912431,0.265022355316065,0.33405884534844,0.128200512265155,0.137036519164269,0.339915236195091,0.11934301884505,0.588289111598124,0.326155521580852,0.125366117929169,0.319676632045117,0.198308447094064,0.352151217980714,0.0714833604913736,0.41697381629524,0.271067077418202
"m__C00010_CoA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00015_UDP",0.154695974026374,0.120079994538324,0.207893209140938,0.0452488942890697,0.16396934749108,0.274815701297161,0.24213715787212,0.438637117893301,0.312482263286483,0.147504889733489,0.133687865646439,0.0574573599339403,0.107289214171996,0.0830208622600241,0.179406532718319,0.177888425619937
"m__C00016_FAD",0.175823979867777,0.290391400949359,0.0693018082015055,0.082532348535578,0.0960032678942985,0.0754052596245601,0.0375068137543318,0.132147597884207,0.159404209146254,0.0433392502094927,0.0304353242236633,0.0348958680468814,0.275424265276784,0.0339538486485236,0.0637172019503366,0.106685496280904
"m__C00019_SAM+",0.688352439690825,0.324035886706842,0.304318678049902,0.327074543843123,0.559839482726357,0.667748441390318,0.727380726204824,0.398539586149731,0.836309916684623,0.227605118135887,0.598115978436068,0.399274127831633,0.538345450420044,0.259283669249857,0.435712625330172,0.486129111390014
