"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces",0,0.0194462713427656,0,0.425135586539045,0,0.0305889429470496,0.22788251188034,0,0.20042649546142,0.0495250269842699,0.127382456170164,0.0335204344267772,0.386361110238254,0.124062951111811,0.0446266403560772,0.111263895163865
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0,0.0174258795149458,0.0788245985107945,0,0.0391521156666527,0.25681522884832,0.109383630505943,0.0173530861956635,0.0648521919359556,0.179053992487125,0.135722812285749,0.0932288180435152,0.313604582925659,0.194315224316046,0.0278916502225482,0.101841587430594
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0.0239221603281067,0,0,0,0.0274751688888791,0.0516188412231462,0.151148793300937,0.0208237034347963,0.170975967332016,0.143136171739359,0,0.107691303642375,0.22632619899873,0.032592809190391,0.063221073837776,0.0679288127944342
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A",0,0.0387197762252546,0.0652984839734392,0,0.0372687371541086,0.111977380431164,0.116709224281159,0.0585666659103645,0.0339844593051675,0.197806247923039,0.0755630734199178,0,0.0757149853413749,0.0838100807752912,0.0634117859760498,0.0639220600477553
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia",0.269936853849999,0,0.0543283386659015,0.273488251675709,0.103333808266142,0.0660221118525081,0,0,0.035971453901639,0.328609100050547,0.0275465816470389,0.0961646479614732,0.62882068264241,0.197711608390842,0.174163993343511,0.150406495483181
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia bouchesdurhonensis",0.0269124303691201,0.0196743800975195,0.0195895451920318,0.104380507084132,0,0.0679754287712214,0.0698842964161992,0,0,0.195211148029664,0,0,0.264064459110327,0.121884867965449,0.0571664331819124,0.0631162330811718
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia marseillensis",0,0.059411385349787,0.0528917720184858,0.129997701130421,0.320572783375705,0.330466126686705,0.0548173668851661,0,0.116481117741197,0.061287220893034,0,0.092856460213913,0.0569522806405517,0.097778427571173,0.231271547490438,0.106985612666438
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_A",0,0.0743322994788544,0.0642938919123094,0.297294860404148,0,0.0592023499954356,0.198117536097637,0.15230728305733,0.0981773268815949,0,0.0772730308651849,0.0142995759050518,0.216098929850699,0.140299345067546,0.0422600760947701,0.0955971003740374
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_B",0,0.0361425649198876,0,0.0553440505397349,0.0371388489808298,0.30273559207081,0.0481876691044115,0,0.0936342654814249,0.0453979414022474,0.0264892381090718,0.0306419483679681,0.343234985540473,0.346020355103917,0.177177728460852,0.102809679205442
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_C",0.108995342994936,0,0.111581282136645,0,0.14287632964457,0,0,0,0,0.0907958828044948,0.109031596145376,0.0737321882604232,0.475174388223494,0,0.121793539305127,0.0822653699676711
