"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__-_2-Hydroxyisobutyrate",0,0.00620963041824962,0,0,0.145662164837636,0.0232705524784287,0,0,0,0.0168739138494794,0.019953589808812,0,0,0.104073082767296,0.00233935865377479,0.0212254861875784
"m__-_2-Hydroxyoctanoate",0,0.0261656312080751,0,0.0286328905063886,0.0442871018034844,0.00357545926348736,0,0,0,0.0459385295993499,0.0628171035664036,0,0,0.0346473269534085,0.00606047359320093,0.0168083010995866
"m__-_2-Hydroxypentanoate",0,0.0127782183330009,0,0.0335518521548075,0.0139011740885736,0.0475231611574279,0,0,0,0.00336882211548262,0.0483161480486641,0.0781782564468658,0,0.0254331366120652,0.000137645251360451,0.0175458942805499
"m__-_3-Indoxyl sulfate",0,5.75800870734556e-05,0,0,0.000255263067222817,0.0022854904734466,0,0,0,0.00460866030715368,0.00261891452879741,0,0,0.00319524807600202,0,0.0008680771026464
"m__-_4-Oxohexanoate",0,0,0,0,0,0,0,0,0,0,1.14826743856749e-06,0,0,0.00351342106767876,0,0.000234304622341155
"m__-_4-Oxopentanoate",0,2.14425407377839e-06,0,0,0.000293963664271779,0,0,0,0,1.59097762297352e-07,0.000128446133253124,0,0,0,0,2.83142099573986e-05
"m__-_Cysteine-glutathione disulphide",0,0.0217091035527697,0,0.033176260793672,0.00698213347650161,0.00263349086862982,0,0,0,0.00163230769586834,0.00033646380194446,0,0,0.00724636670942847,0.0445170915901081,0.00788221456592816
"m__-_Cysteine-glutathione disulphide -Divalent",0,0,0,0,0,0.000417836590661547,0,0,0,0.00201700428942399,3.51714652392128e-06,0,0,0.0436280198870681,0,0.00307109186091184
"m__-_gamma-Glu-2AB",0,0.00240288941770897,0,0.00976677420496956,0,0.00156251543213966,0,0,0,0.00143424201999281,5.01427096929567e-05,0,0,0.258648791252589,0.0732688850780935,0.0231422826743457
"m__-_N-Acetylvaline",0.00294170137805643,0.00383338061315675,0.02531304868061,0.000807291779265957,0.0215537382372783,0.0142879989414004,0,0.0193671866274469,0,0.00541742742382706,0.0140603560436631,0,0,0.0903014027606838,0.00157210600052704,0.0132970425657277
"m__-_N1,N8-Diacetylspermidine",0.00838463663829629,0.0694115556820909,0.00943979748099954,0.0216408223459463,0.185242747972532,0.0965777777429823,0.0350100966670879,0,0,0.0594462155475263,0.0679212491000957,0,0.0211896588154411,0.0733022989468821,0.00014483276632355,0.0431807793137469
