"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp902373545",0.0462744289011402,0.140557140183385,0.0531985408195936,0.0552383692182315,0.097367470511078,0.0603720758355786,0.0966394726932324,0.115207953501669,0.0643287444021371,0.0269944818212741,0.0614239489896706,0.039725143530702,0.0354900238891675,0.0674450471126875,0.321720165027122,0.0854655337624446
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium",0.279260739383621,0.192956964550065,0.553158585277304,0.545231196726051,0.282560494877987,0.318669635905006,0.530205787320829,0.511399336900344,0.478038262527264,0.411395243560956,0.257482461505753,0.371057551552992,0.426000608756289,0.490640360701799,0.821422940292223,0.431298677989232
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium angulatum",0.28167505568563,0.215036585688532,0.447664962785661,0.358742403526211,0.228870392595611,0.182269133595033,0.309141283172045,0.16949378736938,0.261429538218463,0.790070720417925,0.191044049692777,0.32792677350429,0.303877441513266,0.0740418631187853,0.552435765974188,0.312914650457186
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium animalis",0.129660980622539,0.33956585522424,0.323932553413065,0.101741641658576,0.0255358609015905,0.0980794929812713,0.028321182821415,0.110346232346463,0.238046574599247,0.0536872687502312,0.0317100260774675,0.206391954444576,0.104182966593897,0.0842206185408618,0.251744035741463,0.141811149647794
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium breve",0.104409606231026,0.195175903152296,0.244246029778163,0.219416757718327,0.115358682386769,0.204686232987143,0.122773796460678,0.223873281123833,0.145520511509201,0.0988902161851679,0.139775121916671,0.105516320270929,0.288469347045296,0.083346545165289,0.790513337442622,0.205464779291561
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium catenulatum",0.597048668642179,0.553146106650762,0.673156329902725,0.780337175872065,0.209269462194784,0.229024960282674,0.55253071346358,0.282871742992677,0.379982060434076,1,0.388163384226254,0.231458737585517,0.624617187648657,0.438385233459212,0.471765837149924,0.494117173367006
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium imperatoris",0.167331252084353,0.321460677421327,0.235884766590781,0.207735437407094,0.0539360465807466,0.146994436059284,0.165806724466218,0.322774430540221,0.09019820855305,0.396588533545678,0.053768981626519,0.137938569399228,0.145033164589437,0.126863509664636,0.962780307830385,0.235673003090597
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium infantis",0.123194797793936,0.201474128366676,0.231066983576846,0.104184398428304,0.211505539713681,0.172159398506589,0.0921406338021122,0.301838631089368,0.210906221473655,0.401117832577208,0.15301476109332,0.22778850110084,0.131889484857585,0.0377706699336769,0.302083781340738,0.193475717576969
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium kashiwanohense",0.253262773599606,0.269329651750524,0.186218819922043,0.416584390846078,0.145441456631823,0.420795006758807,0.141173884679021,0.377301288930443,0.103693629074382,0.486639865871398,0.159568147152424,0.363694559584865,0.0165741581697465,0.198031655943629,0.670588479004712,0.280593184527967
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium kashiwanohense_A",0.0724153418903721,0.265843500812142,0.274533330434541,0.188603534952368,0.239106032540952,0.298164485430494,0.0542617161204703,0.21349598621354,0.203124633185428,0.304476168603178,0.244050779341429,0.287140098083098,0.340269053784156,0.109373745102576,0.571588150188916,0.244429770445577
