"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___Diazoxide",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183225785933578,0.00122150523955719
"m__-_2-Hydroxyoctanoate",0,0,0,0.00282442016945286,0.00328864034591727,0,0,0.18718732356163,0,0,0.0699260910248672,0,0,0,0,0.0175484316734578
"m__-_2-Hydroxypentanoate",0,0,0,0.00938845595016648,0,0,0,0,0,0,0,0,0,0.00355861933040688,0,0.000863138352038224
"m__-_gamma-Glu-2AB",0.00252956024069327,0.003386704713929,0,0,0,0,0.0204843341508976,0,0,0,0.0177859223967583,0.00767063093506773,0.0188572749998058,0,0,0.00471429516247678
"m__-_N-Acetylvaline",0.285868410909514,0.0172367401133759,0,0,0,0.172181362161796,0.0412848103751857,0,0.041704049176056,0,0,0,0,0.103654443823481,0.150066406382571,0.0541330815294654
"m__-_N1,N8-Diacetylspermidine",0.0225111898856533,0.322207404089379,0,0.413736871301483,0.0856533481148439,0,0.1539281422154,0.295754634334805,0.0112437003559378,0.435938471532546,0,0.453969632898491,0.00399641992402907,0,0.103698813967117,0.153509241907979
"m__-_Ophthalmate",0,0.00092819308066483,0,0,0.00278691427648799,0,0,0,0.0994707689920085,0,0,0,0.0100401705553141,0,0.0312727916448065,0.00963325590328546
"m__-_Phe-Phe",0,0.00326116459850757,0,0,0,0,0,0.285148948825052,0,0,0,0,0,0,0.251292904415097,0.0359802011892437
"m__-_SDMA",0.0709174953426187,0.00474997785900147,0,0.00910443886145686,0,0,0,0.0100554711752889,0,0.00554661779403421,0,0,0.121675474327607,0.0241123613054876,0,0.016410789111033
"m__C00003_NAD+",0,0,0,0.00321489179167806,0,0,0,0.00881312613910277,0,0.00379393351272056,0,0.0532371321738961,0,0,0.112176483833631,0.0120823711634019
"m__C00008_ADP",0,0,0,0,0,0.0200437599765683,0,0,0,0,0.0677101174406418,0,0,0,0,0.00585025849448067
"m__C00015_UDP",0,0.00339625519877619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000226417013251746
"m__C00019_SAM+",0.0112669553084612,0.000847114975953481,0.10793009947693,0,0.00269238392998184,0.128343339596329,0,0.184996024265669,0.0740699132956847,0,0,0.00663200639352236,0,0.0102301054138192,0.00981583455770613,0.0357882518142704
"m__C00020_AMP",0.00145128504343836,0.0365304501782205,0,0,0.00612965901726239,0,0,0.154851090640412,0.159390467290172,0.0160244941176729,0.275435581474835,0.0327158336377305,0.0121317729978912,0,0.00387960227061,0.0465693491112164
"m__C00024_Acetyl CoA",0,0,0,0.0197038637897364,0,0.0313918671681561,0,0.00437885855838993,0.0870121805456923,0.0525940402956253,0,0.00548467837796408,0,0,0,0.0133710325823709
"m__C00025_Glu",0.00299011555656962,0.0355310252630537,0,0.0871244093830717,0.24360968964406,0.0265237899854109,0.156578497126943,0.0479195154085091,0.096753864517508,0.00644061453844859,0,0,0,0.0475780577377514,0.0897543239735016,0.0560535935423218
"m__C00029_UDP-glucose",0,0,0,0,0,0,0,0,0.092610017137347,0,0,0,0,0,0,0.0061740011424898
"m__C00037_Gly",0.304016865943702,0,0,0,0.00486122229528529,0,0.116506955843218,0,0.0296212235112771,0.0210558930947168,0,0.0400456850580991,0,0,0.00365491389090305,0.0346508506424801
"m__C00041_Ala",0,0,0,0,0.130421169094176,0.0483387651646432,0,0.0153304311692309,0,0,0,0.104603846739825,0,0,0.0178424600410902,0.0211024448139311
"m__C00042_Succinate",0.0371278204007355,0.00172693409721619,0.0486544655476012,0,0,0,0.0242580972103356,0.00674474082105265,0.0348809244953958,0.0732581713113967,0.158772436129628,0,0.0129118917326304,0,0.0129472828995798,0.0274188509763715
"m__C00043_UDP-N-acetylglucosamine",0,0.0374862650262414,0,0.0304603706072386,0.142935967297271,0,0,0,0,0.0556029298936359,0,0,0,0,0,0.0177657021882924
