"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___3-Aminopyrrolidine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m___Diazoxide",0.0971525109156127,0.13469238608526,0.0740684081815055,0.065949579900507,0.171750453120731,0.0653330595717,0.152942053765379,0.135404119236894,0.0747403280629625,0.0544051327419448,0.0629054990497036,0.134847828525493,0.142364072136878,0.0221076366797579,0.0371065048393901,0.0950513048542479
"m___Diethyl-2-phenylacetamide",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__-_2-Hydroxyisobutyrate",0.0233325281816534,0.0232910186775221,0.0748940068022664,0.0548472053117554,0.187419888373209,0.0443948169365701,0.0501684768457806,0.112194878546445,0.0295863127119641,0.071097012149711,0.0221332363136366,0.0298346496651353,0.130666860004004,0.0329711073249106,0.0489883700904134,0.0623880245289985
"m__-_2-Hydroxyoctanoate",0.0709960894092273,0.0457676570844195,0.0215573805846354,0.0126320658870795,0.204191190686414,0.0647707876860209,0.0458979070662826,0.0902021331350078,0.018213731889772,0.075510350647374,0.00966939867568986,0.0679336634718163,0.0918447909337707,0.0231263679912108,0.0256292811821114,0.0578628530887222
"m__-_2-Hydroxypentanoate",0.0807098763872082,0.00887276902000842,0.16448647880006,0.0974975928708146,0.201838258002391,0.0690949555893658,0.038825823283217,0.185565162053996,0.0746763967745445,0.104195865039811,0.0402161806829034,0.0299731182283794,0.100151358021029,0.0446569421045724,0.079097871552852,0.0879905765607435
"m__-_2-Oxooctanoate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__-_3-Indoxyl sulfate",0.0875673031459744,0.179542325093092,0.179213403735785,0.259597780782217,0.158375360953715,0.165927977056671,0.206552379205886,0.23030543123085,0.185584406488741,0.125611789694281,0.0556020645974522,0.0629402435898633,0.0593566161389956,0.17382565642848,0.176954517087996,0.153797150348667
"m__-_4-Oxohexanoate",0.05143293870184,0.0271353079874093,0.0114038543292721,0,0.0269247788957133,0.071801276592638,0.0553748722410508,0.00715279729918661,0.0312265758969062,0.0387489399454026,0.0137812680188242,0,0.0429317160226049,0,0.0313329826224943,0.0272831539035561
"m__-_4-Oxopentanoate",0,0.0310263060344649,0,0,0.0462096006563273,0,0.0468174093047695,0.0422066394068517,0,0,0,0.0232627186250109,0.0409362693527432,0,0.00500402664880137,0.0156975313352646
"m__-_Cysteine-glutathione disulphide",0.0391395270713079,0.0178791983425618,0.0107786902923177,0.0427977628142363,0.0934139866120008,0.00975281275749258,0.0410064843834245,0,0.00958403614978164,0.0110787199879172,0.010990734886706,0,0.0313729585808108,0.0226062484125868,0.0219043080579063,0.0241536978899367
"m__-_Cysteine-glutathione disulphide -Divalent",0.0210354263358746,0.0472887471437817,0.0640071589896665,0.0593482405140821,0.10437940740761,0.0566977561762109,0.0697375892442968,0.158009389527629,0.0622189167031282,0.064564292864689,0.0125404258791982,0.153110876317498,0.0678796612188418,0.0482379134460826,0.00516284238818709,0.0662812429437851
"m__-_gamma-Glu-2AB",0.362607319716284,0.507741580020446,0.477211686369177,0.0544080426338861,0.528442959976519,0.0775720741830774,0.439428623456855,0.132118570756448,0.0700037631524543,0.200786304266684,0.246480955292339,0.386192550484047,0.697938341919146,0.181544251375711,0.230189093983088,0.306177741172411
"m__-_N-Acetylvaline",0.0628796356883669,0.0782200364159421,0.269441688578759,0.0677572254255479,0.244704844932987,0.0470535049989151,0.125340114210931,0.189896828589928,0.0748830514849567,0.112245043759212,0.123686755240943,0.149010310338329,0.298977175034039,0.0530537584314354,0.0508067954422599,0.129863784571504
"m__-_n-Butyl a-Picolinate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__-_N1,N8-Diacetylspermidine",0.397448379394836,0.129094006865021,0.274671629423623,0.205598169009886,0.30171596698783,0.179808241283303,0.246665693149799,0.378630556327876,0.133218078075579,0.311305114139762,0.104712682480192,0.206323682327282,0.277807212214901,0.0740683452718057,0.147501124481359,0.224571258762204
"m__-_Ophthalmate",0.0434264641663289,0.0729306738918954,0.104990665353036,0.0438127876149438,0.20896517118361,0.0323453806486664,0.0213970190963205,0.0459249028487644,0.0421587754189491,0.0390530864361935,0.035226271272435,0.180185025504619,0.178906430918216,0.0552548311474908,0.0438339967833149,0.0765607654856523
"m__-_Phe-Phe",0.0445344562077444,0.0219264722761007,0.0967142794290526,0,0.0785583821289881,0.00668096207163756,0.0302332430688706,0.020805536580434,0.0131934064036868,0.0164108014530865,0.015234483358525,0.0487741524472506,0.0144213737852604,0.0435018810135922,0.0129354088871515,0.0309283226074254
"m__-_SDMA",0.33063986620964,0.409100227192422,0.443558195631011,0.426347495471385,0.368157926659652,0.30379510570364,0.74110555540238,0.522558675095723,0.425257767307349,0.387044546221264,0.535754940351586,0.751133429173639,0.33043915557374,0.453757379572662,0.417975279135041,0.456441702980076
"m__-_Xanthopterin",0,0.0128040623144524,0.0106994352166389,0,0.00183264477563923,0,0,0.0101927361513409,0.00505997120595944,0,0.00517956614458541,0.00805247952404224,0.00751602542554287,0,0,0.00408912805054676
"m__C00002_ATP",0,0,0.0116409855157031,0,0.0152393732540203,0,0,0,0,0,0.00521578688685524,0.0101359882120811,0,0.00500331104044536,0,0.00314902966060701
"m__C00003_NAD+",0.219538896342667,0.123943625489163,0.173016154705629,0.1018497590786,0.302447660624945,0.0892052789811212,0.091921750852037,0.177974674928382,0.0639252448040272,0.10780114171067,0.11037219080407,0.348244829602614,0.197729753576782,0.0617584914297529,0.0680130590930427,0.1491828341349
"m__C00004_NADH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00005_NADPH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00006_NADP+",0,0.00499093257375474,0,0,0,0,0,0,0,0,0.00517956614458541,0,0,0.00509596494860175,0,0.00101776424446279
"m__C00008_ADP",0.087401956765229,0.123540253438999,0.135195769159049,0.0713205415465021,0.275338904962552,0.0703193930160731,0.0604352533488275,0.17158819562399,0.0374091888303839,0.0467185646227716,0.143099117175082,0.106296523220571,0.0756988443446833,0.0662666755209545,0.0631594605451195,0.102252576141386
"m__C00010_CoA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00015_UDP",0.109794921095622,0.0995219712946887,0.123003701972174,0.150776101354267,0.172527386125328,0.0853429033520179,0,0.0548422565415965,0.0176773193492755,0.0183451448827026,0.0762775858137486,0.0692639934999993,0.103657680170796,0.0693800312371532,0.0588886564670054,0.0806199768770916
"m__C00016_FAD",0.00993595104717241,0.0257633787950765,0.0281153626782771,0.0414680829934744,0.0230764602226994,0.00686283270580992,0.00651213624670623,0.0457391583461476,0.0742078060274036,0,0.0128098547626787,0,0,0.0197755410650766,0.0193807298750162,0.0209098196510359
"m__C00019_SAM+",0.265733930459248,0.229940688329512,0.356527136192864,0.22045831466971,0.403799497137809,0.343117654637676,0.146606008297295,0.264018845472021,0.155597844254848,0.191146474365643,0.174028762671819,0.250686080040196,0.6119694582551,0.124207484513525,0.123947233982135,0.257452360885293
"m__C00020_AMP",0.221145442743334,0.19150794622345,0.157301540709675,0.0732347264777512,0.367004844559812,0.105272372672126,0.146853645920235,0.242126633856943,0.112860189566368,0.108384112429993,0.161559968305988,0.192371229004791,0.336687152597258,0.0869816318592983,0.0767584557674508,0.172003326179632
"m__C00021_SAH",0.0245056603449589,0.00649613446107758,0.0588649488150352,0.0115969526718477,0.0290910147797657,0,0.0166112500343729,0.00926612377394628,0.0220534427576562,0.0178149011023867,0,0.083035326402989,0.0265807129953334,0.00277961724469186,0.0240793413336098,0.0221850284478447
"m__C00022_Pyruvate",0,0,0,0,0.0106346721423036,0,0,0,0,0.00601328500945874,0,0,0,0,0,0.00110986381011749
"m__C00024_Acetyl CoA",0.0880565835313828,0.0587632715383038,0.0975819040191052,0.191546247301775,0.138191598918997,0.151177416935988,0.121299105872374,0.299906348544818,0.042047782137825,0.0814500479376776,0.140987755248493,0.243888221634196,0.163886339349277,0.0979236641177075,0.0541551482513234,0.131390762355949
"m__C00025_Glu",0.259497251277031,0.130115094723318,0.333992087243755,0.222108377734496,0.223627641677906,0.152031014398198,0.18219580639842,0.266113827300483,0.141634562952827,0.209489760831683,0.126149046766874,0.0853055111483249,0.411558038391463,0.151632967388935,0.147360912037607,0.202854126684755
"m__C00026_2-Oxoglutarate",0,0,0,0,0.00474913856301498,0,0,0,0,0,0,0.00298239982371935,0,0.0143332788223757,0,0.00147098781394067
"m__C00029_UDP-glucose",0.0681621558743932,0.0517186346275721,0.100789932606609,0.052231813128119,0.0903045855477586,0.0510086669318456,0.00611343402752013,0.117275858952869,0.00890554932248861,0.0451413372330372,0.0140319155553314,0.0533876465991071,0.0649452924270773,0.0128685983550549,0.0206277098522812,0.0505008754027377
"m__C00035_GDP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
