"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__-_2-Hydroxyoctanoate",0,0,0,0.00759592562429292,0,0,0,3.23218737771911e-05,0,0.00261449147953005,0,0.00235335974665882,0.000382721447000033,0,0,0.000865254678083934
"m__-_2-Hydroxypentanoate",0,0,0,0,0,0,0,0.00191536647064983,0,0,0,1.59684613124638e-05,4.02998108492352e-06,0.00127135013579907,0,0.000213781003256419
"m__-_SDMA",0.00302839335500545,0,0,0.00841177261715357,0,0,0,0.000294579041805252,0,0,0,0,0,0.000124544103967026,0,0.000790619274528753
"m__C00003_NAD+",0.019753007404067,0,0.000852562175351004,0,0,0,0,0.000198184822586795,0,0,0,0.0126171557046545,2.28049947045241e-05,0.0134377503317486,0,0.00312543102887416
"m__C00008_ADP",0,0,0,0,0,0,0,9.70373695205892e-06,0,0,0,0.00685030857198384,0,0.00876610473732761,0,0.00104174113641757
"m__C00019_SAM+",0.0115450717563049,0,0,0,0,0,0.0764417232713987,0.0327890237920715,0.0237941194217701,0.00314965463752727,0,0.00320919237815847,0,0.0880072553697931,0,0.0159290693751349
"m__C00020_AMP",0,0,0.000917482515624261,0,0,0.00558084026897502,0,0.0639999696881183,0,0,0.00534229591630703,0,0,0.000321813139478799,0,0.00507749343523356
"m__C00024_Acetyl CoA",0,0,0,0.0167515311068534,0,0,0.0179238853140075,0.0022180943333315,0.0302600671151334,0.00274084304192131,0,0.000137255027882452,0,0.000397534319084212,0,0.00469528068388092
"m__C00029_UDP-glucose",0,0,0,0,0,0,0,0.000179255733294364,0,0,0,0,0,0.00247819436669138,0,0.000177163339999049
"m__C00043_UDP-N-acetylglucosamine",0.0021636765072822,0.00989785008937768,0,0,0,0,0.0920111878405166,0.115288031766852,0,0.124829080834558,0,0,0.0203465863772504,0.00376792777902484,0,0.0245536227463241
