"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__-_2-Hydroxyoctanoate",0.308057915737575,0.401025747138655,0.28143161130866,0.179112958795595,0.280053521825497,0.235716642627901,0.237827688870634,0.246610289817592,0.251354478436641,0.276084580919887,0.261125991814746,0.361062414713398,0.245024295848708,0.353531323964479,0.272752556613684,0.27938480122891
"m__-_2-Hydroxypentanoate",0.385271882666503,0.369031932039141,0.362752463123492,0.29116014869523,0.209407546570883,0.374751662451968,0.419532782164266,0.30028806660883,0.327321669463968,0.278475350031367,0.344393533573851,0.362650402617929,0.3927592396734,0.341300000884536,0.29167207853002,0.336717917273026
"m__-_SDMA",1,0.927704856215143,1,0.677197572777369,0.934298210801197,0.755468588135065,0.974255863257673,0.658780052822087,1,0.70267250808566,1,1,0.734642497066749,0.860289229362898,0.969519613574819,0.879655266139911
"m__C00003_NAD+",0.527637644554843,0.526901424532615,0.512920106607335,0.446803878253282,0.483934658468748,0.414290332599734,0.671007116465169,0.425083687722813,0.40160887352654,0.507472460191652,0.594639042087982,0.677067525770797,0.627667583259265,0.511670805489658,0.452469532016793,0.518744978103148
"m__C00008_ADP",0.443201350183412,0.4378162123237,0.416695326759013,0.276783417498553,0.417779765786786,0.28065478634987,0.422633365076723,0.310750186729414,0.343235860667946,0.228361391929297,0.314484690642614,0.525654330844724,0.341901476658381,0.254009290252884,0.306152740243462,0.354674279463119
"m__C00019_SAM+",0.717665516056223,0.648597643669783,0.931714767528857,0.52749641231298,0.582033856742362,0.633810235667419,0.575093399326524,0.631969452241686,0.604746610870393,0.564208273623079,0.634979650158565,0.824503592805552,0.857409763958312,0.799865263149737,0.595631562791867,0.675315066726889
"m__C00020_AMP",0.53601782185089,0.469929939524359,0.542653794268058,0.424086143274538,0.364914091654513,0.61972389749297,0.544632372644085,0.453722166513696,0.529026695845801,0.393652979378452,0.609547755769033,0.664645688172195,0.631131961599516,0.57835340569543,0.664813729361393,0.535123496202995
"m__C00024_Acetyl CoA",0.588582926728795,0.338451811234631,0.634338765319799,0.399449673229555,0.429817439953233,0.387018636367532,0.496801692329805,0.448400727393028,0.409847974511505,0.43768436473458,0.294798089387644,0.46687367033937,0.557250926892001,0.410266454925813,0.362310247214997,0.444126226704153
"m__C00029_UDP-glucose",0.184506207150289,0.312416146522573,0.274647355987688,0.153728478920622,0.245726204067768,0.25849871955098,0.255385755945842,0.279938495239654,0.241874405399803,0.265267860206768,0.260410888221979,0.274764446475468,0.27902354874308,0.222095656717923,0.164431617252701,0.244847719093543
"m__C00043_UDP-N-acetylglucosamine",0.515515179498443,0.4537052709837,0.461394851367181,0.501554923847603,0.43298141955312,0.550559138160643,0.50258808490283,0.426686798407274,0.402981727930275,0.512231099463315,0.437384834613886,0.510320970982638,0.591880685387985,0.681804090277223,0.464978715788281,0.496437852744293
"m__C00086_Urea",0.783000548560225,0.673209063975861,0.849857416426798,0.464763538553631,1,0.945481960531795,1,0.712174103737446,0.857786017049977,1,0.720928946286192,0.756497329646512,0.601676019119375,0.908856544766342,0.751212231887747,0.801696248036127
