"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp902373545",0.0764426815959755,0,0,NA,0,0.0315235431373854,0,0,0,0.0339221664935531,0,0,0,0,0,0.0101348850876367
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium",0.00453839018379621,0,0,NA,0,0,0,0,0.375542465777416,0,0.0473782335482566,0,0,0,0,0.0305327921078192
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium angulatum",0,0,0,NA,0,0.0560561079846913,0,0,0,0,0,0,0,0,0,0.00400400771319223
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium animalis",0,0,0,NA,0,0.00751461585830166,0,0,0,0,0,0,0,0,0,0.000536758275592976
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium breve",0,0,0,NA,0,0,0,0,0,0,0.019384407718821,0,0,0,0,0.00138460055134436
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium catenulatum",0,0,0,NA,0.0532456601834875,0,0,0,0,0.0927979862809585,0,0,0.149452099990556,0.205012122404863,0.0736436225335839,0.0410108208138178
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium imperatoris",0,0,0.119109492193485,NA,0.119645946258836,0,0,0,0.0809458053388447,0,0.0355386520929606,0,0,0,0,0.0253742782774376
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium kashiwanohense",0,0,0.0712477956391909,NA,0,0,0,0,0,0.281062862507008,0,0,0,0,0.0233112866965221,0.0268301389173372
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum",0,0,0,NA,0.101452082171884,0,0,0,0,0,0.0085816243649928,0,0,0,0,0.00785955046691979
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium minimum",0,0,0,NA,0,0,0,0,0,0.0318894842990953,0,0,0,0,0,0.00227782030707824
