"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces",0,0,0,0.00108717039421335,0,0,0,0,0,0,0,0,0,0,0,7.24780262808899e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0,0,0,0.00419552735250876,0,0,0,0,0,0,0,0,0,0,0,0.000279701823500584
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0,0,0,0.00818135968236688,0,0,0,0,0,0,0,0,0,0,0,0.000545423978824459
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A",0,0,0,0.00364267464997007,0,0,0,0,0,0,0,0,0,0,0,0.000242844976664671
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia",0,0,0,0.000141418472898979,0,0,0,0,0,0,0,0,0,0,0,9.42789819326529e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia bouchesdurhonensis",0,0,0,0.00647671934426635,0,0,0.0109965875351804,0,0.00269673972079484,0,0,0,0,0,0,0.00134466977334944
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia marseillensis",0,0,0,0.00439628317639419,0,0,0,0,0,0,0,0,0,0,0,0.000293085545092946
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_A",0,0,0,0.00773140027775895,0,0,0,0,0,0,0,0,0,0,0,0.00051542668518393
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_B",0,0,0,0.0149306529740871,0,0.0561975469425514,0.00110454619014809,0,0.035794882932485,0,0,0,0.0177680965831061,0,0.0152674541694736,0.00940421198612342
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_C",0,0,0,0.00837974261314798,0,0,0,0,0,0,0,0,0,0,0,0.000558649507543199
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia pyogenes_A",0,0,0,0.00946755161018043,0,0,0,0,0,0,0,0,0,0,0,0.000631170107345362
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000278725",0,0,0,0.000734199379056235,0,0,0,0,0,0,0,0,0,0,0,4.89466252704156e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000308055",0,0,0,0.00227188003339398,0,0,0,0,0,0,0,0,0,0,0,0.000151458668892932
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000411415",0,0,0,0.00418541110739389,0,0,0,0,0,0,0,0,0,0,0,0.000279027407159593
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000466265",0,0,0,0.00268319862798741,0,0,0,0,0,0,0,0,0,0,0,0.000178879908532494
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001064145",0,0,0,0.00174421516322709,0,0,0,0,0,0,0,0,0,0,0,0.000116281010881806
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001072465",0,0,0,0.0118531605439897,0,0,0,0,0.0128729674382104,0,0,0,0,0,0,0.00164840853214667
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001838165",0,0,0,0.000299045592255938,0,0,0,0,0,0,0,0,0,0,0,1.99363728170625e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018375675",0,0,0,0.00768494045336985,0,0,0,0,0.011046918989441,0,0,0,0,0,0,0.00124879062952072
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018382595",0,0,0,0.00171469696027569,0,0,0,0,0,0,0,0,0,0,0,0.000114313130685046
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp900541895",0,0,0,0.0131268227735157,0,0,0,0,0,0,0,0,0,0,0,0.00087512151823438
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp900556405",0,0,0,0.00189099670911188,0,0,0,0,0,0,0,0,0,0,0,0.000126066447274126
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp902373545",0,0,0,0.000878787552987692,0,0,0,0,0,0,0,0,0,0,0,5.85858368658461e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Alloscardovia",0,0,0,0.0120364614525683,0,0,0,0,0,0,0,0,0,0,0,0.000802430763504553
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Alloscardovia;s__Alloscardovia omnicolens",0,0,0,0.0112939573471617,0,0,0,0,0,0,0,0,0,0,0,0.000752930489810777
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium",0,0,0,5.11491093054586e-06,0,0,0,0,0,0,0,0,0,0,0,3.40994062036391e-07
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium adolescentis",0,0,0,5.50068812199643e-05,0,0,0,0,0,0,0,0,0,0,0,3.66712541466428e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium angulatum",0,0,0,0.0016928081372474,0,0,0,0,0,0,0,0,0,0,0,0.000112853875816493
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium animalis",0,0,0,3.97745096458227e-05,0,0,0,0,0,0,0,0,0,0,0,2.65163397638818e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium bifidum",0,0,0,2.83312028028999e-06,0,0,0,0,0,0,0,0,0,0,0,1.88874685352666e-07
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium breve",0,0,0,6.25630985317091e-05,0,0,0,0,0,0,0,0,0,0,0,4.17087323544727e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium catenulatum",0,0,0,0.000792726207626523,0,0,0,8.32252469864465e-05,0,0,0,0,0,0,0,5.83967636408646e-05
