"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___3-Aminopyrrolidine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m___Diazoxide",0.242509571865301,0.0864193238712309,0.0981101580206906,0.122200288021843,0.0479401863749973,0.0699809564931521,0.0469375604575273,0.0250355166383698,0.145237470814129,0.0838196684218609,0.0909902845890218,0.0841663898779936,0.0961023444332861,0.0164684018847266,0.021823488957476,0.085182774048107
"m___Diethyl-2-phenylacetamide",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__-_2-Hydroxyisobutyrate",0.278185136638814,0.114441598587052,0.06667022492304,0.167641822833125,0.0798115287824191,0.207475386571085,0.153250324128558,0.0677201564998969,0.220843766806252,0.210873479679788,0.20305357563689,0.0404654874192958,0.0863267884788709,0.0169533225436407,0.00716862216437598,0.128058748112874
"m__-_2-Hydroxyoctanoate",0.102675846174873,0.137019333358453,0.0718191235884342,0.0770077207717697,0.202790167141819,0.083080842530144,0.18009795988167,0.0849656640377523,0.0521299247325261,0.303197047549868,0.206637430628162,0.0465091816569111,0.101417598091636,0.033531875321873,0.0454221431651576,0.115220123908737
"m__-_2-Hydroxypentanoate",0.379963445277315,0.198142073563036,0.128969724796319,0.392592971827988,0.117518657789912,0.147661102680449,0.349633445758575,0.061047636133259,0.272994958662693,0.36709535221516,0.348277173053078,0.235813071155166,0.177896961568295,0.0434228986273985,0.0361737885947908,0.217146884113562
"m__-_2-Oxooctanoate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__-_3-Indoxyl sulfate",0.0337335316697906,0.0149754227889246,0.0346147329539412,0.0480961157677562,0.00438862238134651,0.0399814114681558,0.0548940470410377,0.0116619251556487,0.0618158135646283,0.0321339692078648,0.0813174259484806,0.0293523325006905,0.0579309011525669,0.0152451143623947,0.000856070115680148,0.0347331624052605
"m__-_4-Oxohexanoate",0,0,0.00662851437886173,0.00978689927291944,0,0,0.0017675370633435,1.79143423227049e-05,0.00080157240085361,0,0.00295472359126736,0,0.00566758076183155,9.94291140962565e-06,0.00200994670973748,0.0019763087621698
"m__-_4-Oxopentanoate",0.19272303948069,0.0251634087165991,0.00431351072002662,0.0288979238333143,0.00487006707826992,0.0208825939460601,0.0214678214031514,0.00912443454703932,0.0339492037263477,0.0480731778517918,0.0140951547482592,0.00016339201774922,0.0401907762212723,0.00028993529670468,0.00133888788067193,0.0297028884978632
"m__-_Cysteine-glutathione disulphide",0.0509708245873577,0.0261052187716357,0.0233780851591204,0.0484598852026506,0.0193314070266833,0.0540934569803436,0.0226088274461865,0.0238288068709588,0.0404132645418787,0.112587846925385,0.076394536226806,0.0923078798481365,0.10598223477367,0.0186869203973248,0.00691188727752877,0.0481374054690445
"m__-_Cysteine-glutathione disulphide -Divalent",0.0583792396804337,0.499786111188751,0.224674826361792,0.0508885978204394,0.291463466452693,0.426756101534081,0.11440430180164,0.110817287143756,0.191442607700906,0.0522022651926244,0.056627287995075,0.165468464234332,0.249983832129123,0.111639130730772,0.141500108065651,0.183068908535471
