"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp902373545",0.0122355340907338,0,0.00227568088327737,0,0.000416127581336163,0.00156436364445875,0.00246903863075096,0,0,0,0.00261626937609802,0.0164921054833048,0,0,0,0.00253794131266399
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium",1.21251014714534e-05,0,5.13653373582979e-06,0,1.32953771686167e-06,0,3.39751552793951e-06,0,0,0,1.79435542922242e-05,2.80743815426172e-05,0,0,0,4.53377495246172e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium angulatum",0.027811871142229,0,0.00318784477639988,0.00162272364970963,0.000654468495276751,0,0.00261297113676648,0,0,0,0.00516399339005132,0.0117063638282583,0,0,0,0.00351734909457942
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium animalis",0.0003916569068924,0,0.000214793292477232,0,1.89126073255856e-05,0,3.95365333233939e-05,0,0,0,0.00590353374989252,0.00151482594292154,0,0,0,0.000538883935522178
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium breve",0.00381523558449027,0,0.000718513670571532,0,0.000226009815964265,0,0.00211087203479842,0,0,0,0.00353357684227819,0.0078546211251487,0,0,0,0.00121725527155009
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium catenulatum",0.00179946081522456,0,0.00102297321844393,0,6.13320467821173e-05,0,0.00125989819633787,0,0,0,0.00173361081337488,0.0044806144768681,0,0,0,0.00069052597113543
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium imperatoris",0.014187142713281,0,0.00225480242780948,0,0.000219714203060967,0,0.00985971401477848,0,0,0,0.0152009079091157,0.0214498545029603,0,0,0,0.00421147571806706
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium infantis",0.00119936743385861,0,0.000230289483271237,0,6.38328927640648e-05,0,0.000454103592322668,0,0,0,0.00129192028021561,0.00115553143432074,0,0,0,0.000293003007783528
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium kashiwanohense",0.00358995943672908,0,0.00090995112308924,0,0.000212615415579846,0,0.000941387507329382,0,0,0,0.00185167466630848,0.00481282332383568,0,0,0,0.000821227431524781
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium kashiwanohense_A",0.000842808395626996,0,0.00023343410260894,0,4.17010442606589e-05,0,0.000239914019918373,0,0,0,0.00070721953662829,0.00118381071805739,0,0,0,0.000216592521140043
