"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__-_2-Hydroxyoctanoate",0,0,0.130689256668649,0,0.104976853886733,0,0.253496407830902,0,0,0,0,0,0,0.0690680982269574,0.0620421834097619,0.0413515200015336
"m__-_2-Hydroxypentanoate",0.0938593385698697,0.192901238810548,0.2248439655234,0,0,0.285234941666054,0.142221773834805,0,0.165247818968616,0,2.69205667280601e-05,0.0634933249259903,0,0.234973648308187,0.180984065736691,0.105585802460726
"m__-_SDMA",0.371415908235876,0,0.293212044467542,0.505050951341226,0.0796174871452684,0.359067037878164,0.196936398610031,0.336754360004296,0.48421253963461,0.00586902758808737,0,0,0,0.376694310985674,0.0721442160575351,0.205398285463221
"m__C00003_NAD+",0,0,0.0374960587284114,0,0.00236905873639067,0.0516846481474729,0.0649732192440745,0,0,0.122746916319589,0,0,0,0,0,0.0186179934117292
"m__C00008_ADP",0.287567602348666,0.132032854818289,0.658003847798225,0.385073244260276,0.589707549211662,0.0471542533574565,0.83050170894255,0.44972447014122,0.0511318601309845,0.527672020546981,0.450456442587529,0.640764280168231,0.0808585322967827,0.712524277341991,0.805700127555485,0.443258204767089
"m__C00019_SAM+",0.0983668995892262,0.198636173310089,0.714375653928854,0.134584086708615,0,0.408707578082964,0.0986792909496087,0.282006445875526,0.471907865378146,0,0,0,0.0457685248150656,0.205862406942925,0.654945464798235,0.22092269269195
"m__C00020_AMP",0,0,0,0,0,0,0,0,0,0,0,0,0,0.116849539727485,0,0.0077899693151657
"m__C00024_Acetyl CoA",0.414674343980405,0.482764509793672,0.997218541951856,0.249915880787804,0.485565103775335,0.291802051899118,0.705470669127553,0,0.109523527695124,0.598751699920313,0.328871145254306,0.182453568264238,0.142210379549775,0.568984723605565,1,0.437213743040338
"m__C00029_UDP-glucose",0,0.0193108135830181,0.568507401171556,0,0,0.0720526825702149,0,0,0,0,0,0,0,0,0.580908185084592,0.0827186054939587
"m__C00043_UDP-N-acetylglucosamine",0,0,0,0,0,0.335218054106174,0.197250063749468,0,0,0.0529483455670991,0,0,0,0,0.137546535214043,0.0481975332424522
"m__C00086_Urea",0,0,0.205197240008314,0,0,0,0.0483349072395781,0,0,0,0,0,0,0.109008650195383,0.0763089143803217,0.0292566474549065
"m__C00093_Glycerophosphate",0.267746779560656,0,0.210755174184551,0.317614400795471,0,0.0642554378297411,0,0,0.00194705368516527,0,0,0.0461273805238914,0,0.110666351291975,0.249838006717178,0.084596705639242
"m__C00105_UMP",0,0,0.168943363303296,0.307414573530105,0,0.1698047869797,0,0,0.380705359901698,0,0,0,0,0.238601359151707,0.246117243330454,0.100772445746464
"m__C00106_Uracil",0.0817300707729255,0.0951045236455249,0.174235607108151,0.195988176643853,0,0.0324239329891146,0.1420523744686,0.102248251515975,0.0720947676541723,0,0.133358572888408,0,0,0.0375127961244976,0.0670525258168125,0.0755867733085356
"m__C00116_Glycerol",0.234636413477338,0.238971899611434,0.461070755371803,0.242084992538635,0.103480423359082,0.126609922419772,0.234114903077518,0.0506002261120571,0.148807159112875,0.131614206252456,0.0257168698420358,0,0.0613292886916672,0.180815740062779,0.177466807046057,0.161154640465034
"m__C00140_N-Acetylglucosamine",0.309338503360155,0.0811204251618345,0.136804362684469,0.164080088397047,0,0.105143551133607,0.120714043027945,0.286381804889687,0.0338786706508534,0,0,0,0,0.150330091001413,0,0.0925194360204674
"m__C00152_Asn",0,0,0.0233822446105305,0,0,0,0,0,0,0,0,0,0,0.0485311637710936,0,0.00479422722544161
"m__C00153_Nicotinamide",0.157261756944575,0,0,0,0.131118083686424,0,0,0,0,0.0664692253824997,0,0,0,0,0,0.0236566044008999
"m__C00179_Agmatine",0,0.0859809196212094,0.656946694311609,0.486909958580377,0,0,0.0899094388005261,0.470603688996861,0,0.0617627685919491,0.11454758115919,0,0,0.118560065526684,0.248203788483296,0.155561660271447
"m__C00214_Thymidine",0.470518076736996,0.574384143834567,0.672528328078895,1,0.260441874922913,0.60378039770325,0.331948676553355,0.658714075063907,0.397408104874709,0.449544170798828,0.714564387676958,0.437344212198263,0.590247662540594,0.562350084449204,0.645332374403489,0.557940437989062
"m__C00233_4-Methyl-2-oxopentanoate",0,0,0.0155427784599819,0,0,0,0,0,0,0,0,0,0,0,0,0.00103618523066546
"m__C00245_Taurine",0.55978596166922,0.239597315115145,0.679490907186197,0.195874134756257,0.5193849866905,0.383875304055184,0.499098920985408,0,0.47945984433784,0.66673522126589,0,0.191420081227704,0.263561326677023,0.306356148050937,0.5080700339859,0.36618067906688
"m__C00253_Nicotinate",0.170465710752176,0.465006948943177,0.857981258560424,0.458513286705812,0.174897180093545,0.583478866354854,0.304412554487156,0.233831529901962,0.369973259873756,0.134181244840671,0.140919504374449,0.280135959515741,0.649134794827814,0.430682966826892,0.788557185744528,0.402811483453531
"m__C00262_Hypoxanthine",0,0.255922119452272,0,0,0,0.0229050812812841,0.279208839561707,0,0.0878533605808437,0,0,0,0,0.0796118141416341,0,0.0483667476678494
"m__C00263_Homoserine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00294_Inosine",0,0.0490048563117345,0.0648330943736712,0,0,0,0.0410657636491082,0,0,0,0,0.0354354800953122,0,0,0,0.0126892796286551
"m__C00295_Orotate",0,0,0.0525627196232858,0,0,0,0.0194627182955082,0,0,0,0,0,0,0,0,0.00480169586125294
"m__C00299_Uridine",0.0716082853402294,0.0302298198666634,0.173927328753298,0.150677498171336,0.0481052855018108,0.189496177005739,0.255217742247481,0,0,0.0944958762302976,0,0,0,0,0,0.0675838675411237
"m__C00329_Glucosamine",0.3701435811511,0.0889935337887324,0.503693229354787,0.382718585856461,0.256327477875678,0.429165888749819,0.381206381010999,0.0393360983894779,0.330771700136133,0.478303994270998,0,0,0.0400538377190639,0.381670235993006,0.414287719113655,0.273111484227327
"m__C00357_N-Acetylglucosamine 6-phosphate",0.321536004897883,0.199088196002976,0.396011065531428,0,0.296851026598191,0,0.630348613288503,0.123910607654273,0.244967653389969,0.478149082190361,0.0246298247454911,0,0.0152184474949534,0.377490418021804,0,0.207213395987722
"m__C00364_dTMP",0,0,0,0.089160264397502,0,0.0233443378569898,0,0,0.0126470432960931,0,0,0,0,0.0376422156931206,0,0.0108529240829137
"m__C00385_Xanthine",0.0611626587087851,0.00660463505122104,0.0930061152254495,0.179759767720092,0,0.070673005979497,0.148045240878102,0,0.0781827411294168,0,0.0967576853958607,0,0,0.0767986829705583,0.0684875285955656,0.0586318707769699
"m__C00398_Tryptamine",1,0.93645817727359,0.853791287124884,0.976697173106582,1,0.914215429023892,1,1,1,1,1,0.225139972927135,1,0.869519146906125,0.649086930626619,0.894993874465922
"m__C00423_trans-Cinnamate",0.203232284092426,0,0.155924138293671,0,0.0558483789404543,0.0144677182700661,0.232712463720706,0,0,0,0,0.0101585359086938,0.00328762882757287,0.310367679213006,0.0149431668263486,0.0667294662728629
"m__C00429_Dihydrouracil",0.282131411945572,0.264475227874898,0.192952676577968,0.337000617833913,0.277176685964132,0.242703159144558,0.285619282177647,0.130703122804351,0.279843103466644,0.310985052790648,0.189444645702509,0.0460907355902358,0.396427586136833,0.2264792406366,0.205678844430504,0.244514092871801
"m__C00430_5-Aminolevulinate",0.98124470396276,1,0.960411567371988,0.659639639698817,0.627925299922756,1,0.96965154482643,0.272811277152661,0.832013413396756,0.825218447008591,0.474826536866355,1,0.885646177714559,1,0.914455407175616,0.826922934339819
"m__C00440_5-Methyltetrahydrofolate",0,0.007142523039946,0.424012287764337,0,0.109742010536971,0,0.217545473609072,0,0,0.0162128430223948,0,0,0,0,0.0773436533556994,0.0567999194218947
"m__C00588_Phosphorylcholine",0.212403347384282,0,0.194391876351179,0,0.681819961589729,0.149896793252137,0.550343630405481,0,0,0.56766569132326,0,0,0,0.318459313489236,0.166239365598034,0.189414665292889
"m__C00695_Cholate",0,0.0551665562418165,0,0,0,0,0.0282107314428693,0,0,0,0,0,0,0.0168984171567539,0,0.00668504698942931
"m__C00785_Urocanate",0.788137141665253,0.376861151771291,0.589540705371579,0.74595557943359,0.730918006920526,0.575004912152316,0.706711750850488,0.503625862397857,0.578731852276279,0.659936412847924,0.394662553416596,0.398158495536472,0.306838209154804,0.765088491190579,0.599877567143968,0.581336579475301
"m__C00847_4-Pyridoxate",0.366653168683319,0.125720185702084,1,0.258539514270228,0.134223176050549,0.476303544905687,0.12274659518055,0.00894848279965056,0.528435727008511,0.0785369889958786,0,0.149007308356503,0.152814670776139,0.344739666450831,0.680892408107846,0.295170762485852
"m__C00864_Pantothenate",0.359448460528338,0,0,0,0.141081143634743,0,0.37766878428231,0,0,0.0269234182779645,0,0,0,0,0,0.0603414537815571
"m__C01029_N8-Acetylspermidine",0.0948617340276119,0.18580692247542,0.755017214162047,0,0,0.415381366999748,0.173213437944634,0,0,0.199010055652255,0,0,0.0667899899147658,0.137940543751727,0.330535672280913,0.157237129147275
"m__C01047_N-gamma-Ethylglutamine",0,0.213320604447617,0.289116849501036,0,0.018974277998466,0,0.0118747090264525,0,0,0.068069389344558,0,0,0,0.0228054774887108,0.356544141379879,0.0653803632791146
"m__C01118_o-Succinylhomoserine",0.376048569942599,0,0.00496243214130781,0,0,0,0.229577390353958,0,0,0,0,0,0,0,0,0.040705892829191
"m__C01879_5-Oxoproline",0,0,0,0.0374133541735986,0,0.0148139041010647,0.110719287655276,0,0,0,0,0,0,0.0131029536481663,0,0.011736633305207
"m__C01921_Glycocholate",0,0,0,0,0,0,0.116344226418558,0,0,0,0,0,0,0,0,0.00775628176123718
"m__C02043_Indolelactate",0.103363219834768,0.043250460129178,0.161512491619252,0,0,0.0533056605502026,0.0887336049876933,0.0100587237344237,0.0395854495262331,0,0,0,0,0.191018680005296,0,0.0460552193591365
