"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__-_SDMA",0.00602554974915656,0,0,0,0,0.00088271018917119,0,0,0,0,0,0,0,0,0.0235073749258629,0.00202770899094604
"m__C00003_NAD+",0.00431648856621601,0,0,0,0,0,0,0,0,0,0,0.114541370500037,0,0,0,0.00792385727108356
"m__C00008_ADP",0,0,0,0,0,0,0,0,0,0,0,0,0,0.154243984785695,0,0.0102829323190464
"m__C00019_SAM+",0.00321764029803424,0.0506394773808841,0.508406468902505,0,0,0.00316473731540837,0.146930850886017,0,0,0.113641789541531,1,0.438716825628987,0,0,0,0.150981185996891
"m__C00020_AMP",0,0.020446826779849,0,0,0,0,0,0,0,0.0515329977123611,0,0,0,0,0.0390462179028895,0.00740173615967331
"m__C00024_Acetyl CoA",0,0,0,0,0,0,0,0.12987109696169,0,0,0.32877944525836,0,0,0,0,0.03057670281467
"m__C00025_Glu",0,0,0,0,0,0.00152646335782124,0,0,0,0,0,0,0,0,0,0.000101764223854749
"m__C00037_Gly",0,0,0,0,0.0632526864195644,0,0,0,0,0.23227193610036,0,0,0,0,0,0.0197016415013283
"m__C00041_Ala",0,0.0360071535637935,0.160616023710187,0,0,0,0.0504986350323077,0,0,0,0,0,0,0,0,0.0164747874870859
"m__C00042_Succinate",0,0,0,0,0,0,0,0,0,0,0.0773543954074369,0,0,0,0,0.00515695969382912
"m__C00043_UDP-N-acetylglucosamine",0.171006222476413,0.196512206166797,0.0644669590500948,0,0,0,0.0969477040518023,0.320888970144747,0.0762080921396038,0,0,0,0,0.09399725205318,0,0.0680018270721759
"m__C00047_Lys",0,0,0,0,0,0.000101300369422888,0,0,0,0,0,0,0,0,0.0377655214721173,0.00252445478943602
"m__C00055_CMP",0.0144851906900647,0,0,0,0,0,0,0,0.222069125989198,0,0,0,0,0,0,0.0157702877786175
"m__C00062_Arg",0,0,0.263529487451363,0,1,0,0.197327052231337,0,0,0.0924158308876523,0,0.751590502542372,0,0,0,0.153657524874182
"m__C00065_Ser",0,0,0,0,0,0,0,0,0,0,0,0.071674442354921,0,0,0,0.00477829615699473
"m__C00077_Ornithine",0,0,0,0,0,0,0,0,0,0,0.132041658076336,0,0,0,0,0.00880277720508904
"m__C00078_Trp",0,0,0,0,0,0,0,0,0,0.0445316543741903,0,0,0,0,0,0.00296877695827935
"m__C00082_Tyr",0,0,0,0,0,0.000502566303715739,0,0,0,0,0,0,0,0.182143083926479,0,0.012176376682013
"m__C00093_Glycerophosphate",0,0,0,0,0,0.00151752114519825,0,0,0,0,0,0,0,0,0,0.00010116807634655
"m__C00105_UMP",0,0,0,0,0,0.000445748347338991,0,0,0,0,0,0,0,0,0,2.97165564892661e-05
"m__C00106_Uracil",0,0.0490039706754785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326693137836523
"m__C00114_Choline",0,0,0.0491543527846773,0,0,0,0,0,0,0,0,0,0,0,0,0.00327695685231182
"m__C00122_Fumarate",0,0,0,0,0,0,0.024250409453972,0,0,0,0,0,0,0,0,0.00161669396359813
"m__C00140_N-Acetylglucosamine",0,0,0,0,0,0.00154633330455937,0,0,0,0,0,0,0,0,0,0.000103088886970624
"m__C00148_Pro",0,0,0,0,0,0,0.0289086110989625,0,0,0,0,0,0,0,0.0666754103542934,0.00637226809688373
"m__C00163_Propionate",0,0,0,0,0,0,0,0,0,0.0236921210108533,0,0,0,0,0,0.00157947473405689
"m__C00178_Thymine",0,0,0,0,0,0,0,0,0.0489455203984802,0,0,0,0,0,0,0.00326303469323201
"m__C00179_Agmatine",0.200328794094669,0.0825145622150013,0.53848102446415,0.0917979061490648,0.714862780625367,0.00585926696667891,0.161533398931413,0.633596752529136,1,0.543625317271877,0.323073600538872,0,0.0530230888730852,0.175879825035883,0.484319201079857,0.333926367918337
"m__C00186_Lactate",0,0,0,0,0,0,0,0,0,0,0.279354882676668,0,0,0,0,0.0186236588451112
"m__C00212_Adenosine",0,0.0583371862161527,0,0,0,0.00348205225413292,0.0903552490113052,0.0382063068014576,0,0,0.515431053024046,0.797772034774279,0,0,0,0.100238925472092
"m__C00245_Taurine",0,0,0,0,0,0.00151702353717383,0,0,0,0.028363383918193,0,0,0,0.113448769331022,0,0.00955527845242593
"m__C00253_Nicotinate",0.26929646471901,0.574657357926256,0.0473767610487952,0,0.638890972269198,0,0.479203252879011,0.0615531307780711,0.130580153314067,0.0357923291043191,0,0.056353086747135,0.209787019219201,0.0762842792777794,0.264400221948116,0.189611668615397
"m__C00300_Creatine",0,0,0,0,0,0,0,0,0,0,0.0736551503405821,0,0,0,0,0.00491034335603881
"m__C00327_Citrulline",0.259283046696819,0.0435839957220202,0.123002550540216,0,0,0.000475516233296346,0.201118799822047,0,0,0,0,0,0,0,0.145964833173681,0.051561916145872
"m__C00329_Glucosamine",0,0,0,0,0,0,0,0,0,0,0,0.136797934262134,0,0,0,0.00911986228414226
"m__C00357_N-Acetylglucosamine 6-phosphate",0.0417150062886031,0,0,0,0.0928001978450604,0,0,0,0,0,0,0,0,0,0,0.00896768027557757
"m__C00385_Xanthine",0,0,0,0,0,0,0.17999620390864,0,0,0,0,0,0,0,0,0.0119997469272426
"m__C00386_Carnosine",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213428905194601,0,0.001422859367964
"m__C00387_Guanosine",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445774839983413,0,0.00297183226655608
"m__C00388_Histamine",0,0,0,0,0,0,0,0,0,0,0,0.00956235889408288,0,0,0,0.000637490592938858
"m__C00398_Tryptamine",0,0,0,0,0,0,0,0,0,0,0,0,0,0.456846388722504,0,0.0304564259148336
"m__C00407_Ile",0,0,0,0,0,0,0,0,0,0,0.214629767532478,0,0,0,0,0.0143086511688318
"m__C00429_Dihydrouracil",0.362243507323858,0.454517855533934,1,0.30297960644018,0.974965171217416,0.349662349384527,0.296538587011025,0,0.937836416664302,0.951846290592657,0.709447747362043,0.200443854239451,1,0.0545885997837148,0.468724163150979,0.537586276580272
"m__C00430_5-Aminolevulinate",0.0272879255098323,0.428835847738556,0.12575148690742,0,0.37315579118303,0.0521201061298395,0.19835963070228,0.118696209984659,0.450879696413653,0.156559030952226,0.208512485615837,1,0.0755756197599158,0.407325751219363,0.291840186553424,0.260993317911336
"m__C00431_5-Aminovalerate",0,0,0,0,0,0,0,0,0,0,0,0,0.0687549488924324,0,0,0.00458366325949549
"m__C00449_Saccharopine",0,0,0,0,0,0,0,0,0,0,0.0798315625099996,0,0,0,0,0.0053221041673333
"m__C00475_Cytidine",0,0,0,0,0,0,0,0.179816139923348,0,0,0,0.0275105240182286,0,0,0,0.0138217775961051
"m__C00483_Tyramine",0,0,0,0,0,0.000114529745259524,0,0,0,0,0,0,0,0,0,7.63531635063494e-06
"m__C00568_p-Aminobenzoate",0,0,0,0,0,0,0.0226728509835286,0,0,0,0,0,0,0,0,0.0015115233989019
"m__C00576_Betaine aldehyde",0.0156000848041775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104000565361183
"m__C00624_N-Acetylglutamate",0,0.0253828322367305,0,0,0,0,0,0,0,0,0,0,0,0.045492060685693,0,0.0047249928614949
"m__C00642_p-Hydroxyphenylacetate",0,0,0,0,0,0,0,0,0,0.036638839035824,0,0,0,0,0,0.00244258926905493
"m__C00711_Malate",0,0,0,0,0,0,0.0221019797217635,0,0,0,0,0,0,0,0,0.00147346531478424
"m__C00785_Urocanate",0,0.0562644144866249,0,0.0664569702005202,0,0,0.039689160005449,0,0,0.0499635543025025,0,0.0298483660502547,0,0.152904761817183,0.0193574404474264,0.0276323111539974
"m__C00847_4-Pyridoxate",0.0115041790635937,0,0.0697968792389158,0,0,0,0,0,0,0,0,0,0,0,0,0.00542007055350063
"m__C00864_Pantothenate",0.0014882361300392,0,0,0,0,0,0.0728707171256572,0,0.0423616941502063,0,0,0,0,0,0,0.00778137649372685
"m__C00954_Indole-3-acetate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689105042505291,0.00459403361670194
"m__C00993_Ala-Ala",0,0,0,0,0,0,0.0680003190275875,0,0,0,0,0,0,0,0.0454462773040102,0.00756310642210651
"m__C01029_N8-Acetylspermidine",0,0.0437976094915921,0.234778503299568,0,0,0,0,0.5882525610807,0,0,0,0,0,0,0,0.057788578258124
"m__C01042_N-Acetylaspartate",0,0,0,0,0,0.00263764069572254,0,0,0,0,0,0,0,0,0,0.000175842713048169
"m__C01046_N-Methylglutamate",0,0,0,0,0,0,0,0,0.0489552332535147,0,0,0,0,0,0,0.00326368221690098
"m__C01047_N-gamma-Ethylglutamine",0,0.0357238661188918,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238159107459279
"m__C01118_o-Succinylhomoserine",0,0,0,0.0654126148378676,0,0,0,0,0,0,0,0,0,0,0,0.00436084098919118
"m__C01425_Glu-Glu",0,0,0,0,0,0,0,0.115889424594437,0,0,0,0,0,0,0,0.00772596163962913
"m__C01551_Allantoin",0,0,0,0,0,0.00115239061763737,0,0,0,0,0,0,0,0,0,7.68260411758244e-05
"m__C01585_Hexanoate",0.000548313583645428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65542389096952e-05
