"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___3-Aminopyrrolidine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m___Diazoxide",0.0349346503868523,0.0362787216811504,0.0169599028072554,0.0273312870078471,0,0.00417470083663969,0.0237612841501754,0.0247005634786652,0.015272904575295,0.0368901615328195,0.0142972794771682,0.0648598821187457,0.00653373001269007,0.0446416593770578,0.0113188892808205,0.0241303744482121
"m___Diethyl-2-phenylacetamide",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__-_2-Hydroxyisobutyrate",0.00217034471101678,0.00900256280190413,0.0236258190683827,0.000140723042855275,0,0.00917568017512142,0.00370036271666099,0.0214546541359856,0.0023669710653608,0.00301271646448215,0.00299708266640775,0.00200324887209488,0.00764653647192136,0.0135681556435947,0.0135386052087494,0.00762689753630253
"m__-_2-Hydroxyoctanoate",0.0267233680682358,0.0208856494030545,0.0398397596255714,0.0280544442776238,0,0.00474102134985104,0.00701812826971173,0.00660568197611986,0.0127617364608492,0.0454827632589129,0.0206303430261785,0.0252829203827726,0.0191815748307032,0.0407355655651816,0.0290128923173746,0.021797056587476
"m__-_2-Hydroxypentanoate",0.00864116040473791,0.0158103116859652,0.00538775766214994,0.00313424696044321,0,0.00483772510914252,0.00694293162593814,0.00882645260797772,0.00444583564723914,0.00216242825079812,0.0101825301531422,0.00150384871378798,0.00137897234588895,0.00172903484952935,0.00551438831677275,0.00536650828890087
"m__-_2-Oxooctanoate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__-_3-Indoxyl sulfate",0.06942901927465,0.0118244629536675,0.0282704610427899,0.00910254403570779,0,0.0126042939168805,0.00207268899289592,0.0112411869341933,0.00377710897259961,0.0176313288249861,0.00139291638865674,0.0270369583273171,0.0171999342583151,0.027939651335546,0.0218625333423565,0.0174256725733708
"m__-_4-Oxohexanoate",0,0.237252950610949,0.410196737375496,0.22193036824238,0.234405856544993,0.105330097699776,0.124399941651517,0.17001827948288,0.143448230464544,0.396065367811751,0.168500244296122,0.2680627518514,0.253517252570324,0.388391987638167,0.321198343627684,0.229514560657865
"m__-_4-Oxopentanoate",0.116423215724568,0.0183365848156771,0.071167726139329,0.0412128834566498,0.0304195610384283,0.0369945768799361,0.0238325372312457,0.0387714930322519,0.0202798716114666,0.0633983632217032,0.0335110442267306,0.0433282262275977,0.0387598230062189,0.0756737124619926,0.0744667134013405,0.0484384221650091
"m__-_Cysteine-glutathione disulphide",0.040108879225257,0.0414757634454969,0.0640642001123551,0.0352254204825459,0,0.00229990672004197,0.00825547150148403,0.0112728432054771,0.031262760302815,0.00622386738391481,0.00617470473622343,0.0214244049601391,0.00208710895042109,0.0216020220451323,0.030799575814224,0.0214851285923685
"m__-_Cysteine-glutathione disulphide -Divalent",0.0252376132467914,0.0203534607292077,0.00716799041234478,0.0348216055500399,0,0.0078628450190349,0.0103314977972092,0.00822538418352417,0.0278756203753696,0.0596590543947357,0.00186660479148969,0.00399597020855896,0.0147626457132618,0.0123014495889178,0.0520533429282897,0.019101005662585
"m__-_gamma-Glu-2AB",0.0130070423616495,0.0393950946078961,0.0039486977815381,0.00389222991884071,0,0.0161227616981309,0.0179741618884268,0.0184575970552425,0.0130588543135406,0.0320571839875591,0.0205138814657754,0.0667908782120437,0.0389120973413837,0.0218548793910757,0.072397648914337,0.0252255339291627
"m__-_N-Acetylvaline",0.0684259451123539,0.00536359242229594,0.0201604468409307,0.00067258179348919,0.0383367371135424,0.0230629816760597,0.0190243606465693,0.000485375928539597,0.0119293228457191,0.0479800954016975,0.00410927905814882,0.022512718940723,0.0435086250114822,0.0254117146168542,0.00349620842439146,0.0222986657221865
"m__-_n-Butyl a-Picolinate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__-_N1,N8-Diacetylspermidine",0.0486770886018685,0.05072011603051,0.039288942310973,0.0866796897067515,0,0.00418281993209863,0.0196944453055627,0.0670650440822772,0.0265814971145009,0.0794596431680139,0.00111804867142711,0.0303553735516292,0.0373619489851822,0.0857780406862603,0.0315253896506994,0.0405658725198503
"m__-_Ophthalmate",0.0241840221921441,0.00167188130265212,0.015421577616831,0.0100009184825686,0,0.00782724192691629,0.00434057364149731,0.0163904673776965,0.00317556832546904,0.00263246358156479,0.0049278689793465,0.0126950154273447,0.00876702537510152,0.00684667506410565,0.0112048480080567,0.00867240982008631
"m__-_Phe-Phe",0.136853699463422,0.080645871283579,0.148554020262381,0.050871024902632,0.20410623216125,0.0597060338578253,0.0730424973720174,0.142906270379437,0.0330107103858894,0.089523142319409,0.0706329311235994,0.124920486040935,0.165080715602676,0.158376094932706,0.185198857724341,0.114895239187473
"m__-_SDMA",0.044015165917255,0.000797641958000821,0.00866230403077697,0.00293742657102204,0,0.00505071081842071,0.00488971994129924,0.000333763118515931,0.0127670765296762,0.0226956221742376,0.00471085467594715,0.00579270115128732,0.0264548843589329,0.00987155809602336,0.00249025034088992,0.0100979786454857
"m__-_Xanthopterin",0,0.0697222341187069,0.162221478773999,0.114837100574569,0,0.0287727641598299,0.0403602214629984,0.0916074096785423,0.0252619209540838,0.15405302761709,0.0448787583749196,0.0974410171071848,0.0796334858642252,0.172616734549729,0.117616509727694,0.0799348441975714
"m__C00002_ATP",0.279047049858743,0.153287401253584,0.264469577910877,0,0.0339666812461708,0.0812149944685882,0.0724439785819877,0.192035845791759,0.0720077417737692,0.281403443328288,0.090276951667171,0.147901721364852,0.122761842403955,0.289480835016021,0.183320349665886,0.150907894288777
"m__C00003_NAD+",0.0256456564739333,0.00857614748011243,0.0295010095778266,0.0236215680714263,0.0126810508812442,0.0080508751705876,0.0084441424082863,0.00621743508481277,0.00932123153965608,0.0428200663958102,0.00935103709898535,0.0129439139796584,0.0287071849781319,0.0146900274349377,0.0223325031946664,0.017526923318005
"m__C00004_NADH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00005_NADPH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00006_NADP+",0.093640925384958,0.0440898659427904,0.106076204951155,0.0321493577182997,0.0965427568514778,0.0291811830226961,0.0336745443698984,0.0455552594176961,0,0.075174856603667,0.0360364014777533,0.0335732792377593,0.0552315032617105,0.0797132044587087,0.067951427371779,0.0552393846713566
"m__C00008_ADP",0.0651356852391352,0.0174726208680395,0.0436264697196618,0.026699464159955,0,0.019532909355065,0.0110921200249771,0.0281711346743423,0.0181110346617635,0.0332576670895587,0.0287881371155338,0.0299299430886359,0.0234036320104829,0.0331546389467999,0.0759805508192298,0.030290400518212
"m__C00010_CoA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00015_UDP",0.0146855782277402,0.00158413650379838,0.0719640629503858,0.0416423074440527,0,0.0151522628061443,0.00224061047656391,0.0355789096154105,0.0176319723211221,0.0123357229910564,0.0134475888571941,0.00324712740927466,0.0254308864585682,0.0699010288211368,0.0618118488666042,0.0257769362499368
"m__C00016_FAD",0.199518164027057,0.127025417227771,0.183403565584511,0.132309517516737,0.150419823158846,0.0605155438426396,0.0659085662958663,0.144790265600018,0.108933358318561,0.157940286884378,0.109916863223452,0.176706983471506,0.169968955902171,0.203477304785847,0.18345373682473,0.144952556844273
"m__C00019_SAM+",0.0346178784181061,0.00515438216380127,0.0387002425137028,0.0238218833496504,0,0.0116083872401974,0.0168837105606067,0.0268672934341713,0.00487706479429908,0.0513806863157957,0.0218500306950734,0.00909237768161463,0.0276331103107353,0.0701888360728186,0.0232310535327565,0.0243937958055553
"m__C00020_AMP",0.0124646523446875,0.00298400352286075,0.0202302805604221,0.003727703347121,0,0.000170934462189353,0.0070804410597883,0.00353401532309584,0.00333450815045878,0.0174553709658611,0.00409017857811526,0.00353192805783965,0.00945067813872238,0.0294783515213897,0.0126152871840234,0.00867655554777167
"m__C00021_SAH",0.0266219034467698,0.0121912337043142,0.00640667119020654,0.00563118372125035,0,0.0247626098666352,0.00198827914522243,0.00682542570023471,0.0129670484644938,0.0294812670727948,0.0418731470008526,0.00836326874943514,0.026520637806749,0.011836730769572,0.30552735621751,0.034733117523736
