"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___Diazoxide",0,0,0,0,3.53698747741346e-10,0,0,0,0,0,0,0,0,0,0,2.35799165160898e-11
"m__-_2-Hydroxyisobutyrate",0,0.00806524689853475,0,0.00235613118097802,0.000369429598443635,0.000563612969940673,0,0.00999320157222987,0,9.21872577411865e-06,0.00242496092462032,0,0,0.00184033104147413,0.000139256628105465,0.00171742596934007
"m__-_2-Hydroxyoctanoate",0.00155945539115938,0.00834058693816851,0,0.176738277681711,0.000671866466331515,0.0871421376349013,0,0.496745044851696,0,0.00827747508506618,0.15941338874096,0,0,0.0461691758293918,0.0837383098996829,0.0712530479012712
"m__-_2-Hydroxypentanoate",0,0.0888795338617834,0,0.035861522358875,0.000337172231756584,0.0153763244070126,0,0.0318846539767052,0,0.00189827421919876,0.115857037519917,0,0,0.00881379053685705,0.0160283681596517,0.0209957784847838
"m__-_3-Indoxyl sulfate",0.00391192217809763,0,0,0.000720014929565477,0.000186336166743965,0.00214502812853101,0,4.20269462392602e-06,0,3.76540232924512e-06,0.00876343840551349,0,0,6.47365311653864e-05,3.52291635631823e-06,0.00105353115686176
"m__-_4-Oxohexanoate",0,0,0,0,0.000239500968289176,0,0,0.00158654564413835,0,0,0,0,0,1.15335654991927e-08,1.44182550766397e-07,0.000121746821902919
"m__-_4-Oxopentanoate",0,0,0,3.03899112815163e-06,0.000102209387398772,0,0,0,0,5.55909205667844e-07,0,0,0,2.04458673225458e-07,0,7.06724976038782e-06
"m__-_Cysteine-glutathione disulphide",0,0.00930938639205629,0,0.00162317161722554,0.000329653928873628,0.00353486092753254,0,0.00337522617932704,0,0.000271124223701333,0,0,0,9.17860167769573e-05,0.000499652259180428,0.00126899076964492
"m__-_Cysteine-glutathione disulphide -Divalent",0,0,0,1.07589237073883e-06,0.00629496064294114,0,0,0.00678037966963123,0,2.54715419649529e-08,0,0,0,6.25486789343515e-06,6.38406835895791e-06,0.000872605374182498
"m__-_gamma-Glu-2AB",0,0.00042858013445055,0,0.0208302340341971,0.00207440674628724,0,0,0.00134295406820984,0,0,0,0,0,6.16864594057496e-06,3.97810960068491e-06,0.00164575478257906
"m__-_N-Acetylvaline",0.00411798077671797,0.00712155798733274,0,0.00942928400787437,0.0560827635687543,0.000580719180672082,0,0.0221887746237885,0.0155088392052431,6.60831946464221e-08,0.0014140976378273,0,0,0.131247679071014,0.00080921961032564,0.0165667321168496
"m__-_N1,N8-Diacetylspermidine",0.00253296357094006,0.0691921398344001,0,0.179790667378755,0.00542615914838879,0.00177429590744749,0,0.432279538998681,0,0.00154929527537831,0.0658159347096035,0,0,0.0634199342322018,0.00449653476686329,0.0550851642548439
"m__-_Ophthalmate",0,0.00135146988434855,0,0.219748319673839,0.0334129773569732,0,0,0.00975403942112346,0,9.5555192065544e-06,0,0,0,0.000401975043491243,0.000233575615361861,0.0176607941676229
"m__-_Phe-Phe",0.000741002381977651,0,0,6.50526728040135e-05,0.0092697973559403,0,0,0.000219172089911017,0,0,0.00151370380956603,0,0,3.99861527765247e-05,0.000566890162293718,0.000827706975017951
"m__-_SDMA",0.000899123508127009,0.00538363908641007,0,0.0238248330967161,0.000919760552702872,0.000642892586083676,0,0.00140917022667931,0,2.74742711114652e-08,0.0131841714875572,0,0,0.024325807212121,0.000789641655614348,0.00475860445908552
"m__-_Xanthopterin",0,0,0,0.000370527462113909,0.0204028296098511,0,0,0.195830825435809,0,1.64951609487414e-10,0,0,0,0,0,0.0144402788448484
"m__C00002_ATP",0,0,0,0,2.52730575674962e-09,0.00335342267531607,0,0,0,0,0,0,0,0,0,0.000223561680174788
"m__C00003_NAD+",0,0.0079204027533452,0,0.0430340997734725,0.00182809952784344,0.0008247835096904,0,0.0586187386270545,0,1.09753376672453e-06,0.0346702077270662,0,0,0.00121541913970666,0.0136496368368986,0.0107841656952563
"m__C00006_NADP+",0,0,0,0,7.55756743866872e-09,0,0,0,0,0,0,0,0,0,0.00036851015708535,2.45678476435192e-05
"m__C00008_ADP",0.00703626546901694,0.000469962889714298,0,0.000227864805047209,1.83618302860513e-05,0.000877909677860619,0,0.00197003101014448,0,5.4082693516193e-09,0,0,0.00134406356423515,0.000494949183270761,3.72944236889566e-05,0.000831780550768921
"m__C00015_UDP",0,0,0,0.00928537005312419,2.54007825691284e-05,0,0,0.0187418905150105,0,2.16670984214492e-06,0.0100357316462386,0,0,0.0525245686911217,0.0258744002303498,0.00776596857521707
"m__C00016_FAD",0,0,0,0,0,0,0,0.000550181969438814,0,0,0,0,0,0,1.34052441921564e-07,3.66877347920491e-05
"m__C00019_SAM+",0,0.00143869528280559,0.00196232820695244,0.00366047469163972,0.000490567221493001,0.00283407239829855,0,0.000249637616056656,0,1.19015350776075e-05,0.011937239177241,0,0,0.0084596498206777,2.30482846770951e-05,0.00207117428232796
"m__C00020_AMP",0,0,0,0.000972443317037562,4.65393291185287e-07,0.00132647238016389,0,0.0582560810127549,0,9.60891614352128e-07,0.00373247702422983,0.000487192227119057,0,0.0314852449121049,1.43007674688678e-05,0.00641837586171897
"m__C00021_SAH",0,0,0,0,7.70625537460961e-06,0,0,0.0289130328374554,0,0,0,0,0,0,4.27355270065594e-06,0.00192833417636871
"m__C00024_Acetyl CoA",0,0.00405402853798412,0,0.00111329184922744,5.67459810091718e-07,0,0,0.000493545870252543,0,0,0.00686925747349469,0,0,1.25999674740634e-07,2.02103039403262e-07,0.000835401286232202
"m__C00025_Glu",0.00638106623286341,0.000859785643889619,0,0.00375959957434942,0.00808140401810724,0.00104417474999333,1.2209212156057e-05,0.0109407659818291,0,3.34264577874034e-05,0.0239783459968801,0,0,0.000589077788901562,0.0046479048000248,0.00402185069711881
"m__C00026_2-Oxoglutarate",0,0.00426572788174869,0,0,0,0,0,0,0,0,0,0,0,0.00623754027597067,0,0.000700217877181291
"m__C00029_UDP-glucose",0,0.0304672288513981,0,0,5.71213473793746e-05,0,0,0,0,0,0.000600823198614279,0,0,0.00863866619265037,0,0.00265092263933614
"m__C00037_Gly",0.00164783461761003,0.00235207906131222,0,0.00718564705628411,5.43863660258425e-05,0.00464649066548151,0,0.000138755918378668,0,1.75260676582727e-05,0.00308665762728399,0,0,0.00225855251969998,0.00655310871274517,0.00186273590749865
