"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__-_2-Hydroxyoctanoate",0.0225613666414391,0.000345686754598549,0.0319885823051115,0.107491899309689,0.0307580284872507,0.053341019675918,0.047374981919312,0.246774367087632,0.108512572590605,0.0339855460745096,0.159121383890839,0.0329142047000226,2.28468758624689e-05,0.210392032294176,0.00509414407833451,0.0727119108456866
"m__-_2-Hydroxypentanoate",0.00608846353129615,0.0227306375268077,0.0443376958046118,0.0302479845304527,0.0840161127883213,0.178013854433726,0.159248894649115,0.0882311789827946,0.043753999737624,0.309316483374346,0.0599687508039823,0.0327282728899671,0.0775418227365624,0.0319724257243254,0.147383033036888,0.0877053073700547
"m__-_SDMA",0.202069024646761,0.0962310173730523,0.343713646172563,0.203249908474488,0.283951260624032,0.13756702891696,0.202176540110171,0.133811942582132,0.12865741043966,0.0601080823401596,0.0824443186446757,0.180027465763267,0.00628888867615872,0.0526241414686009,0.198548226748631,0.154097926865421
"m__C00003_NAD+",0.284588030997327,0.0903547215738269,0.0628378991846382,0.0741424870570911,0.166922764198187,0.101690004006688,0.226518382655418,0.20927104821077,0.0998837853554746,0.157563905253621,0.17808340733503,0.022754576730178,0.0524339978786696,0.0905425410310457,0.127085668525174,0.129644881332876
"m__C00008_ADP",0.246196510952935,0,0.139996942184937,0.259902538040268,0.225692678140724,0.169504239810199,0.0873636037038697,0.0116978703618934,0.0751417562682385,0.097781566382985,0.0316233694005462,0.00344321501408748,0.0154085288612794,0.227431067536457,0.0925721102541346,0.11225039979417
"m__C00019_SAM+",0.227235759739275,0.109397467825408,0.0915166043397945,0.171062992695449,0.173628129134728,0.424552232686452,0.126475281899098,0.31846932211855,0.243826080258936,0.215578623930245,0.0769342518209683,0.162413734487962,0.0163271282876007,0.328841782175743,0.153058214394712,0.189287840386328
"m__C00020_AMP",0.204114593621428,0.0440470025424077,0.037438609264244,0.129884119243975,0.0393845437082997,0.215326032494773,0.326330866939759,0.25722548130658,0.0177009628336388,0.167241705717806,0.102228056277574,0.0327698089874961,0.00341824167851769,0.329568026879231,0.208706660636151,0.141025647475459
"m__C00024_Acetyl CoA",0.10287358627491,0.205150540671167,0.128290529280403,0.291440916024494,0.0868423984107993,0.15633601545772,0.0129147795323064,0.0164354635766421,0.0668148465813608,0.132832965383186,0.0382703748551887,0.170447978793054,0.012907105010996,0.34618454034989,0.0895391901667762,0.12381874869126
"m__C00029_UDP-glucose",0.406425353259075,0.0168171040549227,0.193123123392019,0.380107555901814,0.197375177311984,0.0989918681513058,0.101438441217053,0.229093372248351,0.454585414688402,0.106278054501182,0.275275346554439,0,0.181894162989404,0.0325767759911482,0.0725873857016651,0.183104609064184
"m__C00043_UDP-N-acetylglucosamine",0.253049778757568,0.0593429262886794,0.142042130817415,0.281213921598677,0.40072347660662,0.138762477307197,0.242198638746488,0.00769014946080046,0.0313289479047101,0.284985698281173,0.224757153540134,0.0770736165807395,0.00180411108665461,0.0802473804563915,0.0947764900218827,0.154666459830342
"m__C00086_Urea",0.153222587135908,0.0962726143124179,0.233937321517617,0.153703076164506,0.138272604192404,0.0852530808495771,0.121768585299035,0.0310882000285837,0.169998775152736,0.39644490748283,0.187205920456709,0.0265978608430157,0.0250506513132951,0.153300814426562,0.043447610688024,0.134370973990881
