"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__-_2-Hydroxyoctanoate",0,0.124175464073932,0.000981044877709085,0,0,0,NA,0,0,0,0,0.0264234108796514,0.0295212959445643,0.0427700386208292,NA,0.017220865722822
"m__-_2-Hydroxypentanoate",0,0,0.00336586044037168,0,0,0,NA,0,0,0,0,0.0104543622724331,0.0234026017309338,0,NA,0.00286329418797989
"m__-_SDMA",1,1,1,1,1,0.250472923563392,NA,0,0.493678874370638,0.947860451914448,0.25682929298245,1,0.690050597327755,1,NA,0.741453241550668
"m__C00003_NAD+",0.381953815540988,0.0785164030047106,0.0907248434624747,0.0243790902971437,0.00645178401844402,0,NA,0,0.00534447087662599,0.0736205762443421,0,0.148156324432287,0.201255334707638,0.202077044097133,NA,0.0932676682062913
"m__C00008_ADP",0.0263187528287325,0.284982503278114,0.331918092205315,0.0654020111774887,0.0373998476480975,0,NA,0,0.0601922316059245,0,0,0.0839143285203527,0.264149242911768,0,NA,0.0887905392442918
"m__C00019_SAM+",0,0.0806805561739084,0.207662367037709,0.107769260988251,0.0555667180496046,0,NA,0,0.238789059707094,0.0761879052678109,0.328217910947485,0.319633691661348,0.177140918147495,0.298721461595834,NA,0.145413065352041
"m__C00020_AMP",0.0318039991096216,0.233811913111307,0.0413854515772047,0.00967155975154856,0.0185402706046818,0,NA,0,0.141674548161583,0,0,0.194732171451627,0.108887217664535,0.304075304593783,NA,0.0834294181558378
"m__C00024_Acetyl CoA",0.0129856553955016,0,0.0320890164569591,0.0320573981785316,0.0257796049530155,0,NA,0,0.162911727071703,0.0312445655251647,0,0.0404385573818743,0.214275443271848,0.225915639938639,NA,0.0598228929364028
"m__C00029_UDP-glucose",0,0,0,0,0.00290127827061894,0,NA,0,0,0,0,0,0.00893397531805616,0,NA,0.000910404122205777
"m__C00043_UDP-N-acetylglucosamine",0,0.0950066824823654,0.0174268060633016,0.0342838257429559,0.21057807223846,0,NA,0,0.0282570636624742,0.0204439175666759,0.323143510980437,0.115083133631196,0.0553155188032677,0.118915877081062,NA,0.0783426467886305
"m__C00086_Urea",0.0560197989012046,0.374460272905764,0.342117506981516,0.0435713257489941,0.227112785948996,1,NA,0.499271564932889,1,1,0.539009117195077,0.18849955531766,0.0467287441338967,0.533248124974401,NA,0.450002984387723
"m__C00093_Glycerophosphate",0,0,0,0,0.00603103699415124,0,NA,0,0.103503477304444,0,0,0.0377178591265908,0.0321025497347253,0,NA,0.0137965325507624
"m__C00105_UMP",0,0,0,0.0104986142563581,0,0,NA,0,0.105210814244556,0,0.302339479689958,0.034813685260065,0.0879358461429791,0,NA,0.0415998799687629
"m__C00106_Uracil",0,0.0649422992162999,0.000554070808367765,0,0,0,NA,0,0.0485566769320591,0,0,0.0144008355665768,0.0050664476978932,0,NA,0.0102707946323998
"m__C00140_N-Acetylglucosamine",0.144706370177541,0.154912308022804,0,0.0276907633162298,0.0049947045673852,0,NA,0,0.0566929543695712,0.0881074173782139,0,0.0850358629437645,0.281827750342681,0.12602830840355,NA,0.0746151107324416
"m__C00152_Asn",0,0.061436250523174,0.10190254802246,0,0,0,NA,0,0.273666966922912,0.0462450988703285,0,0.120877723300935,0.360252387699745,0.140350411488569,NA,0.0849793374483173
"m__C00153_Nicotinamide",0.403235419817201,0.91283155274614,0.919489218648515,0.854626890509496,0.0140358700630767,0.084267585751653,NA,0.850079428656159,0.401111966869196,0.354578755334598,0.638732614268305,0.832826995206372,1,0.779570094172044,NA,0.618875876310981
"m__C00179_Agmatine",0,0,0,0.0378259648004993,0,0,NA,0,0.818080649457409,0.0644343362973683,0,0.101326719734628,0.107443630153195,0.383482772067582,NA,0.116353390193129
"m__C00214_Thymidine",0,0.258541796817413,0.0444633163270379,0.0659841267608083,0.110188866307459,0.182500933124384,NA,0.834554449089712,0.623857229544325,0.249995586504287,0,0.152836316924925,0.2094486538357,0.473548466370003,NA,0.246609210892773
"m__C00233_4-Methyl-2-oxopentanoate",0,0.0433296732119459,0,0,0,0,NA,0,0.119489205037785,0,0,0.0227358642400108,0.0900795351972707,0.046257985487159,NA,0.0247609433210901
"m__C00245_Taurine",0,0.540532703819035,0.0947208583221515,0.0910643008719687,0.146269548141513,0.0525059206982596,NA,0.56840538722487,0.252858083820578,0.0422798344858862,0.284588781708812,0.246621570749356,0.371149945037578,0.200601804829376,NA,0.222430672285337
"m__C00253_Nicotinate",0.0242554921838914,0.334611765288854,0.104671433268721,0.297482227073202,0,0,NA,0,0.112908932428823,0.43689489254227,0.323432873892831,0.0614092417238555,0.0742826453916361,0.377944481138229,NA,0.165222614225563
"m__C00262_Hypoxanthine",0,0.0992056370552499,0.00149685695461036,0.0118643468259198,0.00512498405877632,0.313207656309615,NA,0,0.277689400380312,0,0,0.0907983278267445,0.0784066834271942,0.182706982484846,NA,0.0815769904094822
"m__C00263_Homoserine",0.0422420836273219,0.258112340887005,0.323131187769752,0.15752276835465,0.00119240984005815,0.039385846969968,NA,0.62995837643065,0.418320391381516,0,0,0.101250827230238,0.351486190711953,0.615275138559668,NA,0.22599058167406
"m__C00294_Inosine",0,0.135654937855619,0.0590435333500664,0,0.0137375154665335,0,NA,0,0.104349580326603,0,0,0.0832297629949468,0.0889590268738084,0.445510522205514,NA,0.0715757599286994
"m__C00295_Orotate",0,0.115279453922673,0.00641660265379778,0,0,0,NA,0,0,0,0,0.01313359835296,0,0,NA,0.0103715119176485
"m__C00299_Uridine",0,0.0294834097965505,0.0131285282322496,0.0454810858778838,0.00508440179998877,0,NA,0,0.0376124259130216,0.0458473504810825,0.279899122439664,0.0456047295603303,0.0859629279525172,0.171003040172753,NA,0.0583928478635416
"m__C00329_Glucosamine",0,0.0429981477577113,0.0229543804890095,0.00904402063800665,0.00346119556504063,0,NA,0,0.0583806686100896,0,0.293836323778542,0.0329828562112009,0.052515722963355,0.0798412075058158,NA,0.0458472710399055
"m__C00357_N-Acetylglucosamine 6-phosphate",0,0.174755991380125,0.0343915109069508,0.00509195556629421,0.00510686433001974,0,NA,0,0.0185345340758424,0.0458970381316859,0,0.0490977543580655,0.175040623690838,0.131911075377216,NA,0.0492174882936183
"m__C00364_dTMP",0,0,0.00993375191188934,0,0.00430428413384284,0,NA,0,0,0,0,0.0137698699713599,0.0605500404609357,0,NA,0.00681214972907906
"m__C00385_Xanthine",0,0,0.00544315013647512,0,0.0377412608265735,0,NA,0,0,0.0523919878602502,0,0.0190999806804967,0.028226583640371,0,NA,0.0109925356264743
"m__C00398_Tryptamine",0,0.129649579529039,0,0,0,0,NA,0,0.0955123383830469,0,0,0.0224624372853529,0.0351303986297317,0,NA,0.0217503656790132
"m__C00423_trans-Cinnamate",0,0.0779350082905689,0.0148050377599414,0.180835922325173,0.0364056763705706,0,NA,0,0.461000399724231,0.0649130859460082,0.356614495750381,0.147264689381352,0.137548952686746,0.230338707529048,NA,0.131358613520309
"m__C00429_Dihydrouracil",0,0.0209463297323523,0.062895896534575,0.0645006619107955,0,0,NA,0,0.0285902356844824,0.1082469864422,0,0.190367954649077,0.0920689018322652,0,NA,0.0436628435989036
"m__C00430_5-Aminolevulinate",0,0,0.00394135842502523,0.353045176106192,0.0139263093882877,0,NA,0,0.0567902922210108,0,0,0.0278192090933774,0.0232526584429734,0,NA,0.036828846436682
"m__C00440_5-Methyltetrahydrofolate",0,0,0,0.0255472085744801,0,0,NA,0,0.027643038134766,0,0,0.058408111350507,0.11045031833284,0.101592442350126,NA,0.0248954706725169
"m__C00588_Phosphorylcholine",0,0.0285324797168932,0.0852756671524932,0.0833883894131951,0.0167914021951274,0,NA,0,0.0559359928145957,0,0,0.269938654949635,0.165143624114978,0,NA,0.0542312469505321
"m__C00695_Cholate",0,0,0.0511735330497643,0,0.0483940585740758,0,NA,0,0.392144659421248,0.0761060764779708,0,0.0776686431964844,0.141053346181227,0.0437286369611076,NA,0.0638668426047598
"m__C00785_Urocanate",0,0.0625258205157097,0.0607160307127852,0.0139310150841633,0.010912985026053,0.0740117378762991,NA,0,0.346729397253646,0,0,0.0945723159512655,0.0700979607102505,0.0604684096347972,NA,0.0610742825203823
"m__C00847_4-Pyridoxate",0,0.0504907250714075,0.0131628876458367,0.173472179820428,0.0543706761363173,0.135051308526649,NA,0.639361879428777,0.216141454403468,0.205009885084035,1,0.11512854106159,0.167883668462507,0.644697732897781,NA,0.262674687579907
"m__C00864_Pantothenate",0,0.0275748512543692,0.0105063461892378,0.0766099023714787,0,0,NA,0.0838705240573441,0.0975966163843962,0,0,0.0526687625365258,0.0603157543913787,0.122734076609049,NA,0.0409136025995215
