"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__-_2-Hydroxyoctanoate",0.044251280065617,0.1994573502979,0.121333608199473,0.410995194544167,0.0401432382600532,0.299260930110145,0.09563699851943,0.115574662077878,0.0856856106882478,0.477645196272927,0.200932057471083,0.158349205098289,0.0732971963993328,0.663790064801072,0.503964629641448,0.232687814829804
"m__-_2-Hydroxypentanoate",0.19723651924927,0.0300826093912868,0.102030577048945,0.0225270254536233,0.00417682358412392,0.163148356630167,0.252956860851082,0.105407170384647,0.00394156061328882,0.02374095134811,0.0260096144876762,0.108090162053467,0.0185124144810458,0.198915872683898,0.0121876168145483,0.0845976090050119
"m__-_SDMA",0.228315097560873,0.322395420859704,0.276616285434429,0.407862301697662,0.323457791238781,0.685379067616105,0.236453035485572,0.264387595758079,0.238526633830109,0.282836148924075,0.298449863867537,0.578066831649002,0.402535126531504,0.405389999553625,0.383479970885149,0.35561007805948
"m__C00003_NAD+",0.0586333672994093,0.0567305286850667,0.12708387578942,0.144439292136537,0.0782136252619385,0.177107340679964,0.136076079305296,0.0956129965542707,0.0962283514682453,0.18707883305861,0.0533092860627648,0.154153213774193,0.00197129068281838,0.141201135494708,0.0927007214262917,0.106702662511969
"m__C00008_ADP",0.286896822294444,0.297230909596754,0.367438243015615,0.214691526413018,0.176952304192754,0.648025118986113,0.25180680235089,0.285852978871554,0.599177586765832,0.230907956446261,0.521285906366018,0.333094770356075,0.356457171724072,0.432140346943907,0.0847407080895774,0.339113276827526
"m__C00019_SAM+",0.0786958740071786,0.342834528839224,0.269092699661726,0.190250851696272,0.348403806489955,0.0415990340314651,0.395319706685213,0.333000204703997,0.373581154750026,0.106787505983721,0.100319878656939,0.0887808487508889,0.0610549381168435,0.0592012615772528,0.0228378964136828,0.187450679357626
"m__C00020_AMP",0.171900259192287,0.0815206624384477,0.305129852244017,0.140515982178134,0.187731496918717,0.0312247142208629,0.0394354135367313,0.0302448277753053,0.0335507007763572,0.167640950323004,0.015800382429825,0.0198402994115115,0.0868199314589385,0.0892632127925137,0.164196057647687,0.104320982889623
"m__C00024_Acetyl CoA",0.316515046573796,0.237550324671474,0.430363479492704,0.550296560894476,0.159883354990885,0.785592470010257,0.347844019656949,0.276717857691546,0.565998720373035,0.739054721350763,0.457181889110303,0.346955597328151,0.343314124033448,0.622996130009764,0.548427355704851,0.448579443459494
"m__C00029_UDP-glucose",0.472192657300372,0.132485486142875,0.166500366658184,0.804592027696335,0.284289384553406,0.805091533147382,0.384210364554955,0.396450665343564,0.521268665021166,0.895586706781698,0.339075448333757,0.543268171359536,0.525374376186581,0.418667557450501,0.648813226739148,0.489191109151297
"m__C00043_UDP-N-acetylglucosamine",0.150689115399318,0.143051053440472,0.116700581037815,0.181306025336948,0.0592115579445734,0.0590676680813054,0.0463518463836098,0.0803697244258593,0.0181496702230336,0.087846736252183,0.183444582756148,0.194127596874005,0.121348698116898,0.127811784956965,0.217770924282775,0.119149837700794
"m__C00086_Urea",0.0787243046556068,0.218316539708205,0.205564908851275,0.218861792247452,0.249259045523099,0.284450148164178,0.095781496643397,0.157891885757538,0.192227974435957,0.256019157874398,0.191113112962426,0.26659901012418,0.176776799037465,0.320784218203789,0.174220520082338,0.205772727618087
"m__C00093_Glycerophosphate",0.0834398596554159,0.414454917262491,0.315224234972367,0.195607272728393,0.186299434241433,0.0799506673647861,0.422488508106232,0.44402063478331,0.408631250502779,0.116313626562707,0.0996278115079755,0.206527442648851,0.0999111192362495,0.103109968035107,0.0318968827776194,0.213833575359048
"m__C00105_UMP",0.233284759545811,0.109561671267779,0.279582785574956,0.332483012252323,0.102786969927998,0.302391447107584,0.133698770505761,0.093911095678849,0.152769601311403,0.459361160872704,0.0932527797129412,0.0289691522770698,0.100455325058928,0.123308870110038,0.410744717688593,0.197104141259516
"m__C00106_Uracil",0.101551107293466,0.0163736162823898,0.106025269091671,0.0936489368520035,0.0644302047823243,0.0836885226337344,0.207766243821538,0.00362389870022087,0.160969452069956,0.0829242768486377,0.059870488074936,0.00941396235065062,0.0315397965633538,0.0705707618072394,0.102509386047612,0.0796603948813156
"m__C00116_Glycerol",0.440930115822945,0.374471958281238,0.30032415841309,0.436275045229932,0.264266444609349,0.362022400700988,0.542172995629142,0.260264031958236,0.586389745422118,0.467827629164045,0.434301145636109,0.273403763648261,0.42161124894726,0.488368455181556,0.380465848426332,0.402206332471373
"m__C00140_N-Acetylglucosamine",0.128196562373651,0.0711790197572272,0.280653616907938,0.305035330093607,0.148682432962456,0.322204646848608,0.141320947373946,0.116284496486854,0.132009825934401,0.342188190931923,0.205171993892615,0.16577278231158,0.203847263149123,0.174847746848325,0.353859477652759,0.206083622235001
"m__C00152_Asn",0.348076236688693,0.312442414568229,0.44747159249107,0.00857880626479135,0.0762828734225648,0.205380219278495,0.2042008592981,0.261933384734303,0.268418981552035,0.347037865403612,0.0136304182084457,0.0563873302641121,0.0745144643421987,0.153239533209748,0.150190356882486,0.195185689107259
"m__C00153_Nicotinamide",0.0668079689347307,0.338401446273189,0.0644462473312601,0.0835707399571697,0.164333583009085,0.157870678028571,0.321552310019086,0.215733892582383,0.181328057514214,0.243106488035952,0.0745807874201962,0.247663840734574,0.0935560504127051,0.0827379740077607,0.172857932327985,0.167236533105924
"m__C00179_Agmatine",0.697108182395906,0.553107413538247,0.851770839484588,1,0.911026476321049,0.918863423913691,0.748337531495529,0.701828176063483,0.691206132793309,1,0.669776558426364,1,0.71657868022345,0.611594731199357,0.961062534203799,0.802150712003918
"m__C00214_Thymidine",0.206762976419342,0.178409191922951,0.114106825777098,0.103426887140949,0.214685078339918,0.335497791395682,0.0876919488308213,0.202080649863029,0.14894123422136,0.307815654807186,0.251170031507938,0.269085734116186,0.338957926293167,0.512466823806231,0.248374245220313,0.234631533310812
"m__C00233_4-Methyl-2-oxopentanoate",0.378593970417995,0.206900193312982,0.379180982989021,0.367147282630054,0.312944847419391,0.458177060455266,0.219568084276905,0.152971880074276,0.279149147116472,0.342943061748797,0.276962172731567,0.25668430633198,0.425154911023387,0.244545759411575,0.320625564844207,0.308103281652258
"m__C00245_Taurine",0.0739094021010149,0.138184148223874,0.231030004996212,0.214735475545175,0.14015731641645,0.265814557563271,0.0509659294432268,0.0993148401633139,0.0464394144300576,0.103192109531403,0.125300586348129,0.221690321785797,0.175272937379108,0.197465496154621,0.157057840481168,0.149368692037521
"m__C00253_Nicotinate",0.0142877745244928,0.137747048807603,0.0261407994121899,0.205324002643725,0.0300161828928436,0.227805759764864,0.000479091835638656,0.0279436806488957,0.0605859570753923,0.324045209929971,0.040768225383392,0.0911296565741689,0.00644660736977901,0.16601943318335,0.271099371505779,0.108655920103472
"m__C00262_Hypoxanthine",0.527930413976996,0.314222665173541,0.689671430324055,0.659572021649464,0.690630234553612,0.592669513296854,0.302605046526488,0.425288705188066,0.347445846862047,0.762178195084736,0.341018565474823,0.533035443814371,0.38300032066357,0.579174427798705,0.725177128030456,0.524907997227852
"m__C00263_Homoserine",0.508953523609237,0.317191451036901,0.220700575686836,0.209388353202712,0.0379288578645574,0.231846208614114,0.205573984026532,0.0266336352562058,0.284649810117598,0.241541425461939,0.347223966179134,0.138901836422121,0.421271527915558,0.189723217163472,0.279507940188914,0.244069087516389
"m__C00294_Inosine",0.257376040551595,0.288156661009379,0.269972740064752,0.1019077880575,0.15174609903616,0.333314859529255,0.408741094494026,0.169808619219283,0.595176808666234,0.217511158364101,0.110103148694795,0.327279799539209,0.160172077249692,0.291408590808086,0.182377352725517,0.257670189200639
"m__C00295_Orotate",0.0398087497070326,0.122717481641114,0.267764098715678,0.0453986014368954,0.0991200454635769,0.0697602329141307,0.406116127078614,0.108800486783081,0.374265564483933,0.117592100560745,0.24437676139687,0.0329714257714608,0.247924575330528,0.0600228267235369,0.226124279022445,0.164184223801976
"m__C00299_Uridine",0.403656152499352,0.318455962670462,0.441028773149897,0.154033258658027,0.19046315027513,0.187592629932157,0.324736974735743,0.225489053648545,0.292616959816382,0.117220857504967,0.349948067164758,0.413776739843961,0.35682524580386,0.122302820640403,0.131363265946421,0.268633994152671
"m__C00329_Glucosamine",0.204623458855716,0.223457310836623,0.52253117342962,0.0930513284704687,0.110935057140453,0.121094077848216,0.35745471914115,0.192318644208665,0.334442427228557,0.0421445207479006,0.0669686110697144,0.130341354631618,0.106853012799423,0.0598734788253941,0.0162380788764958,0.172155150274001
"m__C00357_N-Acetylglucosamine 6-phosphate",0.514159271023465,0.340182715839624,0.454408834121882,0.520901204251764,0.218898811425941,0.563066553998257,0.299464929842224,0.427752344479971,0.27633430053737,0.69256622225754,0.36874110265435,0.36714913065774,0.364208476209188,0.160255330577326,0.538528488271893,0.407107847743236
