"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__-_2-Hydroxyoctanoate",0,0,0,0,0,0,1.6763883404333e-09,0,0,0.000163432803236266,0,0,0,0.00449711553634689,0,0.000310703334398099
"m__-_2-Hydroxypentanoate",0,0,0,0,0,0.011972723325476,0.00107802896643091,0,0,5.73646235253873e-05,0,0.0123687059765273,0,0,0,0.00169845485946397
"m__-_SDMA",0,0,0,0,0,0,3.4828387862403e-05,0,0,0.0713476812125178,0,0.00267347695552614,0,0,0,0.00493706577039376
"m__C00003_NAD+",0,0,0,0,0.208997136940782,0,0.00762892371551528,0,0,0.0137091903637769,0,0.0257209691064598,0,0,0,0.0170704146751023
"m__C00008_ADP",0,0,0,0,0,0,0,0,0.032191573214608,1.61958987198472e-07,0,0,0,0,0,0.00214611567823968
"m__C00019_SAM+",0,0,0,0,0,0.330817430875256,0.00702702950276533,0.0289970901815473,0,0.180399315796589,0,0.0688672933547886,0.00457310925221121,0,0,0.0413787512642104
"m__C00020_AMP",0,0,0,0.0293695558705706,0.00417876325734418,0,0,0,0,4.77258466322947e-05,0.00101905379922608,0.00673335753475521,0,0.0691596272387983,0,0.00736720556982178
"m__C00024_Acetyl CoA",0,0,0,0,0,0.0036485728808307,0.0182372892689916,0,0,0.00389537480308414,0,0.110423880825157,0,0,0,0.00908034118520422
"m__C00029_UDP-glucose",0,0.0216157031492018,0,0,0,0,0.148360581175347,0,0.0136359122776009,1,0.00195914654813656,0,0.0846585642311409,0,0,0.0846819938254285
"m__C00043_UDP-N-acetylglucosamine",0,0.0184583306197139,0,0.0484210264363215,0,0,0.0550735603313253,0,0,0.372331775672221,0,0.0343156630887874,0.00461828831627879,0,0,0.0355479096309766
"m__C00086_Urea",1.32416498218958e-05,0.156423572725287,0,0,0,0,0.00851022079975887,0,0,0.154063590670009,0.0605036600490769,0.124449147965528,0.0907736269639792,0.000296997618816348,0,0.0396689372294852
"m__C00093_Glycerophosphate",0,0,0,0,0,0.000476751253131845,0,0.00285895291887508,0,0.000128919890875873,0,0,0,0,0,0.00023097493752552
"m__C00105_UMP",0,0,0,0,0,0.000676924005160891,0,0,0,0,0,0.00511213771529993,0,0.0358736907675283,0,0.00277751683253261
"m__C00106_Uracil",0,0,0,0,0,0,0.0029198646452186,0,0,0.0236179261985081,0,0.000988248956241486,0,0,0,0.00183506931999788
"m__C00116_Glycerol",0,0,0,0,0,0,0,0,0,0.0164528338986384,0,0,0,0,0,0.00109685559324256
"m__C00140_N-Acetylglucosamine",0.12104712979754,0,0,0.12759663136105,0,0.0075133674143252,0.180093320492804,0,0,0.0119680763480528,0,0.0209249234474833,0,0,0,0.0312762299240837
"m__C00152_Asn",7.45259607451301e-05,0,0.0661939026883445,0.000875959474625969,0,0,0.00334589265609785,0,0,1.08800020880306e-05,0,0.161219986474826,0.00270921840880785,0,0.0633799731724451,0.0198540225891987
"m__C00153_Nicotinamide",0,0.00822461693009151,0,0,0,0,0.0728448788904801,0,0,3.22833148180158e-05,0.00493392068338892,0,0,0,0,0.0057357133212519
"m__C00179_Agmatine",0,0,0,0,0,0.0460744401050726,0.00835978917828659,0,0.0194749609044492,0.069754160483643,0,0.186627616412242,0.00718641195597515,0,0,0.0224984919359779
"m__C00214_Thymidine",0,0,0,0.437766146038784,0,0,4.11525884929911e-08,0.00895485150638043,0,0.0219246298058607,0.115747595179036,0.419911592504436,0,0,0,0.0669536570791391
"m__C00233_4-Methyl-2-oxopentanoate",0,0,0,0,0,0,0,0,0,7.80254480837955e-09,0,0,0,0,0,5.2016965389197e-10
"m__C00245_Taurine",0,0.00546792288739774,0.41738246289344,0.00602239781014086,0.0099719967261649,0.000632706774756593,3.17599475992897e-09,0,0,0.00158646671737898,0,0.010375388348838,0,0,0,0.0300959563556075
"m__C00253_Nicotinate",0,0,0,0,0,0,0.00702958873936549,0,0,0.0873107457110554,0.0133784266941232,0.323138008587759,0,0,0,0.0287237846488202
