"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces",0,0.000261649990780795,0,0,0.000225922363431772,0,NA,0,0.000211880243153641,0.000623851164236697,0.000165707294747467,0,0,0,0,0.000106357932596455
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0,0.000526087757383066,0,0,0.000703480441338809,0,NA,0,0.00237699388244473,0.00143499839120359,0.000367821079188968,0,0,0,0,0.00038638439653994
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0,0.00507110066874499,0,0,0.00384419342837619,0,NA,0,0.00235425204188762,0.00385386044640821,0.00145132001765313,0,0,0,0,0.00118390904307644
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A",0,0.0023128986141767,0,0,0.00180395313279607,0,NA,0,0.00150700284728648,0.00443147865447971,0.00133229755348388,0,0,0,0,0.000813402200158774
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia",0,8.08403843021664e-05,0,0,0.00012945810916857,0,NA,0,9.73070058244456e-05,0.000267044376570624,7.85984759510885e-05,0,0,0,0,4.66605965583497e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia bouchesdurhonensis",0,0.00980882838678447,0,0,0.0203164858370953,0,NA,0.0972489003848883,0.00464438088077979,0.0114025258459196,0.00855167907447938,0,0.0129334510658097,0.0311365433077604,0,0.0140030567702512
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia marseillensis",0,0.00388737403317371,0,0,0.00873094235057907,0,NA,0,0.00369272855268577,0.00910623769368011,0.00461971745323557,0,0,0,0.0020087907536277,0.00228898505978442
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_A",0,0.0082686464676039,0,0,0.0156709241298651,0,NA,0,0.00818420308215,0.0148153603874234,0.00719650193643993,0,0.0128522420163036,0.0211925242918757,0.0121372801646941,0.00716554874831112
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_B",0,0.00235854310759771,0,0,0.00603342817822526,0,NA,0,0.0012250565320707,0.0100442119423303,0.00184367569600957,0,0.00154120855228526,0,0,0.0016461517148942
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_C",0,0.00185546902182523,0,0,0.00392648806280646,0,NA,0,0.00121413181551904,0.00976766060600963,0.00237962718242805,0,0,0,0,0.00136738404918489
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia pyogenes_A",0,0.00415880031321672,0,0,0.00408901750344737,0,NA,0,0.00965094522691305,0.00500327689350005,0.00365618524808846,0,0,0,0,0.00189701608465469
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000278725",0,0.000235318706652704,0,0,0.000666216367355299,0,NA,0,4.27914439369665e-05,0.000738576991099212,0.000373008234285774,0,0,0,0,0.000146850838809283
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000308055",0,0.00272659459534121,0,0,0.00103734838680299,0,NA,0,0.00805122704558843,0.00554448199145171,0.00166727663539842,0,0,0,0,0.0013590663324702
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000411415",0,0.00121822661738745,0,0,0.00313379507421408,0,NA,0,0.00205798617329112,0.00296680526806864,0.00107919717661444,0,0,0,0,0.000746857879255408
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000466265",0,0.00190953141714823,0,0,0.00357867551915219,0,NA,0,0.000701737611651375,0.00133296011400514,0.00023328324504138,0,0,0,0,0.000554013421928451
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001064145",0,0.00184434877061791,0,0,0.0030873955184793,0,NA,0,0.00347751315299164,0.00463303465985002,0.00172235327467167,0,0.0015719588655965,0,0,0.00116690030301479
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001072465",0,0.0048492749622351,0,0,0.00773628998846115,0,NA,0,0.0206549394153701,0.0179085551570789,0.00417100203717536,0,0.0135952756698811,0,0.00650309670678871,0.00538703099549932
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001838165",0,0.00218704419174926,0,0,0.00416152252390737,0,NA,0,0.00220928256125527,0.00794159461147491,0.00267787862738282,0,0.00354963963441016,0,0,0.00162335443929856
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018375675",0,0.00273698310484911,0,0,0.0043743203378947,0,NA,0,0.023643285511235,0.00915943830167949,0.00208303920100051,0,0.003100559333617,0,0,0.0032212589850197
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018382595",0,0.00325161813860267,0,0,0.00545205831438952,0,NA,0.0385153454666974,0.00384212841157387,0.0107441072448254,0.00254304813998856,0,0.00942730622973928,0.00272453070627396,0.0181435490236346,0.00676026369112323
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp900541895",0,0.00736498811584126,0,0,0.0140693867458907,0,NA,0,0.0377928476535484,0.0155544053958571,0.00502548246310689,0,0,0,0,0.00570050788387459
