"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___3-Aminopyrrolidine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m___Diazoxide",0.0557288951622624,0.0996504356653883,0.1797875851793,0.122100864260959,0.057562761992438,0.241332585497568,0.0664119923895138,0.0137130811551696,0.0237601906400539,0.120753578093041,0.149130376545369,0.150346975562971,0.0224551305322226,0.0896143775151628,0.0173550057027377,0.0939802557262771
"m___Diethyl-2-phenylacetamide",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__-_2-Hydroxyisobutyrate",0.131922316327293,0.0344160350931006,0.235509660578806,0.0727512519209693,0.109481355529406,0.278052706477439,0.0765220408284845,0.0496333302065004,0.0185862190779928,0.330342617755833,0.320698371410511,0.202406847099368,0.150098665727791,0.171914503847528,0.225900677104803,0.160549106599055
"m__-_2-Hydroxyoctanoate",0.013712748968056,0.0037633072661482,0.171522631654806,0.0558826980591384,0.0835639773756762,0.0575012676598405,0.0895524288640819,0.0432568809085146,0.0385838563296277,0.145544608393699,0.106282116084415,0.0762377152491134,0.0290388022028357,0.198419296797036,0.103904860356427,0.081117813077961
"m__-_2-Hydroxypentanoate",0.0706819829673966,0.0354244176732125,0.361026358667222,0.112538885207178,0.0447780779301314,0.165197243596381,0.113687153929246,0.0383386413685771,0.0424170050839454,0.170740694215953,0.341741685999368,0.204029687403374,0.00373652536738421,0.295889333773212,0.0910602908010377,0.139419198932241
"m__-_2-Oxooctanoate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__-_3-Indoxyl sulfate",0.0769413556861953,0.010011766179275,0.0912210222676797,0.0488838521391472,0.129648525302864,0.180377638167174,0.00135156417782349,0.00891662577375666,0.00950087019666986,0.127445424021816,0.158921476166025,0.183191403045406,0.00411874731593584,0.376627854411649,0.16718902383962,0.104956476579402
"m__-_4-Oxohexanoate",0,0,0.00804045722755285,0.00970525509954619,0.00350346619238552,0,0,0.000292914739740977,0,0,0.0165508395071083,0.0100886772248181,0,0.00788949223413137,0.00985263306167208,0.00439491568579703
"m__-_4-Oxopentanoate",0.000978222745113348,2.78344334114424e-05,0,0.0104442703255566,0,0,0.000971971400001804,0.00225582127217192,0.00444130636235091,0.00140101383270533,0.0168731301641091,0.0118922954471666,0.000109800171545723,0.0133774369144782,0.0112220216329329,0.00493300831343626
"m__-_Cysteine-glutathione disulphide",0.0565638038378272,0.00547577643802435,0.0879253447985827,0.315498297878972,0.00582223922817563,0.253060993233731,0.0419138808392846,0.02210792084397,0.00840695874993131,0.135193708942698,0.217927747934014,0.2787898150902,0.0400154492684056,0.316390853765762,0.119802041665564,0.126992988834343
"m__-_Cysteine-glutathione disulphide -Divalent",0.0126517751386556,0.002997209355663,0.0480608598988963,0.0630934782376456,0.00430450265179728,0.0271323213058586,0.00915528256486223,0.00797063910930164,4.23692944002892e-05,0.0434823427271758,0.0230684103773804,0.0196823692536014,0.0031021731968324,0.114170393766942,0.00905731858772849,0.025864763031116
"m__-_gamma-Glu-2AB",0.0158912263266495,0.0422971957104498,0.0572338776705621,0.118197949306721,0.0793136867621498,0.232615395153872,0.0200727364707711,0.065606493806713,0.00753265780957147,0.0876315993607057,0.129885955449935,0.104701449322855,0.0145393644674106,0.072459865699554,0.0231117236397745,0.0714060784638463
"m__-_N-Acetylvaline",0.189786440004576,0.107414721452255,0.232665010725845,0.251097909270823,0.0923238170463047,0.245674581645744,0.0780594510426371,0.04261898151336,0.136694509429127,0.134084154789499,0.202526266978537,0.450777399789574,0.0311988808774614,0.207009637382292,0.244469888467555,0.176426776694373
"m__-_n-Butyl a-Picolinate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__-_N1,N8-Diacetylspermidine",0.209427741535823,0.331733908793767,0.71687794254653,0.231939483490273,0.452890944290637,0.2729417753134,0.36050566452843,0.147156165011298,0.10330540938062,0.403424172336029,0.323465928924177,0.373935945520955,0.14701171313515,0.434844463849749,0.316231286188911,0.32171283632305
"m__-_Ophthalmate",0.498431816354561,0.118287324485709,0.60823742022518,0.390934511642725,0.524629848821925,0.609051331091722,0.126337318207047,0.19088789667989,0.104403189865825,0.397953636252279,0.638413071895059,0.272552906448733,0.227143593885104,0.287874235223699,0.379369616092619,0.358300514478138
"m__-_Phe-Phe",0.0211414784314086,0.018444749840099,0.0490780997730978,0.0701366912911621,0.0207741336675574,0.13862802786635,0.0196820936433903,0.0448159597711664,0.0264230763416254,0.170290869840503,0.207000341546292,0.0816333593431766,0.023833945723621,0.0301431946095397,0.170119244302952,0.0728096843994627
"m__-_SDMA",0.236746225955007,0.115003106723794,0.390696275104837,0.454481793280607,0.255628947900969,0.516184619511277,0.147673311686667,0.181143558170386,0.0596216231120143,0.37734092670148,0.529013850861705,0.186224737460648,0.159352791983495,0.298139517387926,0.37996636019536,0.285814509735745
"m__-_Xanthopterin",0.0403637970071159,0.0715011722976039,0.0734701455847153,0.0889829846205058,0.0251008243519037,0.0456344104889675,0.0771974192941341,0.00853524254207918,0.0159361120330736,0.0103324379711701,0.0418398552439528,0.0691033966134739,0.00242422483391824,0.0835989933722971,0.0664890754808768,0.0480340061157192
"m__C00002_ATP",0,0,0.0195338007807562,0.00757776231588706,0.00850480175284781,0.00801859809840903,0,0,0.00177816530784706,0.00562279070107824,0.00883705070164081,0.0299095561772765,0.000311326412325115,0.0109364401302979,0.022765259684249,0.00825303680417431
"m__C00003_NAD+",0.0997333839344637,0.113385048284575,0.403350474336404,0.209605506574249,0.163922932330471,0.37364519180587,0.106053239897954,0.072327939696525,0.0361924296544384,0.305483300413823,0.187157182695848,0.231993233919629,0.0539179993526874,0.23893728444644,0.108716033624502,0.180294745397859
"m__C00004_NADH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00005_NADPH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00006_NADP+",0,0,0,0.0129908223730522,0,0.0156463887597079,0.000529856210305285,0.000117607512286016,0.00179012790823031,0.0304806756554593,0.0282709268953603,0.054951525656008,0.00694768492875323,0.0376203576311862,0.00599482210617063,0.0130227197091013
"m__C00008_ADP",0.174100607422187,0.0470097791525263,0.0951143242732076,0.239275440277018,0.156988979893837,0.208540208210144,0.0908587253974694,0.0588238274483179,0.105093886224735,0.162258752040778,0.177219119311067,0.149523329022884,0.0870408589969096,0.203784239138794,0.128743181653612,0.138958350564232
"m__C00010_CoA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00015_UDP",0.0875126569764135,0.0540004074444289,0.171662727567919,0.217278050870914,0.0173989838503506,0.24702514635791,0.0194491652358184,0.00493882583318856,0.038199181931463,0.134937271568178,0.209070430415473,0.285487109793742,0.00457466287912299,0.0659626414091161,0.0924303867515262,0.109995176592371
"m__C00016_FAD",0.0135181035130689,0,0.00953074837121785,0.0311595878342454,0,0.0131265091194766,0,0,0.000159120238969975,0.00369368304143062,0,0.0103191862265752,0,0.0295328813171737,0.00793917328068093,0.00793193286285595
"m__C00019_SAM+",0.313102205625141,0.444888993303113,0.488068555810834,0.311519776854641,0.406473842217911,0.431579716775714,0.665154369268615,0.264492221530231,0.440207982751475,0.373028737249376,0.243405642350886,0.332603454429514,0.347583905732102,0.286095697627077,0.571041114035567,0.394616414370813
"m__C00020_AMP",0.246239035417979,0.151870242955405,0.514622375902531,0.321620571195831,0.103098202222787,0.172040087853248,0.229089773790311,0.1335325011545,0.067411457587314,0.302254598411806,0.541136459011008,0.197860833509061,0.164658975925045,0.492393935611346,0.20537637675708,0.256213695153684
"m__C00021_SAH",0.00243335359137638,0.0120423050335136,0.0117021381959633,0.00054709489095584,0.0257760864713816,0.0164631271064483,0.0242678429684174,0.00448151142714813,0.00960104502752784,0,0.0115839151143086,0.0225532253499725,0,0.0236318273593146,0.0115008166509717,0.01177228594582
"m__C00022_Pyruvate",0,0.00377354162838767,0,0.00770291525383997,0.00312520410268387,0,0.0122445779052898,0.00252576113249509,0,0.00533528869170861,0.00355877419614367,0.0019924158249356,0,0.0135819349006782,0.00770765735345535,0.00410320473264119
"m__C00024_Acetyl CoA",0.0961856448233778,0.0161349516406537,0.288932586582376,0.120137093680503,0.0853939963888986,0.131431508760435,0.0638407899455004,0.0535648590660755,0.0666950736789757,0.0812561201767404,0.277800363142087,0.249613223600507,0.0456156929272891,0.294217941997473,0.174312979715721,0.136342188408441
"m__C00025_Glu",0.178156091562629,0.302796116985438,0.351354434467011,0.445653116390267,0.221765668364958,0.245378798394214,0.206516131952816,0.160811074467689,0.0982981926889496,0.275786002215958,0.543016141440986,0.276857823576074,0.217808266755809,0.541300368855139,0.238461810226413,0.286930669222957
"m__C00026_2-Oxoglutarate",0,0,0.00229906992349783,0.0608493090203103,0.00235185282289885,3.56882059242223e-05,0,0.00100349110365899,0.00358193250492435,0.000643071572479377,0.00305932635858699,0.00819447888134065,0,0.000695206855916694,0.00141063567213696,0.00560827086144502
"m__C00029_UDP-glucose",0.112080863500109,0.169464469561986,0.322298080752542,0.109861402696287,0.210480332790007,0.0839154946941679,0.113079500552548,0.110437043261395,0.0257272419032133,0.136016313426577,0.135060319536586,0.223170082847593,0.0670670275292821,0.253134101750767,0.0843013174353055,0.143739572815891
"m__C00035_GDP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00037_Gly",0.174441782164318,0.200738641013917,0.188573435060752,0.414230961478699,0.342960081828636,0.260918790736883,0.261048068250318,0.166627323734717,0.125532227591241,0.194654097650926,0.548892520330259,0.536019940258657,0.135270969596816,0.63361328421176,0.482049713999555,0.311038122527164
"m__C00041_Ala",0.136142979959199,0.1994427319973,0.548251815883415,0.288581958923189,0.20231144757985,0.254760075781729,0.166977476972032,0.130801138327311,0.0641660812782197,0.308208426311242,0.562343335933874,0.373878319327971,0.172489927605888,0.338504047873076,0.145060963557423,0.259461381820781
"m__C00042_Succinate",0.324789456557484,0.19268912227205,0.422226776668422,0.613560506638524,0.28891616895924,0.668280812237593,0.192462107830649,0.115933566922001,0.207178451187807,0.35267760009265,0.485645048686288,0.447918187617542,0.222843772560358,0.404898474020285,0.418528616360129,0.357236577907401
"m__C00043_UDP-N-acetylglucosamine",0.192780088506016,0.439687884446171,0.381998057145781,0.494037684896624,0.537077281077602,0.223970270525925,0.264887585434512,0.106009164680228,0.24419864232068,0.228417949587662,0.634973027878214,0.265693629572996,0.212773276362702,0.334792709151222,0.197523231382852,0.317254698864613
"m__C00044_GTP",0.0070791359898097,0.0569718783837999,0.0298850995880279,0.286223029325759,0.0908655802799639,0.53676680489653,0.0825479264934282,0.0925242407914961,0.0948121105642392,0.0961793654058371,0.215761366634949,0.210010174456543,0.1073772499225,0.162090435222129,0.100442688633408,0.144635805772561
"m__C00047_Lys",0.295243699763776,0.459370870332822,0.805853631515352,0.521047251967507,0.572252978157999,0.359046051030142,0.28296579595059,0.490476205156448,0.187015349888341,0.548989517919533,0.348616366517269,1,0.293795275333299,0.844479351985827,0.927575502278218,0.529115189853142
"m__C00048_Glyoxylate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00049_Asp",0.173328565851088,0.180376563855928,0.280235058062118,0.215813265645655,0.148350918550704,0.172460352854083,0.130744975021954,0.1154228024655,0.0958482262105788,0.316037144676312,0.323143375232574,0.141494212892879,0.117580758700357,0.338068010506396,0.210649624385089,0.197303590327414
"m__C00051_Glutathione(red)",0.00753318793603951,0,0.0506534606662985,0.0519032100236732,0.00650968769526275,0.0431332568198766,1.76357466447763e-05,0.000248155832710611,0,0.0201820575049818,0.0435072574573778,0.015794742873787,0,0.00706522670493515,0.00825449721314328,0.0169868250983154
"m__C00054_Adenosine 3',5'-diphosphate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00055_CMP",0.200202945089555,0.0577128516217552,0.1929576509925,0.144108604595303,0.161230511768559,0.0984898885773296,0.0795479339690542,0.0929690494196025,0.0458120177058495,0.1416469338698,0.366144821117685,0.0489482472870674,0.0269891044843521,0.119746395729728,0.218635227280444,0.133009478900572
"m__C00062_Arg",1,0.471657696296188,0.548711072700153,0.651788744398534,0.702505656951869,0.47418570015605,0.942456731021183,0.55402338803014,0.481634517504433,0.555471874613233,0.435412996982831,0.529868523906349,0.761029991755139,0.373792861050646,0.498380314733311,0.598728004673337
"m__C00063_CTP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00064_Gln",0.392916549878897,0.368668297354672,0.653895202926526,1,0.339782165660238,0.407208746541447,0.262928421660226,0.315418601921261,0.159265308724161,0.601063931699787,0.300570770487176,0.579849235449041,0.373849926595342,0.624588181161641,0.293524760447531,0.44490200670053
"m__C00065_Ser",0.155311671555235,0.190956022126507,0.284047352762442,0.241765849744551,0.154915524941697,0.317876505788861,0.195852066434853,0.129393708192168,0.145500083618808,0.406371968742738,0.36628053176589,0.432202419583328,0.116318955311235,0.822341844721837,0.224377649189321,0.278900810298631
"m__C00073_Met",0.34883834186307,0.519277724422724,0.796397197215834,0.802102899553664,0.44839448374811,0.515040543222134,0.280586083768245,0.494633724129362,0.203486868483262,0.656394209316838,0.437904820111716,0.340820810773094,0.2723473236406,0.762516646506182,0.300436351065755,0.478611868521373
"m__C00074_PEP",0.0214594492577632,0,0.0105922135708183,0.0541088439520136,0,0.0448399175163466,0.0127894096553386,0.00494931374657631,0.0115565567596235,0.0230382263155801,0.0379281830665841,0.0376494338712623,0.00637494852195894,0.00272660763037831,0.155849927422927,0.0282575354191447
"m__C00075_UTP",0,3.38265683819612e-05,0.0292376564087392,0.0200528726796344,0,0.00241705703798834,0,0,0.00157656144463476,0.0113934996278238,0.0336250963032214,0.0353581006381133,0.00224422613999981,0,0.0231339699996632,0.01060485778988
"m__C00077_Ornithine",0.148853921730208,0.128859097460865,0.341711437674727,0.411176597977646,0.118276140964966,0.188313813782293,0.233508015432545,0.122017449905082,0.0935700321953968,0.319078883161872,0.576765498129746,0.372556572167265,0.189819062400397,0.569047437116804,0.25217042589415,0.271048292399598
"m__C00078_Trp",0.40339841466071,0.153320933686931,0.39715666231603,0.341890442489515,0.255115983790876,0.413067966557525,0.308337771375205,0.295938523414962,0.160666106048991,0.230739950291755,0.283575780514263,0.2222760162503,0.342735487416924,0.199152251082942,0.318233063399805,0.288373690219782
"m__C00079_Phe",0.1631473938623,0.108171503038814,0.289145015870658,0.455568813991372,0.180588802992991,0.314521109331665,0.196939180111027,0.0567210235760066,0.0403673749235604,0.269393169868843,0.343375995424555,0.39793901315338,0.0810249446285383,0.333311489828708,0.191314770267091,0.228101973391301
"m__C00081_ITP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00082_Tyr",0.225634610585077,0.102795522129314,0.157616177661138,0.249750743830089,0.15384564357167,0.340985158507122,0.154527962749247,0.141250543491002,0.0725420818794262,0.181543523316529,0.393742152797193,0.626346346454475,0.147485619961502,0.644108699496671,0.366721239190016,0.263926401708031
"m__C00083_Malonyl CoA",0,0,0.0164462842364685,0.023694009630348,0,0.0278701865827843,0.00291065401410144,0.00524076667005941,0.00198590324220968,0.0127464840946894,0.0344051768293599,0.0436483399944406,0.00216889227744638,0.0100570229370931,0.0155724244343153,0.0131164096628877
"m__C00085_F6P",0.125716815305268,0.0653874406825504,0.107191154716218,0.125560809779913,0.0491120100738157,0.0500316521427501,0.018677625330129,0.0935432540242946,0.032610569033509,0.116271977858368,0.152034475370408,0.171638137907752,0.0373376101780321,0.0386497196475252,0.0410965499684185,0.0816573201345968
"m__C00086_Urea",0.309091395650967,0.453567741786228,0.818670589174004,0.152148453773084,0.321507340654081,0.565986802051227,0.224898611742245,0.228420918970611,0.0909918696134665,0.426328080901374,0.784326961023859,0.612736156070889,0.299425063210027,0.641532565118988,0.254042743129729,0.412245019524719
"m__C00091_Succinyl CoA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00092_G6P",0.166780440138067,0.0789499839143775,0.157361689811673,0.0493598145298949,0.0809798326617512,0.292970054229223,0.0452355055744523,0.077850029223659,0.0568828394454886,0.0305840568975611,0.284492496934381,0.186523850939696,0.124405114837259,0.16126560548885,0.0953049170602805,0.125929748779108
"m__C00093_Glycerophosphate",0.0877920327063114,0.109741349253144,0.433080759458683,0.256740122199616,0.19450286390334,0.160982412959476,0.193117010397772,0.0999496864292038,0.0592675936916307,0.12348541025516,0.557402828173643,0.286417767606761,0.0916231811954676,0.18920785975842,0.156948034747913,0.200017260849103
"m__C00096_GDP-mannose",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00097_Cys",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00099_beta-Ala",0.135049331686602,0.207748118566527,0.172799447718547,0.229722174277784,0.176541000199681,0.250803897205901,0.275425515954839,0.192617599131433,0.167307006184412,0.350914889916199,0.171422673081617,0.37208203666056,0.141846325181908,0.398401816208416,0.250864905316919,0.232903115819423
"m__C00103_G1P",0.0473399850668454,0.0242545378176128,0.0968452076736742,0.0572341066474842,0.079595945190028,0,0.0301071814154021,0.0532239207581147,0.00978097497772646,0.014455231459907,0.0270087646550271,0.0929143843491918,0.00697638160057145,0.0626103749759524,0.00746856017703119,0.0406543704509712
"m__C00104_IDP",0,0.00144631667808129,1.70860954229998e-05,0.00135540167659741,0.0054496904023551,0,0,0.000927457764824319,0,0,0.000525780939097008,0.00176426203663724,0,0.0096054264105647,0.00641757412376607,0.00183393307515641
"m__C00105_UMP",0.129851406457387,0.123646364824384,0.256442568493084,0.187027769182384,0.115685311339442,0.248668882525678,0.146536812538771,0.0758057445772932,0.0715772612372172,0.357140061142871,0.154606643654731,0.289917221733281,0.113936597878594,0.260896857617009,0.247347856841373,0.185272490669567
"m__C00106_Uracil",0.108665574902496,0.0629787924841871,0.200475723949625,0.205775466526556,0.0464685332217057,0.201143235421432,0.155884957374018,0.0317875584032248,0.0694476355427609,0.186752538676241,0.244766099903443,0.108326512439778,0.0915698528739357,0.239607445984683,0.0788081832764431,0.135497207398702
"m__C00108_Anthranilate",0.00293630761427041,0.0181221065103725,0.00353871625155939,0.0797138479406151,0.0155789109552789,0.042195766005519,0,0.000746307566421933,7.32383517490716e-05,0.00924433694437615,0.0349061371212062,0.0223801310398127,0.00207588237316753,0.000444241125915407,0.0395944913025951,0.0181033614068573
"m__C00109_2-Oxobutyrate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00111_DHAP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00112_CDP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00114_Choline",0.322414621585372,0.230417953346188,0.233577580958457,0.351421332742481,0.406837554768316,0.486101672075058,0.310091863058129,0.202320940093532,0.191457803330106,0.296605628379196,0.641045028147067,0.425781529756993,0.164680776081141,0.200369028887741,0.236359147219918,0.313298830695313
"m__C00116_Glycerol",0.0650986504407139,0.0177568648080745,0.0806357129280195,0.182220802795228,0.0577704804512014,0.163611070774023,0.0537270820190975,0.0172634253468105,0.0254168635519675,0.0460250858873213,0.0430027786890461,0.0433794241677878,0.05333859485025,0.16115420505207,0.0197932169987156,0.0686796172506885
"m__C00117_R5P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00119_PRPP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00120_Biotin",0.00773787472044984,0.0036428923247503,0.0923483630309277,0.0719265896671931,0.0550208843199338,0.0245087163264602,0.010763545286383,0.0193766851845224,0.00272839502739793,0.0814730321374298,0.0388606288092624,0.00489537695663517,0.000442815506645302,0.1507578464659,0.0351929710565108,0.0399784411213601
"m__C00122_Fumarate",0.22164579444432,0.239348718350229,0.558347963054396,0.371194023421727,0.334988166930864,0.164441279608794,0.258473074174993,0.188198091438736,0.15476829968533,0.199155652276076,0.389811006249672,0.386518754856117,0.0427452343683611,0.33330479243289,0.282130479354971,0.275004755376498
"m__C00123_Leu",0.380417962277743,0.217501774047337,0.380073566440303,0.334365965518285,0.211222541751009,0.335734780100089,0.133630970150415,0.162502607169273,0.123350289496813,0.504664216044426,0.408501626498694,0.239018317234184,0.227009109190937,0.354577363457886,0.204685533448229,0.281150441521708
"m__C00127_Glutathione(ox)",0.0636721643797488,0.0597976601296503,0.109422489163407,0.135577648908383,0.0169632129181165,0.158259271354221,0.0213570478141986,0.0240376079029886,0.0355577932755349,0.0893654024937631,0.0360064615942965,0.233847985773464,0.0438226951837798,0.10361213369753,0.160047879931879,0.0860898303013974
"m__C00128_CMP-N-acetylneuraminate",0.00166429927474364,0.00136980791167505,0.0233977271952993,0.0933930547127464,0.00756351490883291,0.138654124539095,0.0263185825825312,0.00860785870766394,0.00949396001510935,0.0503600679664165,0.00188060546033156,0.0298269327139472,0,0.031461624098518,0.0491081827047585,0.0315400228527779
"m__C00130_IMP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00131_dATP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00134_Putrescine(1,4-Butanediamine)",0.330401973950103,0.862556120410205,0.435184610575338,0.262333644724393,0.345640387666905,0.328999898269282,0.952836452000773,0.450302646485301,0.363960714197379,0.490136975267113,0.800993694682642,0.268142821692532,0.415209901918224,0.688477135745172,0.315028703017309,0.487347045373511
"m__C00135_His",0.459345188495384,0.534987853954422,0.605595112736273,0.789451095831374,0.531834198481815,0.995133072555697,0.734210517970995,0.505501026934862,0.298942478033743,0.430992760748092,0.821205698966289,0.457551837953251,0.309188521382103,0.942838720913785,0.611694596578496,0.601898178769105
