"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp902373545",0.100463158723287,0.0401729207492686,0.332591817168475,0.290497921182608,0.0464413433986116,0.378646775703123,0.241040389094424,0.233250663731623,0.317871806956244,0.403058445754724,0.151836228679195,0.180382306152344,0.308726579866748,0.208828390828958,0.680048168595042,0.260923794438978
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium",0.0125333283849099,0.12408987955815,0.163142664794962,0.152265565549423,0.0338421636923604,0.192959775848396,0.351129366584331,0.255699327998506,0.337832042285176,0.111732992369714,0.305506317881356,0.409015725355628,0.465022791104107,0.190248810191257,0.290376212726345,0.226359797621641
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium angulatum",0.0116535922407842,0.062914357445548,0.155865255589891,0.196107332786237,0.0984578823025307,0.0602524980497285,0.405605224506236,0.341629774466502,0.161165906576219,0.214686091995121,0.0935556113308559,0.0757207911060865,0.173217002285187,0.104930573022685,0.155667056981561,0.154095263379012
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium animalis",0.0323495709933258,0.00167317151402185,0.226416698025986,0.174431531290876,0.179724226011118,0.0232790343894914,0.0832069164195034,0.081616756478715,0.159311320557566,0.410158354545786,0.26956555488019,0.0456391293660405,0.143619977120653,0.114061682717892,0.109118001431382,0.136944795049503
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium breve",0.022159078262811,0.0314534175999864,0.176495240486929,0.582442487729848,0.111587273559198,0.0934739932840852,0.0889443861436873,0.137854491834044,0.171960644852197,0.252829675461006,0.192841182366865,0.260314972017238,0.241814665358988,0.107624424198441,0.544196063648988,0.201066133120287
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium catenulatum",0.000880529391452524,0.0553406264870039,0.0446023908749739,0.315672004369394,0.01280852608955,0.152730443174053,0.795305670973648,0.186569646261132,0.344522786019006,0.0758476277126955,0.249694632356735,0.410606204418793,0.0846021398990809,0.211643360410646,0.406937871353562,0.223184297319448
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium imperatoris",0.0569469302176319,0.0151307274084737,0.107965125958712,0.0983146732729323,0.0946420853953735,0.15831426532257,0.462869392956715,0.336816427570564,0.149703530206037,0.111738069334396,0.616509887553383,0.277816077857673,0.215196629158201,0.233927295464867,0.256005924499991,0.212793136145168
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium infantis",0.0522258577490824,0.0663661901699856,0.144054271989679,0.201266849212328,0.0253508829016396,0.024335719835674,0.0763493217161498,0.210082216871415,0.0308099340938429,0.295223050620921,0.219013253209144,0.269364754511635,0.182480459986681,0.253077757441683,0.342125992961707,0.159475100884771
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium kashiwanohense",0.0114861928503138,0.160885511480849,0.150565970154774,0.357229540966093,0.00402391254306804,0.190799508888981,0.557698907263071,0.218036372017192,0.461010679495487,0.142405074381848,0.250963258118804,0.195211904986799,0.38424479236221,0.522418744572546,0.261678626913931,0.257910599799731
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium kashiwanohense_A",0.0779478942785317,0.191492483799893,0.33070082412214,0.105925227329897,0.0148791028381159,0.24957905921525,0.338374730929958,0.363679662551941,0.105488414926724,0.320211903428823,0.464694351657472,0.173093722762293,0.141308385459495,0.225515140804817,0.230850044478758,0.222249396572274
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum",0.0402326610920507,0.0593863324231519,0.174167930953921,0.254364862468596,0.0160841137017916,0.116667705986093,0.156039050805478,0.221882344989603,0.0809929507344549,0.177464266586419,0.193043368586571,0.101769801227753,0.171216732998816,0.292314897925331,0.25432399346334,0.153996734262891
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium minimum",0.00282897415752196,0.0312512246338827,0.0981145262501036,0.157784866146802,0.0281346354803131,0.0369093001727467,0.252569183273116,0.185963310186535,0.170108523343381,0.100040862398389,0.254976397791755,0.0234763378592214,0.114224062755532,0.0487994025306006,0.161889820871212,0.111138095190074
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium platyrrhinorum",0.0672320376886751,0.0342072491144453,0.25665732595518,0.0421025962177658,0.0870801102428948,0.0209659451035032,0.469009471111817,0.189800872085126,0.164130315949183,0.1755799095655,0.218731120906069,0.0710052994905349,0.173018374064293,0.123006846348456,0.320977696473939,0.160900344687826
