"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__-_2-Hydroxypentanoate",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752047229613954,0,0.00501364819742636
"m__-_SDMA",0.0048227283398327,0,0,0,0,0.0396356596622721,0,0,0,0,0,0,0,0,0,0.00296389253347365
"m__C00003_NAD+",0,0,0,0.0111827405031333,0,0,0,0.0624546281384158,0,0,0,0,0,0,0,0.0049091579094366
"m__C00019_SAM+",0,0.118384977487952,0,0,0.0915418380086434,0.0952833104078557,0.000311878722156834,0.328119989496149,0,0.234326997389406,0,0,0,0,0,0.0578645994341442
"m__C00020_AMP",0,0.284195907313646,0,0,0.0107653877514749,0,0,0.0410393446595716,3.32578796628965e-05,0,0,0,0,0,0.0573175880886441,0.0262234323795333
"m__C00024_Acetyl CoA",0,0,0,0.0146037088559794,0,0,0.0451026612482122,0.230479429781652,0,0.0785720857566508,0.0581622464891177,0,0,0.276459275886671,0.0273614038844076,0.0487160541268461
"m__C00043_UDP-N-acetylglucosamine",0.0222659581907014,0.42208150663852,0,0,0.0111470955528405,0.0452485759757904,0,0.238959699219091,0.025592238741378,0,0.147348012354637,0.0762526058397284,0,0,0,0.0659263795008457
"m__C00086_Urea",0,0,0,0.0768748896689066,0,0,0,0,0,0,0,0.0926129080494127,0,0.0826878895899081,0,0.0168117124872152
"m__C00106_Uracil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486646017411007,0.00324430678274004
"m__C00140_N-Acetylglucosamine",0.0447021813899936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00298014542599958
"m__C00152_Asn",0,0,0,0,0,0,0,0,0,0,0,0,0,0.318256953343448,0,0.0212171302228966
"m__C00153_Nicotinamide",0,0,0,0,0.00204438426044275,0,0,0.0386575316365153,0,0.290274379494193,0,0,0,0,0,0.0220650863594101
"m__C00179_Agmatine",0.0808837151980292,0,1,0.340142783943075,0.658245092298931,0.153993098920578,0,0.761089517981259,0.620555388613138,0.749574457728914,0.211985559873892,0,0.210528857373442,0.78856063337863,0.364014410238404,0.395971567703219
"m__C00214_Thymidine",0,0,0,0.015078839548405,0,0,0,0.0941548091209899,0,0.120557419417644,0,0.186137648365863,0,0,0,0.0277285810968601
"m__C00245_Taurine",0.0349973873281405,0,0,0,0.123065542896058,0.0576182200833677,0,0.0275628042207818,0.0201178841447588,0,0,0,0,0,0,0.0175574559115405
"m__C00253_Nicotinate",0.240886874321918,0.556424944626387,0.23437272908569,0.0732288093956317,0.375447107750108,0.155824617661269,1,0.0776251520182752,0.187349224607401,0.191556125992328,0,0.523346161411839,0.238860345458638,0.151222028380519,0.191501332143465,0.279843030190231
