"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces",0.0989993850516977,0,0.228066009284174,0,0.141339290430114,0.0861429407497089,0.106772196051644,0.0399801807329098,0.111004167517976,0.0625455169215627,0.169526693100148,0,0,0.0636335294536816,0.0245998553039104,0.0755073176398351
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0,0,0.0556721031564156,0.107831646885304,0.074395138302693,0.212524560604066,0.10669966059237,0.0208085136896847,0.0423674035022702,0.0598135101415315,0.209043272846552,0,0,0.132721361431964,0.133114685770822,0.0769994571282449
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0.105227410249106,0.0448141776659203,0.0982690630151248,0.0538061732064839,0,0.0314490101149731,0.028599695370976,0.0601633703572715,0,0.105553398251411,0.0350072466489441,0,0,0.314804853681399,0.135210343807086,0.0675269828245798
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A",0,0.0663376956702761,0.12907402463106,0.125844620908689,0,0.0739925321316171,0,0.227136558099999,0,0.0825474432652708,0.448716891428949,0.0606467156027321,0,0.0807513171211598,0.100173449242366,0.0930147498734746
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia",0,0,0.0542489065343719,0.123480607663694,0.0715874328152527,0,0.0928743193932122,0,0.0937880039396023,0,0.0600124228267614,0.0204701152711517,0.0241464409053191,0.0490887227214115,0.422494630275654,0.0674794401564287
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia bouchesdurhonensis",0.105494779939311,0.0231405620036103,0.388807881329579,0.0218872568975528,0,0.144342892578979,0.025024733449604,0,0.268264691493539,0.072791623127978,0.436916765706328,0,0.0482928818106381,0.276710799114672,0.242786962762563,0.13696412201429
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia marseillensis",0.03468540491944,0.137341182104332,0.200268082647024,0.0218872568975528,0,0.15713647678794,0.0379162628024303,0.088681149098866,0.518456415247047,0,0.269318723989531,0,0.294139538523662,0.337657772073099,0.252988843420429,0.156698473900757
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_A",0,0.0412191260689308,0.581391199680066,0.0748335735830614,0,0.205265439254622,0.363752137940698,0.0570069150309556,0.387011950792246,0,0.328388510733738,0.0483839088227221,0.0226372883487366,0.0934875716811394,0.22363446583443,0.161800805851423
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_B",0,0,0.0565557873335015,0,0,0,0.202220068279628,0,0.0335931223171923,0.0671063713999484,0.0857177439375574,0,0.0288707445607076,0.155187893259489,0.133185154106328,0.0508291256796235
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_C",0.07567724709696,0,0,0.0492463280194937,0.197867420051433,0,0.0889768300430365,0,0.127434209706633,0,0.381817173612872,0.0184799651753452,0,0,0.0517942265969052,0.0660862266868451
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia pyogenes_A",0.0761096885089426,0,0.0858941020127555,0,0,0.222224791298918,0.194009371421959,0.0634904821103691,0.181194904575466,0,0.129526812601093,0.329402393943769,0.0469514128714537,0.0409072689345096,0.170633814413222,0.102689669512831
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000278725",0,0,0.0482009551137797,0.0343942608390115,0,0.0336329691507351,0.191434997971382,0.0899874597275648,0,0,0,0,0,0.0451728132165695,0.133564598989821,0.0384258703339242
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000308055",0.20786223741147,0,0.0848336810002523,0.101669838491858,0.429742183415765,0.116019478899142,0.265764549783739,0.0867982318580932,0.2393650561315,0.142953866379813,0.762062021628006,0.168564043026685,0.183110510198669,0.513544294536149,0.0545202385230581,0.22378734875228
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000411415",0.0370664067413681,0,0.208549465792287,0,0,0.136613607768943,0.107513669635336,0.162956198318709,0.147859234884652,0.0426237158343113,0.161817387982256,0.0147839721402762,0,0.0163629075738038,0.180075401017093,0.0810814645126023
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000466265",0,0.164580889953424,0.0954378911252838,0,0.235686245576532,0,0.0715905529081903,0,0.0756720073030503,0,0.0272278585047343,0.0929377046040987,0.0293206782421731,0.108900844973363,0.0328852232361303,0.0622826597617987
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001064145",0,0,0.0848336810002523,0.0829832605263547,0.153071568284362,0,0.212648846086621,0,0,0,0,0,0.129427797828808,0,0.0159766266734236,0.0452627853599881
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001072465",0,0.147241608264257,0.319941568861521,0.0295477968116962,0,0.0293524094406415,0,0,0.162257062456564,0,0.38318033005902,0.126508561600363,0,0.0363620168306752,0.199249613271811,0.0955760645064366
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001838165",0.0288294274655086,0,0.0530210506251577,0.083984057716746,0.281646341990071,0.0335764431521625,0.0765100388561794,0.0204538699763845,0.150774055539008,0.0124781018889363,0.241382499521592,0.0403199240189351,0.0251525426097074,0.331398796407581,0.0769514223725449,0.0970985714760342
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018375675",0.0930172997931262,0.0534012969314083,0.153448535125956,0.11839016230949,0,0,0.120974267000821,0.0184084829787461,0,0.0149737222667235,0.064179952189731,0,0.0546169496667931,0,0.0295967009125173,0.0480671579450208
