"","Category","RMSE Train _Mean","RMSE Train _SD","R2 Train _Mean","R2 Train _SD","MAE Train _Mean","MAE Train _SD","RMSE Test _Mean","RMSE Test _SD","R2 Test _Mean","R2 Test _SD","MAE Test _Mean","MAE Test _SD"
"1","Metabolomics",0.876483537796331,0.0735680364541959,0.71627069992923,0.0384525562740067,0.697769784645801,0.0524567830125582,0.810520922351835,0.016811067285176,0.756844114783859,0.010060795062803,0.680916125917106,0.0164149107309783
"2","MSS",1.3081426399127,0.0971859906139711,0.36897127397803,0.0692195842537046,1.04857461235686,0.080652785844066,1.18983045287816,0.0160774541733164,0.476126839157276,0.0141326957910143,0.960263199831161,0.0223550930571387
"3","Concatenated",1.12630692335535,0.0888212220511251,0.53186753651388,0.0573257773241276,0.900970199837733,0.0729847040150846,1.03345581233332,0.0189191490391789,0.604722919711437,0.0144553557230114,0.832163591164744,0.0218109274097983
"4","Averaged Stacked",1.05709055081641,0.0784142045360725,0.588154823898786,0.0432170646638822,0.855098541597165,0.0612598959348012,0.972352171948528,0.0105473740201571,0.65015404696394,0.00754610107510997,0.806630120580153,0.0144941591564607
"5","Weighted NNLS",0.663889735003225,0.094718643346877,0.835159759391722,0.0459917741552164,0.507942131553824,0.0723125395626079,0.629285990715644,0.0252168120985477,0.85326675830459,0.0118814673689802,0.506450821824011,0.0224148135830419
"6","Lasso Stacked",0.869637744916301,0.0747105496489205,0.72068452492337,0.0384380755811061,0.680446116602514,0.0586427350356804,0.807470000498766,0.0174822819979718,0.758662537814883,0.0104338397869619,0.669157865001802,0.0189729086318799
"7","PLS",0.664037357831708,0.096086533400245,0.834951165312647,0.0473396908102429,0.508688130629091,0.0737340352320748,0.66093556459583,0.0367778818958625,0.837911011090539,0.0182819115148406,0.529543388680649,0.0311316261216477
